B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
844,737,440,816,2370,3020,2785,3406,1595,614,20000,201609,114.27080337053964,22.67254796219379,2
966,814,482,804,2428,2960,2778,3341,1636,648,100000,201610,114.27080337053964,22.67254796219379,2
1070,901,597,893,2293,2844,2587,3171,1654,698,170000,201611,114.27080337053964,22.67254796219379,2
1087,909,609,951,2182,2582,2460,2985,1698,713,170000,201612,114.27080337053964,22.67254796219379,2
1088,910,614,873,2051,2457,2209,2838,1659,725,170000,201701,114.27080337053964,22.67254796219379,2
1278,1060,777,1059,2071,2394,2367,2710,1656,801,240000,201702,114.27080337053964,22.67254796219379,2
1168,1000,704,1043,2255,2648,2598,2919,1732,832,-100,201703,114.27080337053964,22.67254796219379,2
1059,941,632,1028,2439,2902,2829,3129,1809,864,120000,201704,114.27080337053964,22.67254796219379,2
1596,1487,1263,1435,2639,3242,2872,3614,2110,1101,630000,201705,114.27080337053964,22.67254796219379,2
1260,1173,869,1188,2902,3600,3196,4055,2081,933,-100,201706,114.27080337053964,22.67254796219379,2
924,859,475,941,3166,3958,3521,4497,2052,766,80000,201707,114.27080337053964,22.67254796219379,2
1195,1070,713,1107,2943,3762,3376,4207,2003,782,370000,201708,114.27080337053964,22.67254796219379,2
950,830,534,852,2357,3125,2721,3517,1548,614,50000,201709,114.27080337053964,22.67254796219379,2
1236,1057,737,993,2439,3062,2762,3386,1706,724,370000,201710,114.27080337053964,22.67254796219379,2
1616,1836,2422,2550,2881,3215,3016,3277,3898,2796,100000,201711,114.27080337053964,22.67254796219379,4
2136,2081,2241,2316,2696,2805,2645,2863,2436,1537,70000,201712,114.27080337053964,22.67254796219379,4
1729,1733,2012,2293,2556,2666,2485,2685,2452,1598,20000,201801,114.27080337053964,22.67254796219379,4
1669,1868,2399,2544,3066,3261,2998,3312,3985,2374,160000,201802,114.27080337053964,22.67254796219379,4
1443,1759,2291,2696,3141,3299,2931,3174,3924,2496,20000,201803,114.27080337053964,22.67254796219379,4
1597,1916,2464,2764,3106,3504,3044,3294,4052,2505,-100,201804,114.27080337053964,22.67254796219379,4
1752,2073,2637,2833,3071,3710,3158,3414,4180,2515,140000,201805,114.27080337053964,22.67254796219379,4
1624,1872,2370,2512,3012,3335,2975,3212,4163,2525,100000,201806,114.27080337053964,22.67254796219379,4
1666,1892,2396,2489,3006,3495,2979,3341,4431,2569,220000,201807,114.27080337053964,22.67254796219379,4
1452,1495,1690,1756,2141,2466,2070,2333,2668,1542,-100,201808,114.27080337053964,22.67254796219379,4
1239,1099,985,1024,1276,1437,1162,1325,905,516,100000,201809,114.27080337053964,22.67254796219379,4
1680,1892,2210,2625,3252,3505,3397,3505,4327,2891,90000,201810,114.27080337053964,22.67254796219379,4
1675,1810,2044,2203,2735,3052,2803,3049,3963,2492,270000,201811,114.27080337053964,22.67254796219379,4
1300,1375,1565,1787,2249,2451,2220,2501,3007,1741,50000,201812,114.27080337053964,22.67254796219379,4
1583,1649,1789,2021,2672,2918,2674,2978,3620,2314,440000,201901,114.27080337053964,22.67254796219379,4
