B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
873,792,502,882,2326,2889,2515,3230,1590,621,20000,201609,114.27080337053964,22.672382269605663,2
977,887,545,931,2465,2964,2592,3285,1696,706,120000,201610,114.27080337053964,22.672382269605663,2
1112,985,640,1006,2521,3058,2681,3365,1646,750,160000,201611,114.27080337053964,22.672382269605663,2
1091,937,641,997,2136,2553,2275,2824,1598,692,160000,201612,114.27080337053964,22.672382269605663,2
1101,916,616,960,2034,2455,2207,2736,1625,728,170000,201701,114.27080337053964,22.672382269605663,2
1282,1083,796,1086,2059,2330,2304,2642,1628,819,280000,201702,114.27080337053964,22.672382269605663,2
1180,1023,729,1093,2256,2584,2533,2870,1741,861,-100,201703,114.27080337053964,22.672382269605663,2
1078,964,663,1101,2454,2839,2763,3099,1854,903,80000,201704,114.27080337053964,22.672382269605663,2
1840,1756,1632,1767,2849,3405,3066,3696,2449,1327,690000,201705,114.27080337053964,22.672382269605663,2
1407,1343,1094,1436,3029,3693,3316,4045,2258,1063,-100,201706,114.27080337053964,22.672382269605663,2
975,930,557,1105,3210,3981,3567,4395,2068,800,50000,201707,114.27080337053964,22.672382269605663,2
1200,1103,759,1178,2955,3634,3333,4159,2020,814,370000,201708,114.27080337053964,22.672382269605663,2
961,872,550,883,2413,3143,2841,3493,1543,626,60000,201709,114.27080337053964,22.672382269605663,2
1244,1125,757,1038,2529,3129,2965,3514,1661,718,380000,201710,114.27080337053964,22.672382269605663,2
1482,1680,2169,2375,2768,3048,2738,3155,3718,2518,90000,201711,114.27080337053964,22.672382269605663,4
1907,1906,2091,2182,2503,2647,2498,2653,2251,1448,20000,201712,114.27080337053964,22.672382269605663,4
2047,2051,2169,2239,2503,2580,2514,2610,2032,1259,20000,201801,114.27080337053964,22.672382269605663,4
1598,1761,2185,2365,2886,3096,2797,3056,3661,2137,190000,201802,114.27080337053964,22.672382269605663,4
1365,1582,2151,2428,2838,2999,2703,2879,3599,2261,40000,201803,114.27080337053964,22.672382269605663,4
1472,1671,2198,2340,2720,2975,2664,2867,3536,2165,-100,201804,114.27080337053964,22.672382269605663,4
1579,1761,2246,2252,2602,2952,2626,2856,3473,2070,280000,201805,114.27080337053964,22.672382269605663,4
1580,1800,2223,2427,2839,3234,2792,3096,3968,2432,130000,201806,114.27080337053964,22.672382269605663,4
1646,1785,2247,2366,2790,3245,2781,3101,4123,2385,320000,201807,114.27080337053964,22.672382269605663,4
1450,1442,1619,1686,2014,2323,1956,2225,2508,1458,-100,201808,114.27080337053964,22.672382269605663,4
1254,1100,992,1006,1238,1402,1131,1350,893,532,160000,201809,114.27080337053964,22.672382269605663,4
1633,1769,2123,2558,2965,3273,3050,3230,4170,2768,50000,201810,114.27080337053964,22.672382269605663,4
1584,1656,1947,2116,2623,2859,2612,2822,3769,2397,170000,201811,114.27080337053964,22.672382269605663,4
1236,1300,1470,1686,2126,2323,1993,2333,2757,1553,70000,201812,114.27080337053964,22.672382269605663,4
1552,1565,1704,1986,2489,2745,2396,2796,3300,2116,190000,201901,114.27080337053964,22.672382269605663,4
1636,1623,1663,1813,2401,2651,2444,2698,2639,1544,520000,201902,114.27080337053964,22.672382269605663,4
1605,1505,1568,1687,2092,2301,2023,2290,2562,1449,610000,201903,114.27080337053964,22.672382269605663,4
1569,1631,1964,2074,2445,2699,2412,2664,2957,1785,-100,201904,114.27080337053964,22.672382269605663,4
1534,1758,2361,2461,2799,3098,2802,3038,3353,2122,80000,201905,114.27080337053964,22.672382269605663,4
1565,1687,2155,2112,2464,2797,2590,2766,2759,1691,330000,201906,114.27080337053964,22.672382269605663,4
1596,1602,1828,1781,2171,2500,2247,2494,2210,1371,-100,201907,114.27080337053964,22.672382269605663,4
1627,1517,1501,1450,1879,2204,1905,2223,1661,1052,580000,201908,114.27080337053964,22.672382269605663,4
1913,2204,2686,2728,3007,3268,2909,3201,3262,2324,30000,201909,114.27080337053964,22.672382269605663,4
1757,1872,2186,2226,2564,2880,2468,2979,2945,1901,210000,201910,114.27080337053964,22.672382269605663,4
1968,1804,1896,2130,2768,3268,2915,3538,3374,2512,660000,201911,114.27080337053964,22.672382269605663,4
1680,1694,2137,2463,2572,3001,2629,3179,3217,2302,50000,201912,114.27080337053964,22.672382269605663,4
1724,1787,2000,2162,2355,2523,2557,2486,2316,1761,20000,202001,114.27080337053964,22.672382269605663,4
1764,1703,1820,1799,2145,2403,2364,2576,2493,1691,470000,202002,114.27080337053964,22.672382269605663,4
1624,1588,1743,1692,1787,2210,2042,2166,1990,1338,240000,202003,114.27080337053964,22.672382269605663,4
1702,1813,2073,2203,2631,2903,2410,3013,2621,1921,60000,202004,114.27080337053964,22.672382269605663,4
1787,1859,2199,2214,2454,2939,2515,2936,2348,1634,100000,202005,114.27080337053964,22.672382269605663,4
1137,853,709,737,851,983,780,927,600,387,110000,202006,114.27080337053964,22.672382269605663,4
1913,1994,2231,2108,2283,2656,2429,2793,2095,1545,130000,202007,114.27080337053964,22.672382269605663,4
