B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
942,862,656,992,1823,2266,2110,2526,1786,828,10000,201609,114.27062858106872,22.67171949925316,2
1089,1009,745,1072,2033,2314,2262,2723,1933,942,60000,201610,114.27062858106872,22.67171949925316,2
1164,1031,788,1070,2068,2351,2304,2715,1849,914,100000,201611,114.27062858106872,22.67171949925316,2
1159,979,804,1039,1782,2099,1976,2370,1807,912,110000,201612,114.27062858106872,22.67171949925316,2
1146,980,803,1004,1704,2008,1915,2255,1799,924,120000,201701,114.27062858106872,22.67171949925316,2
1324,1108,932,1133,1794,1979,1958,2219,1841,1032,180000,201702,114.27062858106872,22.67171949925316,2
1227,1062,879,1136,1868,2097,2093,2319,1930,1083,-100,201703,114.27062858106872,22.67171949925316,2
1130,1017,826,1139,1943,2216,2229,2420,2019,1135,100000,201704,114.27062858106872,22.67171949925316,2
1792,1684,1555,1624,2637,3240,3050,3565,2258,1203,650000,201705,114.27062858106872,22.67171949925316,2
1427,1376,1155,1417,2557,3083,2911,3410,2198,1084,-100,201706,114.27062858106872,22.67171949925316,2
1063,1069,756,1211,2478,2927,2773,3255,2139,966,60000,201707,114.27062858106872,22.67171949925316,2
1259,1145,872,1214,2381,2809,2698,3251,2143,955,220000,201708,114.27062858106872,22.67171949925316,2
990,896,639,947,1908,2358,2271,2708,1638,709,40000,201709,114.27062858106872,22.67171949925316,2
1261,1116,863,1082,2085,2526,2401,2875,1708,789,240000,201710,114.27062858106872,22.67171949925316,2
1622,1890,2311,2512,2898,3152,2813,3221,3807,2368,50000,201711,114.27062858106872,22.67171949925316,4
2007,2057,2364,2366,2813,2990,2940,3088,2993,1905,170000,201712,114.27062858106872,22.67171949925316,4
2081,2136,2212,2359,2523,2752,2562,2688,2232,1344,20000,201801,114.27062858106872,22.67171949925316,4
1600,1743,2273,2510,2977,3265,2829,3161,3750,2171,170000,201802,114.27062858106872,22.67171949925316,4
1448,1746,2315,2570,2990,3140,2944,3096,3719,2319,20000,201803,114.27062858106872,22.67171949925316,4
1730,2117,2799,3031,3501,3833,3460,3755,4749,2934,-100,201804,114.27062858106872,22.67171949925316,4
2012,2488,3284,3493,4013,4527,3977,4414,5780,3549,70000,201805,114.27062858106872,22.67171949925316,4
1560,1759,2228,2429,2853,3230,2701,3052,3934,2318,110000,201806,114.27062858106872,22.67171949925316,4
1570,1724,2132,2370,2814,3224,2688,3137,4114,2322,250000,201807,114.27062858106872,22.67171949925316,4
1433,1429,1579,1704,2058,2358,1942,2249,2541,1430,-100,201808,114.27062858106872,22.67171949925316,4
1296,1135,1026,1039,1303,1492,1197,1361,968,539,300000,201809,114.27062858106872,22.67171949925316,4
1605,1834,2282,2665,3060,3297,2880,3194,4158,2870,20000,201810,114.27062858106872,22.67171949925316,4
1658,1774,2120,2448,2938,3091,2765,3133,4141,2674,60000,201811,114.27062858106872,22.67171949925316,4
1365,1448,1699,1957,2273,2516,2245,2496,3094,1801,30000,201812,114.27062858106872,22.67171949925316,4
1616,1659,1823,2150,2560,2753,2557,2731,3550,2188,230000,201901,114.27062858106872,22.67171949925316,4
1523,1535,1674,1960,2462,2677,2279,2717,2856,1710,250000,201902,114.27062858106872,22.67171949925316,4
1606,1523,1663,1822,2218,2387,2111,2447,2557,1346,570000,201903,114.27062858106872,22.67171949925316,4
