B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
973,906,708,877,2028,2488,2384,2873,1652,787,20000,201609,114.27115294948148,22.672216577017537,2
1099,1045,709,922,2216,2666,2637,2982,1747,880,90000,201610,114.27115294948148,22.672216577017537,2
1213,1108,818,992,2243,2641,2630,3018,1665,891,130000,201611,114.27115294948148,22.672216577017537,2
1187,1040,843,1000,1969,2326,2167,2636,1610,812,170000,201612,114.27115294948148,22.672216577017537,2
1212,1077,801,1031,1876,2219,2247,2451,1625,816,160000,201701,114.27115294948148,22.672216577017537,2
1355,1164,994,1133,1860,2135,2108,2323,1671,954,260000,201702,114.27115294948148,22.672216577017537,2
1288,1134,962,1126,1972,2274,2248,2463,1797,1019,-100,201703,114.27115294948148,22.672216577017537,2
1221,1105,930,1120,2085,2413,2388,2604,1923,1085,190000,201704,114.27115294948148,22.672216577017537,2
1908,1792,1670,1784,2765,3288,2945,3600,2361,1313,720000,201705,114.27115294948148,22.672216577017537,2
1499,1445,1201,1396,2793,3327,3091,3715,2238,1147,-100,201706,114.27115294948148,22.672216577017537,2
1091,1098,732,1009,2821,3367,3237,3830,2115,982,60000,201707,114.27115294948148,22.672216577017537,2
1280,1177,941,1110,2607,3305,3029,3723,2074,956,330000,201708,114.27115294948148,22.672216577017537,2
1012,919,649,849,1952,2649,2369,2896,1565,728,40000,201709,114.27115294948148,22.672216577017537,2
1282,1135,861,1011,2252,2809,2606,3153,1645,825,300000,201710,114.27115294948148,22.672216577017537,2
1510,1593,2216,2208,2526,2834,2711,2930,3454,2489,60000,201711,114.27115294948148,22.672216577017537,4
1825,2039,2522,2409,2668,2785,3080,2884,2917,2138,50000,201712,114.27115294948148,22.672216577017537,4
1908,2095,2468,2317,2606,2776,2903,2718,2531,1764,20000,201801,114.27115294948148,22.672216577017537,4
1837,2060,2691,2566,3133,3374,3350,3222,3859,2527,160000,201802,114.27115294948148,22.672216577017537,4
1737,2118,2629,2732,3020,3142,3210,3098,3549,2554,20000,201803,114.27115294948148,22.672216577017537,4
1878,2208,2677,2751,3157,3393,3198,3408,3760,2608,-100,201804,114.27115294948148,22.672216577017537,4
2020,2299,2726,2771,3294,3645,3187,3718,3971,2663,210000,201805,114.27115294948148,22.672216577017537,4
1820,2282,2884,2558,3161,3430,3421,3325,3916,2443,130000,201806,114.27115294948148,22.672216577017537,4
1869,2080,2684,2586,3006,3628,3446,3482,4067,2505,300000,201807,114.27115294948148,22.672216577017537,4
1624,1695,1951,1846,2211,2609,2515,2489,2638,1557,-100,201808,114.27115294948148,22.672216577017537,4
1379,1310,1218,1106,1416,1591,1584,1496,1209,609,220000,201809,114.27115294948148,22.672216577017537,4
1519,1652,2034,2274,2760,3174,3096,3086,3822,2492,50000,201810,114.27115294948148,22.672216577017537,4
1715,1984,2398,2151,2884,3267,3328,3337,3804,2514,60000,201811,114.27115294948148,22.672216577017537,4
1261,1437,1753,1615,2218,2484,2507,2403,2615,1485,80000,201812,114.27115294948148,22.672216577017537,4
1697,1749,2157,2185,2624,2952,2895,2935,3214,2217,230000,201901,114.27115294948148,22.672216577017537,4
1645,1689,1835,1785,2397,2782,2670,2862,2671,1676,590000,201902,114.27115294948148,22.672216577017537,4
1669,1622,1782,1767,2176,2458,2332,2537,2862,1969,450000,201903,114.27115294948148,22.672216577017537,4
2021,2068,2440,2388,3010,3351,2980,3425,3594,2208,200000,201904,114.27115294948148,22.672216577017537,4
1703,1933,2481,2465,2884,3229,3140,3210,3471,2211,70000,201905,114.27115294948148,22.672216577017537,4
1521,1712,2201,2208,2654,2967,2758,2933,2494,1447,140000,201906,114.27115294948148,22.672216577017537,4
1580,1630,1885,1840,2287,2631,2400,2609,2142,1265,-100,201907,114.27115294948148,22.672216577017537,4
1639,1549,1570,1472,1921,2295,2042,2286,1790,1083,430000,201908,114.27115294948148,22.672216577017537,4
1712,2207,2737,2410,3031,3079,3286,3080,3143,2109,40000,201909,114.27115294948148,22.672216577017537,4
1643,1894,2425,2398,2792,3044,2723,3020,3063,1979,220000,201910,114.27115294948148,22.672216577017537,4
1873,2123,2718,2306,2900,3250,3356,3442,3641,2672,130000,201911,114.27115294948148,22.672216577017537,4
1616,1784,2355,2221,2366,2650,2610,2607,2854,2051,40000,201912,114.27115294948148,22.672216577017537,4
1777,2025,2438,2271,2488,2591,2707,2480,2487,1976,0,202001,114.27115294948148,22.672216577017537,4
1776,1889,2250,2023,2271,2572,2572,2625,2797,2025,210000,202002,114.27115294948148,22.672216577017537,4
1492,1444,1678,1570,1710,1957,1831,1981,1830,1247,210000,202003,114.27115294948148,22.672216577017537,4
1608,1700,1963,1882,2201,2418,2205,2535,2486,1791,80000,202004,114.27115294948148,22.672216577017537,4
1447,1342,1377,1497,1807,2141,1875,2262,1887,1302,230000,202005,114.27115294948148,22.672216577017537,4
1068,834,692,648,720,833,701,809,554,352,80000,202006,114.27115294948148,22.672216577017537,4
2090,2260,2555,2345,2711,2905,2684,3033,2768,1998,70000,202007,114.27115294948148,22.672216577017537,4
1821,1912,2211,2030,2202,2544,2272,2597,2456,1723,330000,202008,114.27115294948148,22.672216577017537,4
1607,1384,1202,1066,1286,1477,1245,1424,858,549,520000,202009,114.27115294948148,22.672216577017537,4
1411,1349,1585,1443,1513,1819,1647,1790,1639,1283,120000,202010,114.27115294948148,22.672216577017537,4
2114,2265,2564,2215,2400,2520,2629,2565,2389,2011,20000,202011,114.27115294948148,22.672216577017537,4
1825,1878,1966,1765,2020,2148,2171,2157,1922,1482,40000,202012,114.27115294948148,22.672216577017537,4
1444,1245,1252,1340,1432,1494,1312,1542,1496,1237,60000,202101,114.27115294948148,22.672216577017537,4
1693,1756,1831,1666,1734,1850,1927,1923,1721,1308,60000,202102,114.27115294948148,22.672216577017537,5
