B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1011,961,700,1087,2272,2582,2490,2904,1857,848,20000,201609,114.27062858106872,22.671553806665028,2
1105,1097,692,1200,2418,2930,2932,3209,2006,958,70000,201610,114.27062858106872,22.671553806665028,2
1151,1078,701,1191,2396,2839,2827,3157,1923,948,100000,201611,114.27062858106872,22.671553806665028,2
1181,1026,766,1122,2034,2255,2349,2677,1860,927,110000,201612,114.27062858106872,22.671553806665028,2
1128,959,716,1058,1865,2113,2204,2537,1902,947,90000,201701,114.27062858106872,22.671553806665028,2
1326,1134,927,1191,1923,2186,2179,2479,1944,1118,180000,201702,114.27062858106872,22.671553806665028,2
1242,1099,889,1204,2034,2336,2342,2628,2022,1157,-100,201703,114.27062858106872,22.671553806665028,2
1159,1065,851,1218,2146,2486,2506,2777,2100,1196,120000,201704,114.27062858106872,22.671553806665028,2
1921,1787,1656,1870,2841,3392,3012,3741,2562,1401,710000,201705,114.27062858106872,22.671553806665028,2
1509,1452,1219,1565,2766,3304,2988,3665,2397,1218,-100,201706,114.27062858106872,22.671553806665028,2
1098,1117,782,1260,2691,3217,2965,3590,2233,1036,60000,201707,114.27062858106872,22.671553806665028,2
1045,866,703,851,1517,1878,1419,2102,1169,610,160000,201708,114.27062858106872,22.671553806665028,2
1072,1018,753,1035,2099,2642,2545,2969,1817,942,30000,201709,114.27062858106872,22.671553806665028,2
1256,1143,788,1133,2187,2743,2758,3006,1843,922,190000,201710,114.27062858106872,22.671553806665028,2
1438,1669,2131,2359,2711,3101,2761,3154,3696,2435,50000,201711,114.27062858106872,22.671553806665028,4
1942,1956,2108,2193,2498,2812,2628,2805,2854,1860,160000,201712,114.27062858106872,22.671553806665028,4
2024,2070,2207,2201,2426,2587,2450,2566,2137,1370,20000,201801,114.27062858106872,22.671553806665028,4
1663,1880,2469,2550,3049,3303,3016,3237,3963,2342,140000,201802,114.27062858106872,22.671553806665028,4
1684,2075,2592,2778,3227,3391,3289,3282,3886,2600,20000,201803,114.27062858106872,22.671553806665028,4
1867,2323,2932,3185,3678,4042,3678,3937,4917,3182,-100,201804,114.27062858106872,22.671553806665028,4
2051,2572,3273,3593,4130,4694,4067,4592,5949,3764,120000,201805,114.27062858106872,22.671553806665028,4
1708,1873,2385,2500,2962,3373,3096,3240,4006,2467,160000,201806,114.27062858106872,22.671553806665028,4
1524,1787,2130,2348,2940,3360,3021,3355,4094,2315,260000,201807,114.27062858106872,22.671553806665028,4
1404,1471,1562,1686,2129,2426,2151,2404,2514,1432,-100,201808,114.27062858106872,22.671553806665028,4
1285,1156,995,1024,1318,1492,1281,1453,934,550,480000,201809,114.27062858106872,22.671553806665028,4
1610,1882,2305,2663,3079,3298,3159,3241,4199,2852,40000,201810,114.27062858106872,22.671553806665028,4
1550,1637,1841,2206,2783,3066,2732,3091,3887,2448,70000,201811,114.27062858106872,22.671553806665028,4
1250,1346,1641,1835,2310,2526,2290,2594,3085,1826,30000,201812,114.27062858106872,22.671553806665028,4
1569,1543,1679,2125,2649,2822,2681,2912,3693,2392,280000,201901,114.27062858106872,22.671553806665028,4
1535,1489,1724,1928,2479,2788,2327,2885,2931,1840,220000,201902,114.27062858106872,22.671553806665028,4
1632,1520,1707,1845,2281,2492,2272,2544,2857,1671,550000,201903,114.27062858106872,22.671553806665028,4
2082,2345,2987,2787,3468,3855,3578,4074,4307,2808,540000,201904,114.27062858106872,22.671553806665028,4
1642,1923,2451,2378,2730,2972,2940,2965,3222,2062,60000,201905,114.27062858106872,22.671553806665028,4
1511,1683,2108,2198,2612,2779,2506,2790,2693,1540,290000,201906,114.27062858106872,22.671553806665028,4
1549,1587,1790,1808,2249,2455,2217,2469,2193,1287,-100,201907,114.27062858106872,22.671553806665028,4
1588,1491,1472,1419,1887,2131,1928,2148,1694,1034,530000,201908,114.27062858106872,22.671553806665028,4
1715,2051,2594,2365,3006,2983,3005,2980,3413,2511,20000,201909,114.27062858106872,22.671553806665028,4
1632,1768,2272,2336,2701,3061,2670,3069,3326,2312,120000,201910,114.27062858106872,22.671553806665028,4
1610,1688,2070,2193,2651,2716,2615,2723,3395,2468,300000,201911,114.27062858106872,22.671553806665028,4
1697,1724,2091,2007,2522,2727,2832,2936,3174,2308,60000,201912,114.27062858106872,22.671553806665028,4
1509,1601,1931,1835,2321,2420,2399,2273,2307,1671,40000,202001,114.27062858106872,22.671553806665028,4
1520,1468,1627,1718,2018,2253,2111,2212,2215,1500,430000,202002,114.27062858106872,22.671553806665028,4
1729,1832,2169,2008,2446,2532,2483,2838,2672,2091,90000,202003,114.27062858106872,22.671553806665028,4
1980,2095,2351,2276,2686,2927,2698,3152,3192,2537,50000,202004,114.27062858106872,22.671553806665028,4
2010,2196,2423,2439,2685,2994,2762,3021,3006,2243,80000,202005,114.27062858106872,22.671553806665028,4
1266,1105,997,946,1065,1212,1036,1189,791,532,140000,202006,114.27062858106872,22.671553806665028,4
2373,2673,3207,2989,3307,3729,3289,3791,3443,2537,30000,202007,114.27062858106872,22.671553806665028,4
2532,2733,2999,3029,3194,3380,3126,3541,3071,2360,80000,202008,114.27062858106872,22.671553806665028,4
1822,1606,1414,1398,1681,1988,1611,1843,1211,742,560000,202009,114.27062858106872,22.671553806665028,4
1639,1703,1946,2096,2264,2426,2072,2621,2687,2247,30000,202010,114.27062858106872,22.671553806665028,4
1768,2006,2238,2297,2511,2607,2438,2575,2309,1939,40000,202011,114.27062858106872,22.671553806665028,4
1890,1986,2199,2004,2183,2383,2508,2341,2357,2023,50000,202012,114.27062858106872,22.671553806665028,4
2003,2135,2433,2101,2319,2304,2627,2429,2426,2112,10000,202101,114.27062858106872,22.671553806665028,4
1780,1917,2292,1941,2228,2273,2422,2226,2336,2061,50000,202102,114.27062858106872,22.671553806665028,5
1681,1622,1797,1797,2130,2200,1989,2302,2056,1644,200000,202103,114.27062858106872,22.671553806665028,5
