B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
893,725,497,813,995,1096,992,1274,840,539,90000,201609,114.50375642072686,22.54724370563124,7
1077,844,583,608,743,738,880,858,522,316,230000,201610,114.50375642072686,22.54724370563124,7
1031,851,564,622,770,668,822,770,477,244,220000,201611,114.50375642072686,22.54724370563124,7
1108,935,761,712,781,787,1206,804,578,295,110000,201612,114.50375642072686,22.54724370563124,7
1043,922,709,630,672,497,747,685,482,300,20000,201701,114.50375642072686,22.54724370563124,7
1346,1178,924,905,1062,937,1322,1003,713,499,200000,201702,114.50375642072686,22.54724370563124,7
1286,1133,945,910,969,1024,1274,971,807,525,-100,201703,114.50375642072686,22.54724370563124,7
1226,1089,966,916,877,1112,1226,939,901,551,230000,201704,114.50375642072686,22.54724370563124,7
1238,1105,981,923,950,1098,1295,1048,919,554,-100,201705,114.50375642072686,22.54724370563124,7
1250,1121,997,931,1024,1084,1364,1158,937,557,-100,201706,114.50375642072686,22.54724370563124,7
1263,1138,1013,939,1098,1070,1434,1268,955,561,360000,201707,114.50375642072686,22.54724370563124,7
1139,1015,801,927,1124,927,1341,1109,871,511,160000,201708,114.50375642072686,22.54724370563124,7
1088,1024,798,981,1053,1331,1401,1363,817,575,110000,201709,114.50375642072686,22.54724370563124,7
1216,1052,854,827,927,993,1116,835,525,345,130000,201710,114.50375642072686,22.54724370563124,7
1120,1031,777,786,736,975,1162,864,472,378,150000,201711,114.50375642072686,22.54724370563124,7
1205,1006,767,911,880,966,1068,881,506,309,140000,201712,114.50375642072686,22.54724370563124,7
1130,1000,750,730,754,882,985,884,537,406,220000,201801,114.50375642072686,22.54724370563124,7
1213,984,684,823,873,883,1078,1086,729,446,280000,201802,114.50375642072686,22.54724370563124,7
1121,1006,659,815,756,911,767,704,588,325,50000,201803,114.50375642072686,22.54724370563124,7
1586,1443,1079,1172,1245,1559,1358,1455,819,545,400000,201804,114.50375642072686,22.54724370563124,7
1397,1449,1241,1206,1432,1686,1988,1416,1037,703,60000,201805,114.50375642072686,22.54724370563124,7
1219,1181,878,903,1070,1279,1633,1538,966,576,340000,201806,114.50375642072686,22.54724370563124,7
893,684,434,411,491,556,575,536,250,167,80000,201807,114.50375642072686,22.54724370563124,7
