B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1229,1107,977,838,886,961,846,944,662,536,50000,201609,114.50333727770668,22.547681892764288,7
976,703,489,521,620,660,514,746,397,293,50000,201610,114.50333727770668,22.547681892764288,7
1041,826,564,552,547,518,460,457,191,111,20000,201611,114.50333727770668,22.547681892764288,7
985,809,465,480,396,408,374,367,143,85,10000,201612,114.50333727770668,22.547681892764288,7
930,741,419,426,254,315,266,219,103,46,10000,201701,114.50333727770668,22.547681892764288,7
1203,999,659,687,631,649,567,602,183,89,60000,201702,114.50333727770668,22.547681892764288,7
1129,946,629,659,567,584,533,532,200,119,-100,201703,114.50333727770668,22.547681892764288,7
1055,893,600,631,504,519,499,463,218,150,60000,201704,114.50333727770668,22.547681892764288,7
1015,896,559,606,454,508,463,398,220,137,-100,201705,114.50333727770668,22.547681892764288,7
975,899,518,582,404,497,427,333,222,124,-100,201706,114.50333727770668,22.547681892764288,7
936,903,478,558,354,486,392,269,225,111,40000,201707,114.50333727770668,22.547681892764288,7
892,817,475,509,351,395,369,286,179,68,20000,201708,114.50333727770668,22.547681892764288,7
953,847,534,641,616,613,496,576,277,168,10000,201709,114.50333727770668,22.547681892764288,7
1062,893,550,663,572,693,556,569,197,108,30000,201710,114.50333727770668,22.547681892764288,7
994,820,509,698,542,559,472,433,184,89,30000,201711,114.50333727770668,22.547681892764288,7
1143,946,621,842,722,651,614,551,222,117,30000,201712,114.50333727770668,22.547681892764288,7
1007,810,505,604,518,527,459,432,178,127,40000,201801,114.50333727770668,22.547681892764288,7
1112,946,573,699,633,622,580,509,225,111,40000,201802,114.50333727770668,22.547681892764288,7
1078,965,609,750,646,653,573,583,231,171,10000,201803,114.50333727770668,22.547681892764288,7
1598,1437,1122,1185,1286,1439,1225,1358,669,404,200000,201804,114.50333727770668,22.547681892764288,7
1067,1110,723,848,484,479,479,380,170,102,20000,201805,114.50333727770668,22.547681892764288,7
1081,972,649,731,657,746,601,581,309,202,40000,201806,114.50333727770668,22.547681892764288,7
850,658,412,381,361,386,316,327,178,135,0,201807,114.50333727770668,22.547681892764288,7
903,766,447,420,376,421,341,355,177,113,-100,201808,114.50333727770668,22.547681892764288,7
956,875,483,460,392,457,366,383,177,92,10000,201809,114.50333727770668,22.547681892764288,7
862,830,478,495,369,339,306,263,124,88,80000,201810,114.50333727770668,22.547681892764288,7
1068,930,568,589,458,466,440,394,193,82,30000,201811,114.50333727770668,22.547681892764288,7
895,743,448,434,335,347,304,295,134,68,0,201812,114.50333727770668,22.547681892764288,7
1113,931,600,578,552,544,475,495,164,95,90000,201901,114.50333727770668,22.547681892764288,7
1592,1460,1382,1480,1754,1967,1643,2083,1951,1490,350000,201902,114.50333727770668,22.547681892764288,7
1467,1219,910,897,970,976,849,910,346,174,80000,201903,114.50333727770668,22.547681892764288,7
1641,1643,1595,1814,2070,2351,1690,2507,2113,1693,160000,201904,114.50333727770668,22.547681892764288,7
1153,1032,677,697,694,765,654,649,421,243,20000,201905,114.50333727770668,22.547681892764288,7
1034,942,570,576,524,560,509,542,240,138,40000,201906,114.50333727770668,22.547681892764288,7
956,896,508,531,433,457,417,437,216,118,30000,201907,114.50333727770668,22.547681892764288,7
2058,2055,2055,1913,2447,2861,2804,3007,2450,1653,170000,201908,114.50333727770668,22.547681892764288,7
1170,1074,893,775,746,864,741,708,472,337,90000,201909,114.50333727770668,22.547681892764288,7
1116,942,590,596,563,591,543,541,198,117,30000,201910,114.50333727770668,22.547681892764288,7
1113,988,631,703,672,675,574,541,225,102,50000,201911,114.50333727770668,22.547681892764288,7
884,784,417,483,297,316,281,299,115,76,10000,201912,114.50333727770668,22.547681892764288,7
893,824,472,555,400,377,333,280,109,64,0,202001,114.50333727770668,22.547681892764288,7
1160,961,645,665,579,627,536,501,208,115,30000,202002,114.50333727770668,22.547681892764288,7
1215,1115,858,1142,1529,1598,1421,1606,646,319,50000,202003,114.50333727770668,22.547681892764288,7
1202,1049,756,859,835,915,784,735,298,146,30000,202004,114.50333727770668,22.547681892764288,7
2243,2358,2370,2298,2075,2605,2356,2468,2232,1792,30000,202005,114.50333727770668,22.547681892764288,7
890,753,440,379,247,373,293,220,162,77,0,202006,114.50333727770668,22.547681892764288,7
980,882,561,589,466,548,442,505,290,166,10000,202007,114.50333727770668,22.547681892764288,7
849,738,434,414,325,320,314,224,179,82,20000,202008,114.50333727770668,22.547681892764288,7
1189,1079,723,724,743,824,717,791,287,180,110000,202009,114.50333727770668,22.547681892764288,7
891,883,508,568,443,527,426,473,214,122,10000,202010,114.50333727770668,22.547681892764288,7
903,898,476,544,354,309,317,229,140,80,10000,202011,114.50333727770668,22.547681892764288,7
1026,955,587,626,515,507,466,467,175,82,10000,202012,114.50333727770668,22.547681892764288,7
1033,959,534,579,427,444,383,304,175,137,30000,202101,114.50333727770668,22.547681892764288,7
1032,948,590,658,482,523,450,388,198,108,20000,202102,114.50333727770668,22.547681892764288,7
1325,1110,814,819,812,888,765,805,320,201,50000,202103,114.50333727770668,22.547681892764288,7
1054,942,645,678,516,603,531,521,327,191,10000,202104,114.50333727770668,22.547681892764288,7
1089,960,659,646,489,502,499,362,302,185,10000,202105,114.50333727770668,22.547681892764288,7
1607,1495,1616,1468,1648,1828,1355,1753,1338,876,40000,202106,114.50333727770668,22.547681892764288,7
965,848,544,602,491,465,441,422,287,190,20000,202107,114.50333727770668,22.547681892764288,7
4093,4346,4400,4919,4895,5022,4181,5363,4305,3209,40000,202108,114.50333727770668,22.547681892764288,7
851,888,486,702,431,431,393,380,194,115,0,202109,114.50333727770668,22.547681892764288,7
1241,1088,792,854,873,977,1145,919,736,468,230000,202110,114.50333727770668,22.547681892764288,7
819,828,455,538,332,323,307,316,123,70,0,202111,114.50333727770668,22.547681892764288,7
938,830,497,529,360,415,352,341,162,102,10000,202112,114.50333727770668,22.547681892764288,7
