B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1028,979,703,645,709,814,916,743,451,259,180000,201609,114.50564256431755,22.546586424931657,7
1196,1029,728,985,1150,1346,985,1249,765,524,60000,201610,114.50564256431755,22.546586424931657,7
1120,1046,641,1021,1046,1072,916,984,362,236,20000,201611,114.50564256431755,22.546586424931657,7
1165,1094,770,1155,1106,1150,1012,975,473,267,10000,201612,114.50564256431755,22.546586424931657,7
1058,1066,630,869,751,719,443,598,343,239,0,201701,114.50564256431755,22.546586424931657,7
1250,1054,728,921,930,1035,879,854,544,423,100000,201702,114.50564256431755,22.546586424931657,7
1206,1067,791,1031,1136,1236,1022,1101,723,533,-100,201703,114.50564256431755,22.546586424931657,7
1162,1080,854,1141,1342,1437,1166,1348,903,643,80000,201704,114.50564256431755,22.546586424931657,7
1149,1076,822,1009,1152,1209,1049,1187,804,581,-100,201705,114.50564256431755,22.546586424931657,7
1136,1073,790,878,963,981,933,1026,705,519,-100,201706,114.50564256431755,22.546586424931657,7
1123,1070,758,747,774,753,817,866,606,458,140000,201707,114.50564256431755,22.546586424931657,7
1143,1065,813,835,946,927,864,925,592,417,90000,201708,114.50564256431755,22.546586424931657,7
1223,1221,1003,911,1047,1238,1376,1019,724,465,120000,201709,114.50564256431755,22.546586424931657,7
1117,1031,732,835,948,885,796,956,497,359,70000,201710,114.50564256431755,22.546586424931657,7
1125,1036,743,767,871,963,796,939,562,436,140000,201711,114.50564256431755,22.546586424931657,7
1241,1069,776,859,803,1017,604,938,497,323,50000,201712,114.50564256431755,22.546586424931657,7
1068,1004,738,961,749,817,651,830,655,432,40000,201801,114.50564256431755,22.546586424931657,7
1191,1050,734,934,922,971,709,949,601,405,30000,201802,114.50564256431755,22.546586424931657,7
1092,946,697,830,834,864,604,801,562,383,20000,201803,114.50564256431755,22.546586424931657,7
1549,1392,1103,1270,1344,1504,1184,1395,789,484,140000,201804,114.50564256431755,22.546586424931657,7
1210,1200,940,917,997,1331,1095,1198,699,474,130000,201805,114.50564256431755,22.546586424931657,7
1145,1007,724,801,862,995,922,1059,631,358,230000,201806,114.50564256431755,22.546586424931657,7
1032,993,629,761,943,1040,805,887,465,283,80000,201807,114.50564256431755,22.546586424931657,7
1053,980,677,698,805,844,766,768,467,280,-100,201808,114.50564256431755,22.546586424931657,7
1074,968,726,636,668,648,728,650,470,277,40000,201809,114.50564256431755,22.546586424931657,7
1018,1040,766,893,746,1036,1144,977,656,425,120000,201810,114.50564256431755,22.546586424931657,7
1081,989,615,871,878,1025,656,970,497,341,30000,201811,114.50564256431755,22.546586424931657,7
926,779,495,579,518,566,460,555,380,193,30000,201812,114.50564256431755,22.546586424931657,7
1191,1047,711,830,908,968,995,897,569,337,200000,201901,114.50564256431755,22.546586424931657,7
1414,1338,1171,1225,1397,1648,1603,1647,1250,809,310000,201902,114.50564256431755,22.546586424931657,7
1501,1268,1013,989,1092,1269,1150,1144,687,440,260000,201903,114.50564256431755,22.546586424931657,7
1346,1208,973,1187,1395,1618,1238,1601,1146,791,310000,201904,114.50564256431755,22.546586424931657,7
1156,1007,695,922,1113,1073,770,1021,664,383,50000,201905,114.50564256431755,22.546586424931657,7
1015,952,650,691,809,970,985,942,540,272,190000,201906,114.50564256431755,22.546586424931657,7
1034,929,604,783,981,1172,909,1019,494,298,140000,201907,114.50564256431755,22.546586424931657,7
1214,1102,776,844,1068,1219,1111,1203,562,315,180000,201908,114.50564256431755,22.546586424931657,7
1153,1096,892,895,1061,1191,1215,1057,716,494,270000,201909,114.50564256431755,22.546586424931657,7
1137,998,655,817,943,1021,708,975,454,242,40000,201910,114.50564256431755,22.546586424931657,7
1176,1016,765,837,827,925,787,975,578,400,70000,201911,114.50564256431755,22.546586424931657,7
971,854,622,649,635,637,524,605,400,260,20000,201912,114.50564256431755,22.546586424931657,7
997,916,683,721,688,688,729,680,471,320,80000,202001,114.50564256431755,22.546586424931657,7
1149,998,730,875,883,869,758,884,499,348,40000,202002,114.50564256431755,22.546586424931657,7
1242,1091,895,931,1222,1276,1344,1356,721,476,140000,202003,114.50564256431755,22.546586424931657,7
1583,1576,1601,1416,1686,1870,1907,2030,1676,1313,130000,202004,114.50564256431755,22.546586424931657,7
2787,2893,3085,2737,2803,2999,3328,3186,2926,1955,40000,202005,114.50564256431755,22.546586424931657,7
897,661,460,472,575,623,571,599,374,253,30000,202006,114.50564256431755,22.546586424931657,7
1041,1026,733,892,1043,1123,929,1029,661,396,40000,202007,114.50564256431755,22.546586424931657,7
912,896,511,646,685,961,627,960,482,289,80000,202008,114.50564256431755,22.546586424931657,7
1220,1102,790,863,1153,1292,1216,1351,573,266,250000,202009,114.50564256431755,22.546586424931657,7
871,844,497,731,889,993,553,906,373,182,10000,202010,114.50564256431755,22.546586424931657,7
992,932,630,774,742,915,661,840,402,282,60000,202011,114.50564256431755,22.546586424931657,7
1067,1010,700,799,777,812,830,859,411,256,30000,202012,114.50564256431755,22.546586424931657,7
1037,993,547,774,659,594,370,734,373,225,10000,202101,114.50564256431755,22.546586424931657,7
1123,1024,743,819,753,851,725,716,459,292,50000,202102,114.50564256431755,22.546586424931657,7
1334,1104,830,907,999,1005,795,984,542,277,110000,202103,114.50564256431755,22.546586424931657,7
1076,943,691,854,922,941,620,910,674,463,60000,202104,114.50564256431755,22.546586424931657,7
943,1012,659,881,701,826,592,912,668,444,20000,202105,114.50564256431755,22.546586424931657,7
927,692,453,514,606,658,405,683,339,227,30000,202106,114.50564256431755,22.546586424931657,7
872,953,501,779,775,1108,653,1018,528,298,20000,202107,114.50564256431755,22.546586424931657,7
3477,3565,3515,2587,2787,3613,3463,3155,2178,1728,50000,202108,114.50564256431755,22.546586424931657,7
834,800,446,707,907,902,1013,961,377,190,30000,202109,114.50564256431755,22.546586424931657,7
1792,1661,1457,1486,1893,2129,2202,2179,1696,1264,600000,202110,114.50564256431755,22.546586424931657,7
857,832,507,635,630,819,1037,758,370,183,50000,202111,114.50564256431755,22.546586424931657,7
966,830,564,670,701,674,757,664,388,244,70000,202112,114.50564256431755,22.546586424931657,7
