B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
784,568,344,360,358,383,304,377,149,69,10000,201609,114.5043851352571,22.54724370563124,7
1190,909,716,702,847,846,992,801,578,323,190000,201610,114.5043851352571,22.54724370563124,7
1080,851,590,648,607,635,503,540,205,125,20000,201611,114.5043851352571,22.54724370563124,7
1038,796,558,649,769,839,659,791,200,108,40000,201612,114.5043851352571,22.54724370563124,7
924,731,411,432,303,283,267,258,97,42,0,201701,114.5043851352571,22.54724370563124,7
1193,964,651,659,657,641,578,611,200,101,80000,201702,114.5043851352571,22.54724370563124,7
1119,938,629,690,612,608,543,542,214,121,-100,201703,114.5043851352571,22.54724370563124,7
1046,913,607,722,568,575,509,474,228,141,30000,201704,114.5043851352571,22.54724370563124,7
1077,954,637,690,575,578,521,514,268,167,-100,201705,114.5043851352571,22.54724370563124,7
1108,995,668,658,582,582,533,554,308,193,-100,201706,114.5043851352571,22.54724370563124,7
1140,1036,699,626,589,586,545,594,348,219,20000,201707,114.5043851352571,22.54724370563124,7
902,766,434,485,398,456,350,417,185,105,20000,201708,114.5043851352571,22.54724370563124,7
1093,977,723,632,620,708,639,717,353,243,40000,201709,114.5043851352571,22.54724370563124,7
1064,951,576,570,544,610,500,536,205,108,40000,201710,114.5043851352571,22.54724370563124,7
1004,919,533,557,459,450,411,419,193,112,50000,201711,114.5043851352571,22.54724370563124,7
1174,1051,668,733,653,584,539,540,190,115,50000,201712,114.5043851352571,22.54724370563124,7
985,856,521,547,490,475,429,438,196,153,50000,201801,114.5043851352571,22.54724370563124,7
1157,1041,651,670,596,612,531,564,247,138,30000,201802,114.5043851352571,22.54724370563124,7
1110,1050,646,695,578,643,519,556,202,130,20000,201803,114.5043851352571,22.54724370563124,7
1562,1373,1077,1079,1162,1319,1100,1296,549,397,200000,201804,114.5043851352571,22.54724370563124,7
1068,1001,610,669,526,519,419,395,180,108,30000,201805,114.5043851352571,22.54724370563124,7
1054,993,597,646,626,698,533,590,292,191,20000,201806,114.5043851352571,22.54724370563124,7
847,641,396,371,332,405,317,354,173,133,10000,201807,114.5043851352571,22.54724370563124,7
888,717,415,411,366,441,335,393,171,116,-100,201808,114.5043851352571,22.54724370563124,7
929,794,434,451,400,477,353,433,170,99,20000,201809,114.5043851352571,22.54724370563124,7
867,793,477,484,331,364,314,320,137,92,30000,201810,114.5043851352571,22.54724370563124,7
1051,921,560,569,516,511,434,434,177,77,30000,201811,114.5043851352571,22.54724370563124,7
877,743,397,403,333,357,295,290,122,62,0,201812,114.5043851352571,22.54724370563124,7
1137,910,585,587,562,560,484,508,185,107,130000,201901,114.5043851352571,22.54724370563124,7
1446,1257,1007,896,951,954,1283,974,771,507,280000,201902,114.5043851352571,22.54724370563124,7
1461,1206,910,888,998,985,855,926,342,175,80000,201903,114.5043851352571,22.54724370563124,7
1825,1809,1794,1817,2128,2336,2132,2553,2256,1809,170000,201904,114.5043851352571,22.54724370563124,7
1145,1057,706,703,704,752,654,764,367,237,20000,201905,114.5043851352571,22.54724370563124,7
985,871,516,539,539,563,470,526,223,124,30000,201906,114.5043851352571,22.54724370563124,7
963,832,478,489,438,517,407,483,188,107,50000,201907,114.5043851352571,22.54724370563124,7
1579,1555,1332,1397,1755,1989,1889,1912,1552,901,430000,201908,114.5043851352571,22.54724370563124,7
1225,1156,891,898,883,921,818,898,574,451,70000,201909,114.5043851352571,22.54724370563124,7
1119,934,581,567,564,611,519,558,194,102,50000,201910,114.5043851352571,22.54724370563124,7
1122,979,626,673,644,675,546,584,222,122,70000,201911,114.5043851352571,22.54724370563124,7
887,792,434,453,322,344,277,302,118,62,0,201912,114.5043851352571,22.54724370563124,7
898,749,446,517,387,400,336,312,127,70,10000,202001,114.5043851352571,22.54724370563124,7
1145,929,609,637,589,641,535,538,188,107,30000,202002,114.5043851352571,22.54724370563124,7
1169,1009,757,1018,1454,1545,1318,1481,607,294,40000,202003,114.5043851352571,22.54724370563124,7
1760,1722,1855,1450,1482,1670,1888,1702,1462,1067,50000,202004,114.5043851352571,22.54724370563124,7
2535,2906,3242,3308,3196,3270,2876,3798,3173,2190,50000,202005,114.5043851352571,22.54724370563124,7
892,759,428,409,314,394,279,260,154,76,0,202006,114.5043851352571,22.54724370563124,7
949,853,545,592,482,592,497,508,342,211,10000,202007,114.5043851352571,22.54724370563124,7
859,823,436,465,371,394,329,335,156,94,10000,202008,114.5043851352571,22.54724370563124,7
1195,1150,756,816,818,942,741,835,287,146,80000,202009,114.5043851352571,22.54724370563124,7
907,922,514,594,471,513,426,421,193,102,10000,202010,114.5043851352571,22.54724370563124,7
921,859,467,480,382,366,310,324,135,85,10000,202011,114.5043851352571,22.54724370563124,7
1068,913,588,577,526,534,472,468,185,97,20000,202012,114.5043851352571,22.54724370563124,7
1067,911,559,524,425,429,374,345,179,106,50000,202101,114.5043851352571,22.54724370563124,7
1012,901,587,618,497,524,422,459,206,122,20000,202102,114.5043851352571,22.54724370563124,7
1329,1092,811,813,847,875,759,771,297,168,70000,202103,114.5043851352571,22.54724370563124,7
1065,941,641,639,603,608,533,549,341,193,10000,202104,114.5043851352571,22.54724370563124,7
975,940,573,711,491,573,414,424,231,143,10000,202105,114.5043851352571,22.54724370563124,7
1058,864,673,557,541,558,606,474,322,178,30000,202106,114.5043851352571,22.54724370563124,7
943,1035,560,724,491,578,443,451,234,162,10000,202107,114.5043851352571,22.54724370563124,7
847,945,479,667,482,518,374,501,320,224,10000,202108,114.5043851352571,22.54724370563124,7
830,885,479,669,434,496,388,388,196,110,0,202109,114.5043851352571,22.54724370563124,7
1379,1269,1027,1126,1333,1558,1462,1610,1202,881,310000,202110,114.5043851352571,22.54724370563124,7
820,827,451,509,381,347,292,323,120,80,0,202111,114.5043851352571,22.54724370563124,7
926,805,486,509,397,409,343,387,161,105,10000,202112,114.5043851352571,22.54724370563124,7
