B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1379,1293,1160,1004,1121,1278,1046,1296,972,692,60000,201609,114.50689999337804,22.54592914423208,7
1326,1143,896,954,1233,1319,1313,1245,992,584,440000,201610,114.50689999337804,22.54592914423208,7
1023,884,511,633,648,667,539,677,370,201,30000,201611,114.50689999337804,22.54592914423208,7
998,774,470,480,476,467,378,431,259,138,20000,201612,114.50689999337804,22.54592914423208,7
946,765,409,406,339,275,260,278,200,134,10000,201701,114.50689999337804,22.54592914423208,7
1196,1005,672,767,748,737,606,651,458,243,80000,201702,114.50689999337804,22.54592914423208,7
1119,935,636,764,749,763,556,697,510,272,-100,201703,114.50689999337804,22.54592914423208,7
1043,866,601,761,751,789,507,743,562,301,20000,201704,114.50689999337804,22.54592914423208,7
1016,888,564,772,774,820,485,850,604,326,-100,201705,114.50689999337804,22.54592914423208,7
989,910,527,784,798,852,463,957,647,351,-100,201706,114.50689999337804,22.54592914423208,7
963,932,491,796,822,884,441,1065,690,376,10000,201707,114.50689999337804,22.54592914423208,7
893,887,463,708,732,887,376,837,732,427,20000,201708,114.50689999337804,22.54592914423208,7
1274,1398,1106,1078,1078,1258,1028,1242,973,697,40000,201709,114.50689999337804,22.54592914423208,7
1055,885,569,561,559,601,497,575,245,137,40000,201710,114.50689999337804,22.54592914423208,7
999,840,530,520,446,503,428,438,191,134,20000,201711,114.50689999337804,22.54592914423208,7
1205,984,674,664,625,657,546,593,295,147,70000,201712,114.50689999337804,22.54592914423208,7
1050,924,584,633,475,480,445,455,269,170,40000,201801,114.50689999337804,22.54592914423208,7
1156,982,675,782,725,762,589,777,549,292,30000,201802,114.50689999337804,22.54592914423208,7
1105,960,670,718,610,716,553,599,379,206,20000,201803,114.50689999337804,22.54592914423208,7
1512,1318,1005,1131,1188,1308,1055,1227,678,407,150000,201804,114.50689999337804,22.54592914423208,7
988,903,558,813,845,912,439,804,662,413,10000,201805,114.50689999337804,22.54592914423208,7
1022,919,575,772,922,943,562,975,650,397,40000,201806,114.50689999337804,22.54592914423208,7
990,941,527,626,658,740,492,694,342,180,20000,201807,114.50689999337804,22.54592914423208,7
1014,938,540,614,647,721,481,667,355,191,-100,201808,114.50689999337804,22.54592914423208,7
1038,936,554,603,637,702,470,641,369,202,10000,201809,114.50689999337804,22.54592914423208,7
889,1001,511,625,350,441,340,364,173,112,20000,201810,114.50689999337804,22.54592914423208,7
1065,987,586,720,662,682,490,649,400,210,20000,201811,114.50689999337804,22.54592914423208,7
858,717,413,467,445,460,343,471,289,137,20000,201812,114.50689999337804,22.54592914423208,7
1123,958,609,663,598,643,511,592,340,201,70000,201901,114.50689999337804,22.54592914423208,7
1160,1049,682,809,798,806,665,867,623,409,30000,201902,114.50689999337804,22.54592914423208,7
1453,1205,878,918,1019,1039,876,1004,532,315,120000,201903,114.50689999337804,22.54592914423208,7
1818,1918,1985,1660,2016,2386,2058,2715,2170,1716,120000,201904,114.50689999337804,22.54592914423208,7
1067,843,561,604,716,793,565,850,476,254,80000,201905,114.50689999337804,22.54592914423208,7
943,760,486,629,825,803,514,867,441,262,90000,201906,114.50689999337804,22.54592914423208,7
948,775,495,602,585,751,490,626,301,142,40000,201907,114.50689999337804,22.54592914423208,7
1171,1051,741,794,898,1028,808,1027,536,318,100000,201908,114.50689999337804,22.54592914423208,7
1334,1305,1138,1091,1148,1170,1018,1345,882,675,90000,201909,114.50689999337804,22.54592914423208,7
1122,898,591,643,719,793,561,730,411,191,30000,201910,114.50689999337804,22.54592914423208,7
1148,925,639,696,713,758,614,712,381,212,80000,201911,114.50689999337804,22.54592914423208,7
880,720,445,482,459,416,310,358,233,133,10000,201912,114.50689999337804,22.54592914423208,7
900,753,516,535,409,423,334,390,266,147,10000,202001,114.50689999337804,22.54592914423208,7
1131,937,630,655,641,690,548,617,272,149,40000,202002,114.50689999337804,22.54592914423208,7
1139,976,734,767,815,859,689,810,519,305,30000,202003,114.50689999337804,22.54592914423208,7
1881,1971,2112,1979,2065,2326,2267,2451,2219,1665,40000,202004,114.50689999337804,22.54592914423208,7
2435,2560,2612,1697,1876,2084,2757,1886,1877,1212,60000,202005,114.50689999337804,22.54592914423208,7
890,759,477,497,450,353,315,368,274,159,0,202006,114.50689999337804,22.54592914423208,7
979,955,570,664,521,593,529,696,433,241,10000,202007,114.50689999337804,22.54592914423208,7
866,704,405,468,504,512,348,489,307,188,50000,202008,114.50689999337804,22.54592914423208,7
1207,1046,696,723,864,1005,767,940,413,181,190000,202009,114.50689999337804,22.54592914423208,7
909,742,454,439,480,508,433,431,256,135,30000,202010,114.50689999337804,22.54592914423208,7
882,810,438,526,490,566,307,518,334,184,20000,202011,114.50689999337804,22.54592914423208,7
1036,924,581,610,590,602,500,578,258,141,30000,202012,114.50689999337804,22.54592914423208,7
1043,881,516,529,436,416,352,386,264,126,40000,202101,114.50689999337804,22.54592914423208,7
1024,872,596,605,566,563,432,545,375,203,20000,202102,114.50689999337804,22.54592914423208,7
1321,1104,815,811,884,922,786,887,491,250,90000,202103,114.50689999337804,22.54592914423208,7
1046,872,605,740,834,820,501,859,781,419,30000,202104,114.50689999337804,22.54592914423208,7
940,827,507,564,485,638,374,591,394,271,10000,202105,114.50689999337804,22.54592914423208,7
1953,2063,1784,2008,1905,2052,1723,2038,1785,1178,60000,202106,114.50689999337804,22.54592914423208,7
891,1031,568,701,455,663,415,530,285,164,30000,202107,114.50689999337804,22.54592914423208,7
2736,2710,2795,2019,2327,2460,2330,2501,2056,1418,40000,202108,114.50689999337804,22.54592914423208,7
1078,893,554,600,708,730,521,709,307,128,40000,202109,114.50689999337804,22.54592914423208,7
1683,1584,1338,1411,1717,1960,1991,2003,1598,1135,660000,202110,114.50689999337804,22.54592914423208,7
862,901,456,533,393,500,302,431,257,131,10000,202111,114.50689999337804,22.54592914423208,7
935,953,529,557,421,432,357,353,210,123,10000,202112,114.50689999337804,22.54592914423208,7
