B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1557,1543,1462,1409,1427,1620,1303,1655,1237,995,50000,201609,114.50710956488813,22.54592914423208,7
1459,1211,953,1075,1439,1627,1455,1731,1194,966,450000,201610,114.50710956488813,22.54592914423208,7
1022,884,512,600,575,600,515,564,211,119,60000,201611,114.50710956488813,22.54592914423208,7
995,788,482,449,457,460,373,420,181,98,20000,201612,114.50710956488813,22.54592914423208,7
941,770,412,396,315,294,254,198,109,73,10000,201701,114.50710956488813,22.54592914423208,7
1204,1031,689,732,648,674,603,530,262,128,70000,201702,114.50710956488813,22.54592914423208,7
1125,947,641,674,617,592,543,516,269,154,-100,201703,114.50710956488813,22.54592914423208,7
1046,863,593,617,586,511,484,503,277,181,30000,201704,114.50710956488813,22.54592914423208,7
1008,879,556,608,524,467,452,472,267,171,-100,201705,114.50710956488813,22.54592914423208,7
970,895,519,599,463,423,420,441,257,161,-100,201706,114.50710956488813,22.54592914423208,7
932,912,482,590,402,379,388,410,248,152,20000,201707,114.50710956488813,22.54592914423208,7
885,911,472,545,388,451,371,335,251,141,20000,201708,114.50710956488813,22.54592914423208,7
1346,1479,1255,1235,1287,1359,1149,1447,1054,790,20000,201709,114.50710956488813,22.54592914423208,7
1068,891,566,585,557,542,487,577,216,136,30000,201710,114.50710956488813,22.54592914423208,7
1001,837,541,528,488,502,431,494,208,112,20000,201711,114.50710956488813,22.54592914423208,7
1195,1003,689,657,557,634,560,563,234,125,90000,201712,114.50710956488813,22.54592914423208,7
1031,932,616,641,403,417,436,364,240,123,40000,201801,114.50710956488813,22.54592914423208,7
1154,1012,670,745,687,702,568,583,316,171,30000,201802,114.50710956488813,22.54592914423208,7
1109,931,641,672,571,568,543,511,201,139,20000,201803,114.50710956488813,22.54592914423208,7
1503,1303,995,1087,1153,1212,1082,1158,463,288,190000,201804,114.50710956488813,22.54592914423208,7
995,902,552,639,449,573,421,520,328,190,20000,201805,114.50710956488813,22.54592914423208,7
1014,922,587,633,612,577,532,509,314,179,20000,201806,114.50710956488813,22.54592914423208,7
985,940,528,563,536,589,454,463,200,112,20000,201807,114.50710956488813,22.54592914423208,7
1010,940,545,575,512,560,446,471,236,129,-100,201808,114.50710956488813,22.54592914423208,7
1035,941,562,587,489,531,438,480,273,147,10000,201809,114.50710956488813,22.54592914423208,7
889,980,518,680,381,492,342,351,229,119,30000,201810,114.50710956488813,22.54592914423208,7
1064,997,579,692,509,526,473,485,236,112,20000,201811,114.50710956488813,22.54592914423208,7
872,761,423,466,342,353,302,317,182,84,10000,201812,114.50710956488813,22.54592914423208,7
1138,978,626,669,586,560,496,486,254,115,80000,201901,114.50710956488813,22.54592914423208,7
1201,1060,714,828,751,804,699,711,553,335,30000,201902,114.50710956488813,22.54592914423208,7
1450,1214,888,902,966,1044,880,898,422,195,70000,201903,114.50710956488813,22.54592914423208,7
1492,1431,1240,1171,1404,1472,1354,1549,1199,813,180000,201904,114.50710956488813,22.54592914423208,7
1154,891,584,646,756,760,819,656,456,191,160000,201905,114.50710956488813,22.54592914423208,7
946,756,483,603,593,700,499,680,329,191,60000,201906,114.50710956488813,22.54592914423208,7
937,798,502,551,485,617,479,511,214,122,30000,201907,114.50710956488813,22.54592914423208,7
1169,1036,737,796,903,1019,826,1064,492,292,90000,201908,114.50710956488813,22.54592914423208,7
1173,1095,947,1085,1032,1128,859,1117,766,595,90000,201909,114.50710956488813,22.54592914423208,7
1103,866,575,602,615,675,556,624,224,117,40000,201910,114.50710956488813,22.54592914423208,7
1146,901,646,697,708,714,678,660,298,161,80000,201911,114.50710956488813,22.54592914423208,7
918,764,507,641,608,621,468,623,231,144,20000,201912,114.50710956488813,22.54592914423208,7
903,741,509,527,460,397,361,303,211,115,20000,202001,114.50710956488813,22.54592914423208,7
1129,919,629,653,608,585,547,593,182,128,50000,202002,114.50710956488813,22.54592914423208,7
1274,1099,823,850,919,975,816,912,377,193,30000,202003,114.50710956488813,22.54592914423208,7
1900,2038,2139,2373,2504,2756,2280,2939,2791,2229,30000,202004,114.50710956488813,22.54592914423208,7
4029,4203,4263,3116,2681,3168,4734,2906,3021,1947,320000,202005,114.50710956488813,22.54592914423208,7
884,762,486,439,332,273,288,287,155,81,0,202006,114.50710956488813,22.54592914423208,7
990,1007,599,692,562,590,500,508,317,200,10000,202007,114.50710956488813,22.54592914423208,7
840,738,408,388,263,400,314,303,210,112,20000,202008,114.50710956488813,22.54592914423208,7
1208,1062,714,745,877,939,781,958,360,189,250000,202009,114.50710956488813,22.54592914423208,7
876,714,394,398,373,480,373,444,198,92,30000,202010,114.50710956488813,22.54592914423208,7
900,810,434,506,312,374,309,313,196,129,10000,202011,114.50710956488813,22.54592914423208,7
1031,932,588,623,533,558,486,522,237,109,20000,202012,114.50710956488813,22.54592914423208,7
1050,897,518,541,371,354,351,363,159,108,50000,202101,114.50710956488813,22.54592914423208,7
1031,927,612,604,474,527,448,422,289,133,10000,202102,114.50710956488813,22.54592914423208,7
1333,1102,821,800,851,842,766,815,300,152,90000,202103,114.50710956488813,22.54592914423208,7
1038,885,615,611,563,552,511,468,391,218,20000,202104,114.50710956488813,22.54592914423208,7
918,840,496,477,327,383,359,385,243,146,10000,202105,114.50710956488813,22.54592914423208,7
1862,1949,1648,1688,1441,1691,1567,1519,1315,879,50000,202106,114.50710956488813,22.54592914423208,7
927,1010,564,704,508,571,458,417,305,181,20000,202107,114.50710956488813,22.54592914423208,7
3232,3258,3385,3041,3258,3630,3156,3536,3275,2327,50000,202108,114.50710956488813,22.54592914423208,7
1095,906,567,607,599,687,516,549,229,103,40000,202109,114.50710956488813,22.54592914423208,7
1563,1414,1209,1267,1555,1789,1747,1821,1462,1041,380000,202110,114.50710956488813,22.54592914423208,7
864,908,456,578,362,354,306,412,187,105,10000,202111,114.50710956488813,22.54592914423208,7
958,925,541,569,396,436,369,374,177,120,10000,202112,114.50710956488813,22.54592914423208,7
