B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
882,718,477,618,732,813,862,818,509,315,180000,201609,114.50396599223691,22.547462799197763,7
1130,838,596,554,787,945,925,969,507,377,360000,201610,114.50396599223691,22.547462799197763,7
1128,892,680,740,808,786,881,805,441,289,70000,201611,114.50396599223691,22.547462799197763,7
1201,1034,908,859,1188,1395,1568,1379,565,415,90000,201612,114.50396599223691,22.547462799197763,7
1106,1010,825,713,661,888,890,678,455,285,40000,201701,114.50396599223691,22.547462799197763,7
1344,1168,886,903,905,1084,1217,987,555,365,80000,201702,114.50396599223691,22.547462799197763,7
1303,1191,976,916,956,1015,1252,1008,604,485,-100,201703,114.50396599223691,22.547462799197763,7
1263,1214,1066,929,1007,947,1288,1029,654,605,110000,201704,114.50396599223691,22.547462799197763,7
1266,1197,1044,879,940,993,1276,987,660,548,-100,201705,114.50396599223691,22.547462799197763,7
1270,1180,1022,830,873,1040,1264,945,666,491,-100,201706,114.50396599223691,22.547462799197763,7
1274,1163,1000,781,806,1087,1252,903,673,434,110000,201707,114.50396599223691,22.547462799197763,7
1220,1131,922,866,861,1171,1414,1023,645,407,60000,201708,114.50396599223691,22.547462799197763,7
1060,988,703,777,931,1024,961,1028,614,385,90000,201709,114.50396599223691,22.547462799197763,7
1261,1142,972,869,893,1000,1050,1037,653,443,140000,201710,114.50396599223691,22.547462799197763,7
1169,1090,849,892,878,886,1034,846,605,388,100000,201711,114.50396599223691,22.547462799197763,7
1268,1127,907,1009,1082,1051,1142,983,613,463,100000,201712,114.50396599223691,22.547462799197763,7
1223,1123,927,903,910,874,1043,823,569,429,160000,201801,114.50396599223691,22.547462799197763,7
1329,1113,842,956,1025,1117,1185,955,593,382,110000,201802,114.50396599223691,22.547462799197763,7
1224,1099,793,979,1019,945,960,1042,573,486,60000,201803,114.50396599223691,22.547462799197763,7
1658,1467,1151,1235,1460,1584,1465,1683,887,669,420000,201804,114.50396599223691,22.547462799197763,7
1397,1419,1211,1185,1121,1290,1736,1464,926,586,90000,201805,114.50396599223691,22.547462799197763,7
1271,1264,951,1011,1188,1360,1328,1153,672,446,180000,201806,114.50396599223691,22.547462799197763,7
889,685,446,421,513,556,502,494,220,155,60000,201807,114.50396599223691,22.547462799197763,7
958,808,540,526,596,712,687,669,365,217,-100,201808,114.50396599223691,22.547462799197763,7
1028,931,635,631,680,869,873,845,511,280,120000,201809,114.50396599223691,22.547462799197763,7
1051,978,760,775,834,742,1086,714,526,354,190000,201810,114.50396599223691,22.547462799197763,7
1191,1038,785,814,750,818,1124,840,555,314,130000,201811,114.50396599223691,22.547462799197763,7
977,817,580,595,552,547,684,625,360,216,60000,201812,114.50396599223691,22.547462799197763,7
1213,1024,761,733,840,785,985,798,484,324,110000,201901,114.50396599223691,22.547462799197763,7
1322,1227,981,1075,1167,1336,1248,1364,1083,769,230000,201902,114.50396599223691,22.547462799197763,7
1511,1249,1008,1041,1139,1206,1225,1161,711,414,360000,201903,114.50396599223691,22.547462799197763,7
1373,1243,997,1028,1388,1460,1241,1561,922,606,460000,201904,114.50396599223691,22.547462799197763,7
1223,1111,834,892,1048,1213,1184,1069,651,412,170000,201905,114.50396599223691,22.547462799197763,7
1025,938,624,727,804,1037,1062,975,522,307,160000,201906,114.50396599223691,22.547462799197763,7
1040,1004,657,697,781,952,1063,1106,630,370,220000,201907,114.50396599223691,22.547462799197763,7
1714,1590,1372,1645,2248,2619,2267,2777,2346,1516,500000,201908,114.50396599223691,22.547462799197763,7
948,886,604,740,798,1012,1016,871,559,349,140000,201909,114.50396599223691,22.547462799197763,7
1214,1008,743,752,840,922,1166,998,462,311,180000,201910,114.50396599223691,22.547462799197763,7
1237,1085,922,934,983,1041,1126,959,649,388,120000,201911,114.50396599223691,22.547462799197763,7
1033,890,714,723,578,590,716,655,473,330,150000,201912,114.50396599223691,22.547462799197763,7
1012,917,707,733,745,648,769,639,427,320,140000,202001,114.50396599223691,22.547462799197763,7
1214,1098,828,866,813,882,1077,919,589,426,140000,202002,114.50396599223691,22.547462799197763,7
1203,1080,906,1082,1555,1687,1535,1710,1034,613,80000,202003,114.50396599223691,22.547462799197763,7
1263,1139,931,989,1180,1276,1350,1229,761,421,90000,202004,114.50396599223691,22.547462799197763,7
1868,1734,1890,2407,2612,2742,2279,3076,2738,1855,150000,202005,114.50396599223691,22.547462799197763,7
961,932,638,573,703,1013,1024,857,512,261,110000,202006,114.50396599223691,22.547462799197763,7
1111,1045,810,898,893,1270,1292,1067,738,393,60000,202007,114.50396599223691,22.547462799197763,7
1141,1097,754,830,1054,1199,1137,1312,541,322,130000,202008,114.50396599223691,22.547462799197763,7
1205,1153,838,913,1085,1209,1325,1297,579,332,140000,202009,114.50396599223691,22.547462799197763,7
943,903,639,683,675,886,1007,909,425,229,50000,202010,114.50396599223691,22.547462799197763,7
1086,994,765,798,734,759,960,771,504,319,40000,202011,114.50396599223691,22.547462799197763,7
1128,1031,800,775,716,781,945,784,483,245,70000,202012,114.50396599223691,22.547462799197763,7
1122,1026,738,812,640,793,788,686,457,350,70000,202101,114.50396599223691,22.547462799197763,7
1133,1017,811,846,730,842,830,738,536,323,50000,202102,114.50396599223691,22.547462799197763,7
1346,1156,939,960,973,1042,1016,1041,558,407,180000,202103,114.50396599223691,22.547462799197763,7
1182,1068,1002,859,882,1119,1017,919,713,474,50000,202104,114.50396599223691,22.547462799197763,7
1298,1307,1130,1029,940,1009,1270,966,805,495,70000,202105,114.50396599223691,22.547462799197763,7
1016,764,580,566,657,817,538,822,454,350,20000,202106,114.50396599223691,22.547462799197763,7
1034,1021,776,966,1114,1088,1234,1163,859,495,30000,202107,114.50396599223691,22.547462799197763,7
1012,1054,661,909,907,1046,1098,1012,559,357,40000,202108,114.50396599223691,22.547462799197763,7
916,914,568,801,789,888,979,839,486,237,10000,202109,114.50396599223691,22.547462799197763,7
1273,1179,945,1019,1191,1342,1371,1272,1010,624,270000,202110,114.50396599223691,22.547462799197763,7
917,890,595,704,623,685,872,730,444,252,30000,202111,114.50396599223691,22.547462799197763,7
1039,941,717,704,649,779,795,694,422,288,70000,202112,114.50396599223691,22.547462799197763,7
