B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
810,767,399,451,366,356,331,312,156,73,10000,201609,114.50501384978732,22.54702461206471,7
1251,1098,753,1035,1043,1155,1093,1012,659,399,100000,201610,114.50501384978732,22.54702461206471,7
1156,1109,695,1368,1279,1390,1064,965,230,143,10000,201611,114.50501384978732,22.54702461206471,7
1103,1103,674,1323,978,990,792,719,194,91,10000,201612,114.50501384978732,22.54702461206471,7
1037,1042,580,875,562,593,385,423,220,162,10000,201701,114.50501384978732,22.54702461206471,7
1191,1014,621,785,702,756,631,587,275,184,30000,201702,114.50501384978732,22.54702461206471,7
1152,1008,682,864,827,888,760,713,340,217,-100,201703,114.50501384978732,22.54702461206471,7
1113,1002,743,943,953,1021,889,839,405,251,40000,201704,114.50501384978732,22.54702461206471,7
1073,975,674,796,767,830,717,722,363,244,-100,201705,114.50501384978732,22.54702461206471,7
1034,948,605,649,582,639,546,606,322,237,-100,201706,114.50501384978732,22.54702461206471,7
995,922,536,503,397,448,375,490,281,231,10000,201707,114.50501384978732,22.54702461206471,7
932,838,496,492,442,504,374,398,254,191,10000,201708,114.50501384978732,22.54702461206471,7
1001,951,616,646,530,609,475,443,284,168,20000,201709,114.50501384978732,22.54702461206471,7
1075,984,616,641,563,571,482,583,244,166,20000,201710,114.50501384978732,22.54702461206471,7
1035,987,593,592,492,534,402,536,300,193,20000,201711,114.50501384978732,22.54702461206471,7
1227,1079,769,772,630,757,554,689,319,208,40000,201712,114.50501384978732,22.54702461206471,7
1031,939,657,775,486,495,459,509,373,218,50000,201801,114.50501384978732,22.54702461206471,7
1184,1056,729,852,728,731,632,644,414,268,10000,201802,114.50501384978732,22.54702461206471,7
997,931,675,880,680,776,614,703,453,325,30000,201803,114.50501384978732,22.54702461206471,7
1629,1470,1180,1272,1383,1498,1405,1424,804,528,310000,201804,114.50501384978732,22.54702461206471,7
1015,1008,620,663,429,554,440,463,256,166,20000,201805,114.50501384978732,22.54702461206471,7
1037,954,609,659,589,619,518,597,347,200,30000,201806,114.50501384978732,22.54702461206471,7
993,940,550,576,572,661,455,514,261,135,20000,201807,114.50501384978732,22.54702461206471,7
975,903,520,507,468,520,400,429,213,110,-100,201808,114.50501384978732,22.54702461206471,7
958,866,491,439,365,380,346,344,166,86,10000,201809,114.50501384978732,22.54702461206471,7
898,872,520,645,386,505,404,410,322,208,50000,201810,114.50501384978732,22.54702461206471,7
1094,961,577,746,616,654,531,643,301,221,10000,201811,114.50501384978732,22.54702461206471,7
901,776,466,474,315,342,346,280,212,92,10000,201812,114.50501384978732,22.54702461206471,7
1130,971,600,649,551,546,500,480,264,133,30000,201901,114.50501384978732,22.54702461206471,7
1776,1668,1494,1530,1777,1971,1954,2066,1880,1429,470000,201902,114.50501384978732,22.54702461206471,7
1497,1254,953,938,956,1021,887,902,424,230,130000,201903,114.50501384978732,22.54702461206471,7
1327,1170,859,822,942,939,882,912,458,242,130000,201904,114.50501384978732,22.54702461206471,7
1176,1052,733,811,811,862,645,734,492,318,20000,201905,114.50501384978732,22.54702461206471,7
1003,881,547,579,504,561,480,502,286,139,40000,201906,114.50501384978732,22.54702461206471,7
958,852,490,536,462,582,411,470,237,136,20000,201907,114.50501384978732,22.54702461206471,7
1172,1041,684,698,742,806,704,772,402,211,100000,201908,114.50501384978732,22.54702461206471,7
869,758,443,501,439,455,349,386,264,173,20000,201909,114.50501384978732,22.54702461206471,7
1114,973,619,677,673,762,591,684,323,168,40000,201910,114.50501384978732,22.54702461206471,7
1127,997,640,713,620,624,540,598,329,225,20000,201911,114.50501384978732,22.54702461206471,7
911,824,454,519,365,330,280,258,202,101,10000,201912,114.50501384978732,22.54702461206471,7
909,813,491,592,419,398,332,333,219,145,20000,202001,114.50501384978732,22.54702461206471,7
1137,984,665,758,673,670,590,622,282,208,20000,202002,114.50501384978732,22.54702461206471,7
1219,1111,861,1094,1457,1603,1414,1560,735,386,50000,202003,114.50501384978732,22.54702461206471,7
1193,1030,750,869,907,922,754,895,485,357,40000,202004,114.50501384978732,22.54702461206471,7
1258,1175,1145,2360,2124,2565,971,2577,2303,1712,60000,202005,114.50501384978732,22.54702461206471,7
900,803,451,476,461,360,354,463,288,177,40000,202006,114.50501384978732,22.54702461206471,7
1025,953,612,653,508,611,501,461,347,201,10000,202007,114.50501384978732,22.54702461206471,7
879,853,482,497,348,488,320,458,280,179,30000,202008,114.50501384978732,22.54702461206471,7
1206,1112,751,769,825,897,751,854,394,177,160000,202009,114.50501384978732,22.54702461206471,7
900,881,557,631,539,660,504,555,322,195,10000,202010,114.50501384978732,22.54702461206471,7
913,873,490,575,337,429,279,357,198,162,10000,202011,114.50501384978732,22.54702461206471,7
1044,998,633,714,570,550,515,612,241,175,10000,202012,114.50501384978732,22.54702461206471,7
1078,1041,634,763,527,480,467,561,335,244,10000,202101,114.50501384978732,22.54702461206471,7
1082,1074,658,746,536,592,444,455,239,185,10000,202102,114.50501384978732,22.54702461206471,7
1356,1169,927,918,966,942,934,984,521,288,110000,202103,114.50501384978732,22.54702461206471,7
1062,914,692,738,708,711,575,689,501,344,20000,202104,114.50501384978732,22.54702461206471,7
1029,1102,714,879,577,656,572,653,478,330,10000,202105,114.50501384978732,22.54702461206471,7
1205,1028,987,983,1194,1396,868,1517,921,698,90000,202106,114.50501384978732,22.54702461206471,7
888,688,440,461,437,475,405,437,290,162,30000,202107,114.50501384978732,22.54702461206471,7
958,881,604,743,677,599,501,782,497,325,10000,202108,114.50501384978732,22.54702461206471,7
828,845,442,635,458,407,354,453,224,150,10000,202109,114.50501384978732,22.54702461206471,7
1648,1516,1359,1383,1724,1945,1879,1989,1518,1151,370000,202110,114.50501384978732,22.54702461206471,7
825,752,439,500,312,353,324,282,181,94,10000,202111,114.50501384978732,22.54702461206471,7
930,777,470,558,392,393,348,310,266,162,10000,202112,114.50501384978732,22.54702461206471,7
