B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
872,794,479,492,488,592,638,592,523,262,80000,201609,114.50648085035787,22.546148237798604,7
1249,965,656,717,873,966,1176,934,692,425,430000,201610,114.50648085035787,22.546148237798604,7
1070,938,612,667,696,829,954,754,420,263,210000,201611,114.50648085035787,22.546148237798604,7
1032,874,594,573,575,717,726,716,347,219,70000,201612,114.50648085035787,22.546148237798604,7
1032,911,615,588,550,729,880,524,361,230,20000,201701,114.50648085035787,22.546148237798604,7
1283,1104,854,883,789,961,1019,824,559,358,190000,201702,114.50648085035787,22.546148237798604,7
1268,1105,924,902,891,939,1093,943,674,504,-100,201703,114.50648085035787,22.546148237798604,7
1254,1106,995,922,993,918,1168,1062,789,651,170000,201704,114.50648085035787,22.546148237798604,7
1228,1113,956,879,890,915,1074,955,756,586,-100,201705,114.50648085035787,22.546148237798604,7
1203,1120,918,836,788,912,980,848,723,521,-100,201706,114.50648085035787,22.546148237798604,7
1178,1128,880,794,686,910,886,742,691,456,100000,201707,114.50648085035787,22.546148237798604,7
1080,1139,766,742,685,909,1064,749,612,375,60000,201708,114.50648085035787,22.546148237798604,7
1012,1049,670,787,830,758,635,859,614,404,30000,201709,114.50648085035787,22.546148237798604,7
1226,1130,866,780,754,817,1017,929,536,394,140000,201710,114.50648085035787,22.546148237798604,7
1190,1074,855,759,713,675,931,738,487,291,80000,201711,114.50648085035787,22.546148237798604,7
1339,1225,927,913,897,1048,1274,1051,618,482,130000,201712,114.50648085035787,22.546148237798604,7
1302,1117,942,985,786,779,1190,725,593,400,180000,201801,114.50648085035787,22.546148237798604,7
1328,1195,992,1056,1130,1167,1254,1002,736,490,100000,201802,114.50648085035787,22.546148237798604,7
1100,972,789,964,856,806,856,990,772,526,60000,201803,114.50648085035787,22.546148237798604,7
1600,1431,1240,1351,1555,1606,1689,1716,1000,763,530000,201804,114.50648085035787,22.546148237798604,7
1177,1155,895,938,812,1041,1239,1253,769,505,60000,201805,114.50648085035787,22.546148237798604,7
1128,1143,883,939,1055,1139,1179,993,649,406,140000,201806,114.50648085035787,22.546148237798604,7
1111,1028,712,709,854,1031,1175,954,513,337,140000,201807,114.50648085035787,22.546148237798604,7
1099,1003,692,678,702,876,910,852,477,307,-100,201808,114.50648085035787,22.546148237798604,7
1088,978,672,648,551,721,646,751,442,277,40000,201809,114.50648085035787,22.546148237798604,7
1009,1014,674,798,675,635,737,530,400,253,100000,201810,114.50648085035787,22.546148237798604,7
1226,1106,867,974,806,875,1214,990,664,414,90000,201811,114.50648085035787,22.546148237798604,7
960,863,607,657,547,567,741,594,429,280,70000,201812,114.50648085035787,22.546148237798604,7
1225,1017,777,721,812,701,791,672,474,290,50000,201901,114.50648085035787,22.546148237798604,7
1217,1077,824,908,803,822,812,752,687,406,30000,201902,114.50648085035787,22.546148237798604,7
1490,1266,966,1002,1084,1150,1065,1026,712,388,200000,201903,114.50648085035787,22.546148237798604,7
1760,1751,1789,1997,2286,2623,1990,2829,2574,2038,140000,201904,114.50648085035787,22.546148237798604,7
1115,913,657,691,856,931,832,772,477,268,100000,201905,114.50648085035787,22.546148237798604,7
1018,850,585,678,706,961,887,907,551,308,190000,201906,114.50648085035787,22.546148237798604,7
1008,948,639,653,656,827,1050,978,509,325,220000,201907,114.50648085035787,22.546148237798604,7
1232,1100,816,903,1013,1157,1179,1255,645,369,270000,201908,114.50648085035787,22.546148237798604,7
889,796,528,623,568,805,685,580,553,317,90000,201909,114.50648085035787,22.546148237798604,7
1224,989,746,842,1010,1125,1234,1201,547,363,220000,201910,114.50648085035787,22.546148237798604,7
1223,1069,857,945,1056,1110,1335,1101,690,416,200000,201911,114.50648085035787,22.546148237798604,7
951,853,607,686,572,628,830,732,446,307,100000,201912,114.50648085035787,22.546148237798604,7
924,804,592,607,581,490,668,429,350,266,90000,202001,114.50648085035787,22.546148237798604,7
1234,1045,813,829,790,787,985,892,536,407,100000,202002,114.50648085035787,22.546148237798604,7
1308,1128,931,917,1043,1132,1059,1090,606,346,120000,202003,114.50648085035787,22.546148237798604,7
1923,1942,1995,2135,2247,2353,2159,2493,2049,1581,80000,202004,114.50648085035787,22.546148237798604,7
1266,1229,1070,1031,1065,1110,1270,1128,1048,663,250000,202005,114.50648085035787,22.546148237798604,7
1026,993,757,611,675,852,1023,845,539,303,170000,202006,114.50648085035787,22.546148237798604,7
969,943,674,706,683,659,781,869,505,339,70000,202007,114.50648085035787,22.546148237798604,7
961,794,628,477,488,855,1069,742,507,257,190000,202008,114.50648085035787,22.546148237798604,7
1209,1073,784,766,938,1041,971,1128,451,262,180000,202009,114.50648085035787,22.546148237798604,7
