B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
829,677,378,443,445,551,341,413,317,161,10000,201609,114.50333727770668,22.547900986330816,7
959,712,557,667,868,911,492,884,590,345,40000,201610,114.50333727770668,22.547900986330816,7
1042,832,554,641,621,612,459,649,357,233,20000,201611,114.50333727770668,22.547900986330816,7
980,822,485,617,575,606,412,702,343,238,20000,201612,114.50333727770668,22.547900986330816,7
920,824,473,745,651,921,316,735,523,370,20000,201701,114.50333727770668,22.547900986330816,7
1205,1030,708,869,805,874,625,765,509,325,30000,201702,114.50333727770668,22.547900986330816,7
1145,982,682,852,823,798,593,802,515,387,-100,201703,114.50333727770668,22.547900986330816,7
1086,934,657,835,842,723,561,840,521,449,30000,201704,114.50333727770668,22.547900986330816,7
1045,932,612,774,719,749,520,753,502,408,-100,201705,114.50333727770668,22.547900986330816,7
1005,931,567,713,596,776,480,667,483,367,-100,201706,114.50333727770668,22.547900986330816,7
965,930,523,653,473,803,440,581,465,327,10000,201707,114.50333727770668,22.547900986330816,7
935,850,500,646,482,819,424,537,508,284,10000,201708,114.50333727770668,22.547900986330816,7
955,859,532,653,716,704,502,593,460,246,10000,201709,114.50333727770668,22.547900986330816,7
1075,907,586,812,826,1033,609,1084,656,405,30000,201710,114.50333727770668,22.547900986330816,7
1025,880,596,1000,1015,1044,658,1117,890,530,20000,201711,114.50333727770668,22.547900986330816,7
1160,958,653,1029,1029,997,644,1039,701,514,20000,201712,114.50333727770668,22.547900986330816,7
1005,859,560,884,869,869,512,824,718,492,30000,201801,114.50333727770668,22.547900986330816,7
1140,954,585,965,999,1012,621,806,641,417,10000,201802,114.50333727770668,22.547900986330816,7
1091,975,614,1043,1150,1135,594,1231,832,657,30000,201803,114.50333727770668,22.547900986330816,7
1598,1440,1156,1371,1598,1664,1231,1797,1275,847,310000,201804,114.50333727770668,22.547900986330816,7
1081,1121,764,1083,859,876,592,980,731,425,10000,201805,114.50333727770668,22.547900986330816,7
1153,1088,764,990,1034,1064,689,787,598,387,10000,201806,114.50333727770668,22.547900986330816,7
903,761,470,486,495,472,354,426,240,160,10000,201807,114.50333727770668,22.547900986330816,7
928,826,489,499,476,556,370,500,300,175,-100,201808,114.50333727770668,22.547900986330816,7
953,892,508,512,457,641,386,574,361,191,20000,201809,114.50333727770668,22.547900986330816,7
941,942,613,891,978,987,583,975,920,644,100000,201810,114.50333727770668,22.547900986330816,7
1091,951,604,879,746,727,509,815,641,346,10000,201811,114.50333727770668,22.547900986330816,7
910,790,466,602,487,472,337,532,377,227,10000,201812,114.50333727770668,22.547900986330816,7
1171,966,636,724,741,707,524,724,482,300,30000,201901,114.50333727770668,22.547900986330816,7
1671,1598,1554,1733,2047,2290,1790,2483,2309,1940,320000,201902,114.50333727770668,22.547900986330816,7
1463,1216,908,1014,1111,1117,897,1114,655,387,180000,201903,114.50333727770668,22.547900986330816,7
1487,1419,1311,1852,2086,2389,1376,2747,2120,1911,150000,201904,114.50333727770668,22.547900986330816,7
1182,1075,755,840,873,1136,709,932,654,422,30000,201905,114.50333727770668,22.547900986330816,7
1040,952,597,677,688,843,549,806,468,238,30000,201906,114.50333727770668,22.547900986330816,7
954,937,545,697,731,907,474,1074,686,387,50000,201907,114.50333727770668,22.547900986330816,7
1742,1620,1344,1373,1743,2061,2201,2224,1781,1176,530000,201908,114.50333727770668,22.547900986330816,7
868,769,433,560,517,703,387,527,393,254,20000,201909,114.50333727770668,22.547900986330816,7
1134,959,601,783,834,998,622,1124,589,379,40000,201910,114.50333727770668,22.547900986330816,7
1118,995,660,927,956,974,627,810,675,383,20000,201911,114.50333727770668,22.547900986330816,7
898,822,466,731,537,572,325,630,554,330,10000,201912,114.50333727770668,22.547900986330816,7
922,882,539,738,624,529,381,511,462,318,20000,202001,114.50333727770668,22.547900986330816,7
1163,1023,702,900,812,919,599,964,723,495,40000,202002,114.50333727770668,22.547900986330816,7
1250,1156,893,1184,1579,1638,1467,1706,864,516,90000,202003,114.50333727770668,22.547900986330816,7
1231,1108,825,998,1084,1128,900,1068,571,324,40000,202004,114.50333727770668,22.547900986330816,7
1574,1573,1399,1538,1633,1968,1451,1842,1424,934,190000,202005,114.50333727770668,22.547900986330816,7
1044,974,673,697,726,622,597,704,532,354,30000,202006,114.50333727770668,22.547900986330816,7
995,930,607,806,686,906,522,825,617,320,20000,202007,114.50333727770668,22.547900986330816,7
858,796,456,597,675,859,371,644,662,342,20000,202008,114.50333727770668,22.547900986330816,7
1206,1110,767,866,985,1180,774,1181,709,343,110000,202009,114.50333727770668,22.547900986330816,7
898,878,521,732,891,1142,492,1225,664,376,30000,202010,114.50333727770668,22.547900986330816,7
914,912,505,727,525,550,353,440,425,284,30000,202011,114.50333727770668,22.547900986330816,7
1043,985,626,786,646,679,497,750,463,245,10000,202012,114.50333727770668,22.547900986330816,7
1034,997,571,965,823,1004,422,954,646,508,10000,202101,114.50333727770668,22.547900986330816,7
1053,997,651,846,622,746,488,596,465,295,10000,202102,114.50333727770668,22.547900986330816,7
1317,1135,855,1033,1060,1138,809,1257,722,537,100000,202103,114.50333727770668,22.547900986330816,7
1071,946,692,843,787,981,546,766,677,441,20000,202104,114.50333727770668,22.547900986330816,7
1017,948,581,856,730,784,440,750,824,500,20000,202105,114.50333727770668,22.547900986330816,7
1039,1036,669,864,893,1032,582,965,830,463,40000,202106,114.50333727770668,22.547900986330816,7
888,789,501,624,669,698,446,543,521,254,30000,202107,114.50333727770668,22.547900986330816,7
2848,3088,2963,2577,2763,2891,2787,3132,2314,1589,120000,202108,114.50333727770668,22.547900986330816,7
857,891,492,772,580,574,436,558,371,214,10000,202109,114.50333727770668,22.547900986330816,7
1144,977,691,788,813,931,937,800,678,428,120000,202110,114.50333727770668,22.547900986330816,7
823,830,478,669,412,492,339,539,387,220,10000,202111,114.50333727770668,22.547900986330816,7
940,891,579,740,582,706,386,616,595,366,20000,202112,114.50333727770668,22.547900986330816,7
