B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1903,1913,2034,1962,2143,2345,1999,2321,3695,3865,90000,201609,114.40958233178824,22.76785693937781,5
1947,1883,1978,1855,1969,2026,1765,2007,2826,2750,60000,201610,114.40958233178824,22.76785693937781,5
1857,1797,1841,1756,1870,1983,1707,1946,2600,2572,40000,201611,114.40958233178824,22.76785693937781,5
1850,1731,1806,1714,1773,1823,1608,1821,2390,2300,70000,201612,114.40958233178824,22.76785693937781,5
1865,1772,1818,1729,1772,1837,1555,1765,2390,2323,50000,201701,114.40958233178824,22.76785693937781,5
1885,1766,1816,1819,1918,1965,1790,1928,2526,2592,20000,201702,114.40958233178824,22.76785693937781,5
1896,1820,1927,1943,2033,2064,1895,2041,2819,2952,-100,201703,114.40958233178824,22.76785693937781,5
1908,1875,2038,2068,2148,2164,2000,2154,3113,3313,0,201704,114.40958233178824,22.76785693937781,5
2095,2034,2084,2026,2494,2790,2450,2894,3284,2723,280000,201705,114.40958233178824,22.76785693937781,5
1779,1608,1536,1482,1749,1929,1651,1970,2110,1696,-100,201706,114.40958233178824,22.76785693937781,5
1463,1183,989,939,1004,1069,853,1047,936,669,20000,201707,114.40958233178824,22.76785693937781,5
2108,2163,2394,2306,2505,2691,2359,2740,4617,5179,40000,201708,114.40958233178824,22.76785693937781,5
1775,1801,1918,1847,1990,2169,1869,2199,3478,3687,30000,201709,114.40958233178824,22.76785693937781,5
1818,1767,1813,1746,1843,1970,1719,1935,2567,2520,30000,201710,114.40958233178824,22.76785693937781,5
1814,1765,1849,1767,1825,1910,1687,1849,2447,2445,40000,201711,114.40958233178824,22.76785693937781,5
1864,1747,1811,1816,1876,1923,1729,1887,2310,2372,30000,201712,114.40958233178824,22.76785693937781,5
1789,1713,1804,1812,1849,1840,1707,1792,2317,2469,10000,201801,114.40958233178824,22.76785693937781,5
1971,1842,1879,1822,1918,2001,1780,2009,2436,2393,100000,201802,114.40958233178824,22.76785693937781,5
1764,1787,1942,1961,2092,2134,1985,2132,3224,3631,10000,201803,114.40958233178824,22.76785693937781,5
2060,1930,1959,1958,2185,2388,2147,2428,2873,2814,90000,201804,114.40958233178824,22.76785693937781,5
2029,1974,2073,2044,2234,2415,2155,2427,3175,3180,-100,201805,114.40958233178824,22.76785693937781,5
1998,2018,2187,2131,2284,2442,2163,2426,3478,3546,80000,201806,114.40958233178824,22.76785693937781,5
1943,2048,2254,2198,2429,2607,2258,2673,4882,5765,40000,201807,114.40958233178824,22.76785693937781,5
1920,1956,2106,2077,2446,2637,2311,2781,4096,3994,160000,201808,114.40958233178824,22.76785693937781,5
1884,1906,2022,1948,1980,2125,1847,2144,2933,2897,30000,201809,114.40958233178824,22.76785693937781,5
1694,1708,1823,1831,1845,1854,1696,1820,2390,2512,10000,201810,114.40958233178824,22.76785693937781,5
1829,1764,1843,1799,1875,1933,1707,1891,2340,2311,40000,201811,114.40958233178824,22.76785693937781,5
1729,1724,1824,1751,1787,1802,1618,1802,2310,2338,30000,201812,114.40958233178824,22.76785693937781,5
1864,1769,1850,1818,1920,1938,1729,1911,2271,2283,50000,201901,114.40958233178824,22.76785693937781,5
1792,1752,1869,1704,1839,1959,1792,1908,2249,2056,50000,201902,114.40958233178824,22.76785693937781,5
1826,1700,1743,1764,1969,2047,1812,2044,2512,2525,50000,201903,114.40958233178824,22.76785693937781,5
1933,1950,2082,2033,2220,2405,2122,2461,4162,4674,30000,201904,114.40958233178824,22.76785693937781,5
1862,1902,2116,2060,2243,2389,2106,2396,3398,3390,30000,201905,114.40958233178824,22.76785693937781,5
1883,1958,2202,2153,2369,2541,2274,2610,4883,5993,40000,201906,114.40958233178824,22.76785693937781,5
2111,2154,2366,2276,2400,2586,2272,2652,3563,3449,30000,201907,114.40958233178824,22.76785693937781,5
1955,1968,2164,2085,2333,2582,2233,2668,4581,5188,30000,201908,114.40958233178824,22.76785693937781,5
1747,1805,1968,1946,2073,2118,1916,2129,3168,3431,20000,201909,114.40958233178824,22.76785693937781,5
1806,1780,1859,1795,1908,1995,1743,1991,2512,2440,40000,201910,114.40958233178824,22.76785693937781,5
1844,1772,1855,1867,2024,2106,1892,2088,2394,2355,70000,201911,114.40958233178824,22.76785693937781,5
1719,1765,1900,1838,1917,1956,1781,1939,2370,2368,40000,201912,114.40958233178824,22.76785693937781,5
1686,1723,1874,1907,1937,1935,1822,1865,2456,2681,0,202001,114.40958233178824,22.76785693937781,5
1768,1701,1797,1792,1850,1968,1739,1908,2377,2374,40000,202002,114.40958233178824,22.76785693937781,5
1689,1649,1771,1769,1912,2025,1818,2029,2800,3095,20000,202003,114.40958233178824,22.76785693937781,5
1918,1956,2177,2161,2267,2335,2108,2288,3066,3158,10000,202004,114.40958233178824,22.76785693937781,5
1910,1936,2130,2042,2238,2488,2173,2554,3679,3928,120000,202005,114.40958233178824,22.76785693937781,5
2150,2294,2542,2391,2483,2667,2302,2695,3736,3580,10000,202006,114.40958233178824,22.76785693937781,5
2043,2198,2480,2332,2451,2708,2304,2693,4741,5367,10000,202007,114.40958233178824,22.76785693937781,5
1933,1918,2026,1953,2138,2352,2048,2360,3017,2914,20000,202008,114.40958233178824,22.76785693937781,5
1889,1837,1958,1908,2182,2322,2031,2323,2978,2810,30000,202009,114.40958233178824,22.76785693937781,5
1726,1787,1943,1850,1938,2028,1766,2007,2664,2683,30000,202010,114.40958233178824,22.76785693937781,5
1882,1908,2037,2006,2057,2058,1901,2007,2419,2467,10000,202011,114.40958233178824,22.76785693937781,5
1802,1800,1896,1865,1962,1991,1814,1956,2303,2312,30000,202012,114.40958233178824,22.76785693937781,5
1902,1892,2017,2044,2046,2050,1885,2000,2344,2363,10000,202101,114.40958233178824,22.76785693937781,5
1874,1893,2058,2034,2105,2174,1980,2132,2502,2511,20000,202102,114.40958233178824,22.76785693937781,5
1806,1734,1855,1792,1947,2036,1804,2042,2425,2345,40000,202103,114.40958233178824,22.76785693937781,5
1886,1943,2174,2079,2195,2306,2037,2321,2993,2975,20000,202104,114.40958233178824,22.76785693937781,5
2023,2059,2313,2165,2370,2577,2215,2627,4122,4598,10000,202105,114.40958233178824,22.76785693937781,5
