B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1125,1110,902,1256,2074,2446,2339,2723,2197,1121,40000,201609,114.38529896418568,22.76082340177055,3
1254,1229,1004,1340,2140,2512,2451,2857,2396,1237,130000,201610,114.38529896418568,22.76082340177055,3
1268,1219,1023,1341,2087,2358,2316,2687,2277,1223,150000,201611,114.38529896418568,22.76082340177055,3
1318,1174,1055,1293,1799,2062,1974,2296,2247,1279,170000,201612,114.38529896418568,22.76082340177055,3
1234,1132,1052,1278,1755,2021,1951,2333,2296,1324,160000,201701,114.38529896418568,22.76082340177055,3
1484,1317,1248,1426,1796,2001,1963,2185,2404,1550,210000,201702,114.38529896418568,22.76082340177055,3
1371,1233,1172,1388,1811,1997,1981,2222,2429,1588,-100,201703,114.38529896418568,22.76082340177055,3
1258,1150,1096,1350,1827,1994,2000,2259,2454,1626,40000,201704,114.38529896418568,22.76082340177055,3
1518,1223,960,1037,1528,1743,1638,1855,1253,640,470000,201705,114.38529896418568,22.76082340177055,3
1434,1282,1049,1256,1911,2160,2078,2394,1997,1040,-100,201706,114.38529896418568,22.76082340177055,3
1350,1341,1138,1475,2295,2577,2518,2934,2742,1441,220000,201707,114.38529896418568,22.76082340177055,3
1249,1248,1038,1371,2116,2454,2389,2708,2346,1275,90000,201708,114.38529896418568,22.76082340177055,3
1159,1089,926,1130,1810,2131,2041,2417,2132,1162,40000,201709,114.38529896418568,22.76082340177055,3
1384,1256,1131,1354,1945,2297,2182,2622,2279,1285,190000,201710,114.38529896418568,22.76082340177055,3
1268,1181,1089,1328,1888,2234,2171,2536,2310,1262,150000,201711,114.38529896418568,22.76082340177055,3
1421,1242,1248,1426,1860,2082,2088,2311,2375,1453,320000,201712,114.38529896418568,22.76082340177055,3
1256,1141,1113,1333,1676,1817,1885,2107,2282,1505,120000,201801,114.38529896418568,22.76082340177055,3
1575,1393,1331,1480,1837,2061,1928,2291,2465,1518,370000,201802,114.38529896418568,22.76082340177055,3
1180,1078,995,1213,1627,1806,1806,2014,2149,1386,40000,201803,114.38529896418568,22.76082340177055,3
1739,1545,1463,1523,1903,2174,2051,2395,2480,1573,610000,201804,114.38529896418568,22.76082340177055,3
1366,1277,1248,1477,2012,2434,2323,2708,2938,1802,80000,201805,114.38529896418568,22.76082340177055,3
1281,1206,1116,1354,1857,2192,2178,2482,2518,1530,80000,201806,114.38529896418568,22.76082340177055,3
1155,1137,927,1243,2092,2431,2383,2738,2339,1213,70000,201807,114.38529896418568,22.76082340177055,3
1132,1107,914,1238,2106,2421,2347,2792,2308,1163,40000,201808,114.38529896418568,22.76082340177055,3
1278,1197,1005,1262,1971,2438,2306,2733,2252,1177,180000,201809,114.38529896418568,22.76082340177055,3
1146,1098,935,1269,2034,2350,2324,2639,2226,1253,120000,201810,114.38529896418568,22.76082340177055,3
1366,1243,1219,1389,1933,2227,2160,2463,2421,1382,270000,201811,114.38529896418568,22.76082340177055,3
1018,903,793,1019,1560,1840,1855,1991,1875,1014,30000,201812,114.38529896418568,22.76082340177055,3
1477,1311,1170,1371,1979,2243,2134,2471,2142,1257,500000,201901,114.38529896418568,22.76082340177055,3
1553,1366,1231,1394,1946,2196,2078,2375,2155,1262,-100,201902,114.38529896418568,22.76082340177055,3
1630,1421,1293,1417,1913,2150,2022,2280,2169,1268,520000,201903,114.38529896418568,22.76082340177055,3
1533,1407,1237,1382,2063,2473,2254,2746,2458,1576,370000,201904,114.38529896418568,22.76082340177055,3
1335,1241,1071,1341,2097,2352,2345,2691,2411,1360,170000,201905,114.38529896418568,22.76082340177055,3
1212,1185,1003,1287,2068,2423,2365,2687,2112,1113,140000,201906,114.38529896418568,22.76082340177055,3
1689,1437,1218,1432,1890,2143,1811,2264,1748,1052,570000,201907,114.38529896418568,22.76082340177055,3
1355,1216,1023,1304,1962,2268,2076,2462,1879,1035,-100,201908,114.38529896418568,22.76082340177055,3
1022,995,828,1176,2034,2393,2341,2660,2010,1019,30000,201909,114.38529896418568,22.76082340177055,3
1303,1192,1027,1288,2037,2353,2290,2673,2181,1118,220000,201910,114.38529896418568,22.76082340177055,3
