B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1330,1346,1760,1932,2319,2624,2199,2590,2199,1555,120000,201609,114.41363324708364,22.79469666835362,4
1419,1436,1925,2123,2444,2643,2339,2847,2693,1899,50000,201610,114.41363324708364,22.79469666835362,4
1460,1474,1880,2100,2483,2708,2365,2792,2638,1882,110000,201611,114.41363324708364,22.79469666835362,4
1477,1465,1963,2034,2335,2461,2207,2546,2632,1975,40000,201612,114.41363324708364,22.79469666835362,4
1386,1365,1960,2038,2171,2389,2180,2481,2656,2079,50000,201701,114.41363324708364,22.79469666835362,4
1621,1553,1991,2171,2352,2533,2293,2552,2790,2302,40000,201702,114.41363324708364,22.79469666835362,4
1541,1530,2078,2307,2494,2672,2394,2695,2811,2287,-100,201703,114.41363324708364,22.79469666835362,4
1462,1507,2165,2444,2636,2812,2496,2838,2832,2272,30000,201704,114.41363324708364,22.79469666835362,4
1904,1778,1904,1843,2157,2505,2230,2548,2186,1486,690000,201705,114.41363324708364,22.79469666835362,4
1550,1375,1415,1316,1522,1734,1542,1735,1365,901,-100,201706,114.41363324708364,22.79469666835362,4
1197,973,927,789,888,963,855,922,545,317,210000,201707,114.41363324708364,22.79469666835362,4
1305,1091,1004,1048,1178,1283,1014,1293,983,738,210000,201708,114.41363324708364,22.79469666835362,5
1775,1665,1741,2029,2331,2474,1829,2610,2627,2149,420000,201709,114.41363324708364,22.79469666835362,5
2081,2007,2027,1978,2041,2174,1990,2120,2532,2134,240000,201710,114.41363324708364,22.79469666835362,5
2250,2201,2304,1949,2094,2256,2217,2193,2398,2074,320000,201711,114.41363324708364,22.79469666835362,5
2501,2454,2577,2387,2632,2605,2610,2733,3125,2895,510000,201712,114.41363324708364,22.79469666835362,5
2637,2581,2700,2518,2709,2802,2699,2868,3398,3082,-100,201801,114.41363324708364,22.79469666835362,5
2774,2708,2824,2650,2786,3000,2788,3004,3672,3270,660000,201802,114.41363324708364,22.79469666835362,5
2741,2773,2823,3609,3541,3558,3024,3741,4858,4705,190000,201803,114.41363324708364,22.79469666835362,5
2395,2296,2427,2409,2673,3029,2660,3149,3869,3439,170000,201804,114.41363324708364,22.79469666835362,5
1774,1648,1533,1643,1746,1944,1370,2013,1935,1618,720000,201805,114.41363324708364,22.79469666835362,5
