B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1449,1520,1967,2032,2345,2656,2480,2757,2518,1855,120000,201609,114.41363324708364,22.79421315897966,4
1512,1560,2043,2042,2297,2519,2481,2665,2720,2015,80000,201610,114.41363324708364,22.79421315897966,4
1625,1636,2076,2128,2323,2660,2589,2766,2675,2036,130000,201611,114.41363324708364,22.79421315897966,4
1486,1403,1815,1845,2002,2169,1936,2321,2284,1743,130000,201612,114.41363324708364,22.79421315897966,4
1465,1495,2131,2038,2262,2479,2316,2481,2534,2016,40000,201701,114.41363324708364,22.79421315897966,4
1638,1532,1881,2028,2238,2435,2167,2406,2501,2050,100000,201702,114.41363324708364,22.79421315897966,4
1678,1655,2034,2188,2380,2552,2364,2592,2777,2216,-100,201703,114.41363324708364,22.79421315897966,4
1719,1778,2188,2349,2523,2669,2562,2779,3053,2382,20000,201704,114.41363324708364,22.79421315897966,4
1962,1867,2001,1994,2341,2666,2212,2811,2347,1678,700000,201705,114.41363324708364,22.79421315897966,4
1614,1437,1474,1393,1595,1813,1530,1865,1444,1030,-100,201706,114.41363324708364,22.79421315897966,4
1266,1007,948,793,849,961,848,920,541,382,60000,201707,114.41363324708364,22.79421315897966,4
1638,1463,1381,1265,1427,1504,1381,1610,1356,1033,390000,201708,114.41363324708364,22.79421315897966,5
1997,2082,2458,2403,2723,2879,2657,3100,3549,2894,470000,201709,114.41363324708364,22.79421315897966,5
2039,2113,2409,2597,2749,3038,2560,3142,3705,3254,300000,201710,114.41363324708364,22.79421315897966,5
2220,2276,2891,2767,2888,3091,2883,3154,3565,3125,400000,201711,114.41363324708364,22.79421315897966,5
2355,2323,2470,2651,2778,2914,2535,2914,3810,3569,210000,201712,114.41363324708364,22.79421315897966,5
2084,2077,2309,2571,2686,2810,2544,2937,3573,3268,300000,201801,114.41363324708364,22.79421315897966,5
2671,2538,2695,2722,2913,3070,2807,3170,4152,3655,310000,201802,114.41363324708364,22.79421315897966,5
2440,2395,2688,2753,2942,3173,2892,3315,4182,3659,160000,201803,114.41363324708364,22.79421315897966,5
2396,2324,2457,2460,2675,3026,2783,3187,4159,3661,40000,201804,114.41363324708364,22.79421315897966,5
3498,3774,4265,4235,4394,4902,4342,5011,6344,5414,410000,201805,114.41363324708364,22.79421315897966,5
3207,3283,3630,3585,3882,4235,3929,4354,5283,4686,120000,201806,114.41363324708364,22.79421315897966,5
