B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1633,1779,1975,1830,2296,2525,2318,2580,2655,1471,370000,201609,114.43335412770288,22.726346210063205,4
1311,1256,1147,1206,1442,1555,1300,1542,1225,603,280000,201610,114.43335412770288,22.726346210063205,4
1620,1639,1732,1585,1883,2036,1989,2081,1881,1142,450000,201611,114.43335412770288,22.726346210063205,4
1527,1636,2595,2708,3055,3191,2813,3118,3749,2156,180000,201612,114.43335412770288,22.726346210063205,4
1621,1744,2905,3194,3439,3757,3053,3604,4539,2728,80000,201701,114.43335412770288,22.726346210063205,4
1698,1794,2622,2857,3239,3372,3164,3394,4220,2818,340000,201702,114.43335412770288,22.726346210063205,4
1727,1889,2730,2985,3317,3458,3283,3492,4179,2728,-100,201703,114.43335412770288,22.726346210063205,4
1756,1984,2838,3113,3396,3544,3402,3590,4138,2639,40000,201704,114.43335412770288,22.726346210063205,4
1732,1853,2486,2515,3079,3483,2999,3424,3283,1544,390000,201705,114.43335412770288,22.726346210063205,4
1409,1389,1754,1782,2058,2333,1997,2237,1925,938,-100,201706,114.43335412770288,22.726346210063205,4
1086,925,1022,1050,1038,1183,995,1051,567,332,30000,201707,114.43335412770288,22.726346210063205,4
1610,1885,2727,2731,2886,3209,2925,3168,3122,1789,250000,201708,114.43335412770288,22.726346210063205,4
1572,1805,2432,2402,2766,2990,2686,3004,3299,2063,150000,201709,114.43335412770288,22.726346210063205,4
1711,1825,2261,2297,2555,2831,2638,2810,2925,1884,300000,201710,114.43335412770288,22.726346210063205,4
1809,2023,2713,2606,2960,3241,3040,3163,3698,2492,310000,201711,114.43335412770288,22.726346210063205,4
1877,2017,2576,3002,3316,3487,2932,3501,4299,2937,120000,201712,114.43335412770288,22.726346210063205,4
1591,1767,2184,2492,2641,2791,2505,2639,2809,1844,40000,201801,114.43335412770288,22.726346210063205,4
1928,2078,2582,2682,2985,3215,2838,3280,3950,2565,480000,201802,114.43335412770288,22.726346210063205,4
1744,2052,2617,2762,3076,3215,3090,3212,3585,2508,50000,201803,114.43335412770288,22.726346210063205,4
