B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1408,1644,1723,2359,3187,3537,2937,3881,3985,2514,120000,201609,114.43335412770288,22.72661333433211,4
1368,1350,1272,1790,2259,2551,1704,2688,2325,1513,240000,201610,114.43335412770288,22.72661333433211,4
1574,1688,1731,2281,2726,3005,2750,3216,3459,2344,140000,201611,114.43335412770288,22.72661333433211,4
1623,1767,2876,3153,3531,3698,3121,3637,4176,2517,70000,201612,114.43335412770288,22.72661333433211,4
1852,2104,3488,3538,3825,4089,3594,4036,4741,2910,670000,201701,114.43335412770288,22.72661333433211,4
1857,2037,2945,3259,3761,3963,3481,3912,4920,3410,150000,201702,114.43335412770288,22.72661333433211,4
1716,1915,2867,3201,3646,3814,3389,3717,4549,2986,-100,201703,114.43335412770288,22.72661333433211,4
1575,1794,2789,3144,3531,3665,3297,3523,4179,2562,30000,201704,114.43335412770288,22.72661333433211,4
1739,1792,2562,2610,3207,3561,3004,3510,3264,1569,220000,201705,114.43335412770288,22.72661333433211,4
1379,1370,1790,1790,2182,2455,1962,2462,2023,1022,-100,201706,114.43335412770288,22.72661333433211,4
1019,949,1019,971,1157,1349,920,1414,782,475,60000,201707,114.43335412770288,22.72661333433211,4
1407,1519,1768,1973,2172,2491,1912,2560,2664,1540,390000,201708,114.43335412770288,22.72661333433211,4
1470,1550,1908,1885,2247,2382,2152,2392,2796,1710,180000,201709,114.43335412770288,22.72661333433211,4
1603,1649,1933,1979,2288,2602,2199,2567,2980,1810,420000,201710,114.43335412770288,22.72661333433211,4
1724,1870,2320,2336,2604,2890,2601,2902,3584,2297,430000,201711,114.43335412770288,22.72661333433211,4
1816,1879,2262,2387,2713,2804,2496,2871,3410,2338,70000,201712,114.43335412770288,22.72661333433211,4
1497,1525,1830,1980,2169,2298,2078,2282,2687,1765,50000,201801,114.43335412770288,22.72661333433211,4
1874,1970,2374,2422,2738,2922,2579,2995,3615,2374,430000,201802,114.43335412770288,22.72661333433211,4
