B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
738,598,323,559,1711,2204,2105,2450,959,320,10000,201609,114.53592564586656,22.53286915164765,2
824,599,325,446,1155,1495,1391,1581,541,190,90000,201610,114.53592564586656,22.53286915164765,2
880,635,368,499,1293,1710,1378,1812,664,244,50000,201611,114.53592564586656,22.53286915164765,2
895,623,353,501,1229,1479,1215,1575,631,231,70000,201612,114.53592564586656,22.53286915164765,2
828,545,306,438,1184,1370,1260,1407,583,216,90000,201701,114.53592564586656,22.53286915164765,2
1051,780,501,663,1326,1589,1529,1760,708,300,210000,201702,114.53592564586656,22.53286915164765,2
986,772,489,733,1546,1844,1855,2046,925,399,-100,201703,114.53592564586656,22.53286915164765,2
922,764,477,804,1766,2100,2182,2333,1142,499,80000,201704,114.53592564586656,22.53286915164765,2
900,751,438,779,1907,2353,2170,2560,1139,474,-100,201705,114.53592564586656,22.53286915164765,2
878,738,399,755,2048,2606,2158,2787,1136,449,-100,201706,114.53592564586656,22.53286915164765,2
857,725,360,731,2190,2859,2147,3015,1134,425,50000,201707,114.53592564586656,22.53286915164765,2
878,849,434,912,2742,3454,3439,3811,1543,556,20000,201708,114.53592564586656,22.53286915164765,2
788,650,361,581,1774,2329,2108,2639,970,320,10000,201709,114.53592564586656,22.53286915164765,2
915,743,408,641,1791,2303,2228,2524,950,357,110000,201710,114.53592564586656,22.53286915164765,2
879,701,386,599,1719,2283,2243,2477,871,320,70000,201711,114.53592564586656,22.53286915164765,2
1001,713,423,600,1386,1563,1492,1694,609,243,90000,201712,114.53592564586656,22.53286915164765,2
902,650,406,575,1240,1487,1451,1602,641,278,140000,201801,114.53592564586656,22.53286915164765,2
990,746,479,673,1438,1744,1714,1911,787,317,180000,201802,114.53592564586656,22.53286915164765,2
808,656,410,668,1474,1726,1753,1898,820,342,20000,201803,114.53592564586656,22.53286915164765,2
971,818,739,924,1729,2130,1685,2350,1136,801,-100,201804,114.53592564586656,22.53286915164765,2
1135,980,1069,1180,1984,2535,1617,2803,1452,1261,710000,201805,114.53592564586656,22.53286915164765,2
931,877,487,949,2570,3298,3214,3653,1617,620,30000,201806,114.53592564586656,22.53286915164765,2
959,862,484,892,2505,3309,3292,3643,1555,557,50000,201807,114.53592564586656,22.53286915164765,2
976,781,518,620,1283,1613,1408,1721,570,245,350000,201808,114.53592564586656,22.53286915164765,2
893,713,417,641,1787,2400,2250,2708,1118,407,30000,201809,114.53592564586656,22.53286915164765,2
796,633,351,568,1589,1976,2142,2158,900,360,30000,201810,114.53592564586656,22.53286915164765,2
922,673,375,537,1288,1648,1492,1841,694,262,40000,201811,114.53592564586656,22.53286915164765,2
782,544,313,417,1039,1297,1186,1419,480,164,70000,201812,114.53592564586656,22.53286915164765,2
935,662,395,524,1164,1366,1143,1447,587,239,70000,201901,114.53592564586656,22.53286915164765,2
1195,919,629,775,1430,1695,1520,1805,826,353,-100,201902,114.53592564586656,22.53286915164765,2
1455,1176,863,1027,1697,2025,1897,2164,1066,467,510000,201903,114.53592564586656,22.53286915164765,2
1280,1078,738,1037,2100,2530,2388,2758,1357,572,-100,201904,114.53592564586656,22.53286915164765,2
1106,980,613,1047,2503,3036,2879,3352,1648,678,150000,201905,114.53592564586656,22.53286915164765,2
805,720,406,749,2114,2667,2614,2957,1229,467,0,201906,114.53592564586656,22.53286915164765,2
939,888,476,913,2665,3472,3387,3852,1692,633,50000,201907,114.53592564586656,22.53286915164765,2
874,639,376,426,866,1083,946,1061,286,112,120000,201908,114.53592564586656,22.53286915164765,2
755,623,325,600,1801,2307,2276,2520,912,334,20000,201909,114.53592564586656,22.53286915164765,2
1000,792,456,698,1841,2267,2214,2470,976,363,150000,201910,114.53592564586656,22.53286915164765,2
977,749,460,674,1683,2094,1927,2277,829,316,160000,201911,114.53592564586656,22.53286915164765,2
757,552,291,448,1203,1526,1301,1595,547,189,20000,201912,114.53592564586656,22.53286915164765,2
738,529,286,456,1093,1335,1144,1432,507,195,10000,202001,114.53592564586656,22.53286915164765,2
1026,803,511,685,1416,1719,1724,1898,804,328,260000,202002,114.53592564586656,22.53286915164765,2
952,743,469,648,1406,1692,1642,1848,742,287,100000,202003,114.53592564586656,22.53286915164765,2
795,682,368,634,1487,1713,1739,1855,666,269,40000,202004,114.53592564586656,22.53286915164765,2
909,825,482,817,1981,2503,2445,2776,1203,454,10000,202005,114.53592564586656,22.53286915164765,2
840,783,444,815,2232,2819,2733,3085,1199,456,10000,202006,114.53592564586656,22.53286915164765,2
805,769,388,758,2297,2927,2930,3259,1238,434,0,202007,114.53592564586656,22.53286915164765,2
935,911,480,952,2736,3626,3527,3966,1574,574,30000,202008,114.53592564586656,22.53286915164765,2
852,774,408,740,2173,2876,2847,3138,1233,430,-100,202009,114.53592564586656,22.53286915164765,2
770,638,337,529,1611,2126,2167,2311,893,286,10000,202010,114.53592564586656,22.53286915164765,2
801,593,320,521,1399,1845,1629,1965,714,271,50000,202011,114.53592564586656,22.53286915164765,2
850,621,359,497,1150,1472,1320,1519,534,189,60000,202012,114.53592564586656,22.53286915164765,2
891,644,366,505,1129,1490,1322,1656,555,225,50000,202101,114.53592564586656,22.53286915164765,2
835,598,363,500,1096,1293,1185,1416,528,211,90000,202102,114.53592564586656,22.53286915164765,2
1225,942,666,817,1486,1734,1697,1833,774,323,450000,202103,114.53592564586656,22.53286915164765,2
958,891,502,980,2334,2814,2760,3106,1380,552,50000,202104,114.53592564586656,22.53286915164765,2
929,869,468,866,2329,2968,2958,3242,1356,497,40000,202105,114.53592564586656,22.53286915164765,2
901,891,461,950,2629,3391,3316,3724,1515,554,-100,202106,114.53592564586656,22.53286915164765,2
873,914,454,1034,2930,3815,3674,4207,1674,612,20000,202107,114.53592564586656,22.53286915164765,2
752,684,336,637,1916,2589,2582,2839,1143,391,0,202108,114.53592564586656,22.53286915164765,2
1248,1026,714,947,2145,2735,2574,3013,1381,591,210000,202109,114.53592564586656,22.53286915164765,2
754,583,318,527,1587,2191,1981,2464,869,281,10000,202110,114.53592564586656,22.53286915164765,2
707,511,269,417,1276,1588,1321,1690,606,203,10000,202111,114.53592564586656,22.53286915164765,2
760,528,297,407,1098,1354,1153,1465,521,201,20000,202112,114.53592564586656,22.53286915164765,2
