B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
827,743,448,812,2298,2917,2862,3260,1505,549,10000,201609,114.5391445636642,22.536920623083923,2
922,755,450,726,2061,2652,2629,2964,1268,440,30000,201610,114.5391445636642,22.536920623083923,2
919,683,409,596,1468,1774,1752,2039,838,302,40000,201611,114.5391445636642,22.536920623083923,2
947,815,500,869,2526,3207,3147,3651,1628,626,90000,201612,114.5391445636642,22.536920623083923,2
893,764,442,845,2398,2987,2928,3462,1564,600,30000,201701,114.5391445636642,22.536920623083923,2
1077,900,587,945,2108,2492,2517,2788,1456,632,120000,201702,114.5391445636642,22.536920623083923,2
1008,857,548,936,2047,2408,2439,2677,1424,638,-100,201703,114.5391445636642,22.536920623083923,2
939,814,509,927,1986,2325,2361,2567,1392,644,60000,201704,114.5391445636642,22.536920623083923,2
927,818,486,915,2252,2692,2625,3008,1491,633,-100,201705,114.5391445636642,22.536920623083923,2
915,822,463,903,2518,3060,2889,3450,1590,623,-100,201706,114.5391445636642,22.536920623083923,2
903,826,440,891,2785,3428,3153,3892,1689,613,40000,201707,114.5391445636642,22.536920623083923,2
874,829,443,913,2738,3547,3246,3861,1689,610,20000,201708,114.5391445636642,22.536920623083923,2
798,703,409,726,2166,2922,2730,3165,1331,462,10000,201709,114.5391445636642,22.536920623083923,2
952,816,485,840,2400,3187,3066,3555,1532,569,60000,201710,114.5391445636642,22.536920623083923,2
907,795,469,878,2549,3341,3220,3736,1554,578,60000,201711,114.5391445636642,22.536920623083923,2
1021,864,529,981,2527,3075,3071,3405,1552,626,170000,201712,114.5391445636642,22.536920623083923,2
972,834,534,965,2458,2980,2954,3345,1465,631,160000,201801,114.5391445636642,22.536920623083923,2
1016,847,550,964,2161,2656,2514,2890,1468,594,100000,201802,114.5391445636642,22.536920623083923,2
838,741,484,859,1812,2153,2142,2426,1151,521,30000,201803,114.5391445636642,22.536920623083923,2
998,797,495,736,1478,1770,1809,1947,930,437,-100,201804,114.5391445636642,22.536920623083923,2
1158,854,507,614,1144,1387,1477,1469,709,354,210000,201805,114.5391445636642,22.536920623083923,2
903,821,479,872,2260,2826,2570,3111,1423,579,40000,201806,114.5391445636642,22.536920623083923,2
908,792,463,811,2219,2912,2695,3214,1497,548,50000,201807,114.5391445636642,22.536920623083923,2
952,848,523,845,2314,2970,2677,3374,1346,488,70000,201808,114.5391445636642,22.536920623083923,2
920,799,468,794,2277,3052,2887,3456,1520,577,40000,201809,114.5391445636642,22.536920623083923,2
837,735,422,816,2349,2965,3002,3305,1486,607,20000,201810,114.5391445636642,22.536920623083923,2
968,813,492,869,2342,2869,2849,3190,1543,605,90000,201811,114.5391445636642,22.536920623083923,2
835,700,422,767,2055,2531,2544,2874,1375,523,10000,201812,114.5391445636642,22.536920623083923,2
1000,830,531,873,2147,2602,2541,2873,1456,632,120000,201901,114.5391445636642,22.536920623083923,2
1213,1005,702,983,2027,2398,2311,2669,1451,657,-100,201902,114.5391445636642,22.536920623083923,2
1427,1181,873,1093,1908,2195,2081,2466,1447,682,310000,201903,114.5391445636642,22.536920623083923,2
1255,1087,737,1074,2249,2680,2506,2979,1529,664,-100,201904,114.5391445636642,22.536920623083923,2
1083,993,601,1056,2590,3165,2931,3493,1612,646,150000,201905,114.5391445636642,22.536920623083923,2
769,675,368,682,1966,2455,2325,2758,1167,421,0,201906,114.5391445636642,22.536920623083923,2
898,800,462,728,2047,2656,2710,2901,1192,456,50000,201907,114.5391445636642,22.536920623083923,2
893,743,459,687,1937,2564,2421,2930,1271,451,20000,201908,114.5391445636642,22.536920623083923,2
