B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
956,830,502,750,2119,2741,2641,3038,1223,428,50000,201609,114.53785699654516,22.533544396887027,2
861,673,373,591,1751,2225,2186,2390,855,297,50000,201610,114.53785699654516,22.533544396887027,2
1394,1160,938,1082,2023,2515,2457,2733,1476,734,370000,201611,114.53785699654516,22.533544396887027,2
911,714,424,609,1597,2054,2337,2285,898,354,60000,201612,114.53785699654516,22.533544396887027,2
872,668,380,607,1675,2099,2367,2463,927,357,40000,201701,114.53785699654516,22.533544396887027,2
1073,846,536,767,1630,1979,2113,2143,918,403,210000,201702,114.53785699654516,22.533544396887027,2
1002,822,508,809,1813,2189,2325,2382,1099,478,-100,201703,114.53785699654516,22.533544396887027,2
932,798,480,852,1997,2399,2537,2621,1280,553,50000,201704,114.53785699654516,22.533544396887027,2
1117,962,727,1089,2249,2725,2583,3017,1678,788,-100,201705,114.53785699654516,22.533544396887027,2
1303,1126,974,1326,2502,3052,2629,3413,2076,1023,-100,201706,114.53785699654516,22.533544396887027,2
1489,1290,1222,1563,2755,3379,2675,3809,2474,1259,630000,201707,114.53785699654516,22.533544396887027,2
889,798,451,875,2705,3437,3269,3819,1440,522,20000,201708,114.53785699654516,22.533544396887027,2
794,675,378,657,2017,2698,2671,3042,1117,363,10000,201709,114.53785699654516,22.533544396887027,2
956,801,457,772,2210,2925,2978,3313,1263,460,70000,201710,114.53785699654516,22.533544396887027,2
918,784,434,790,2328,3113,3202,3386,1262,454,60000,201711,114.53785699654516,22.533544396887027,2
1017,782,479,694,1818,2188,2534,2373,882,359,120000,201712,114.53785699654516,22.533544396887027,2
945,756,471,700,1752,2199,2582,2442,919,410,200000,201801,114.53785699654516,22.533544396887027,2
1011,799,506,757,1726,2176,2261,2359,1010,412,120000,201802,114.53785699654516,22.533544396887027,2
819,690,422,707,1665,2023,2123,2215,927,396,30000,201803,114.53785699654516,22.533544396887027,2
849,746,443,793,1992,2479,2488,2739,1169,469,-100,201804,114.53785699654516,22.533544396887027,2
880,802,464,879,2319,2935,2854,3263,1411,542,-100,201805,114.53785699654516,22.533544396887027,2
911,859,486,966,2646,3391,3220,3787,1654,616,30000,201806,114.53785699654516,22.533544396887027,2
1364,1308,1183,1429,2448,3034,2554,3260,2395,1215,250000,201807,114.53785699654516,22.533544396887027,2
1848,1964,2144,1751,2602,3116,2774,3575,2245,1733,780000,201808,114.53785699654516,22.533544396887027,2
908,762,429,733,2216,3010,2910,3328,1358,492,30000,201809,114.53785699654516,22.533544396887027,2
842,709,402,730,2208,2849,2948,3073,1219,471,30000,201810,114.53785699654516,22.533544396887027,2
934,761,438,677,1887,2386,2503,2540,1003,381,90000,201811,114.53785699654516,22.533544396887027,2
808,620,344,508,1385,1651,1981,1918,678,252,20000,201812,114.53785699654516,22.533544396887027,2
950,725,431,620,1519,1931,2185,2094,854,346,130000,201901,114.53785699654516,22.533544396887027,2
1220,960,675,828,1553,1863,1893,1982,867,430,-100,201902,114.53785699654516,22.533544396887027,2
1491,1196,919,1036,1588,1796,1602,1870,880,515,620000,201903,114.53785699654516,22.533544396887027,2
1291,1085,764,1038,2076,2449,2253,2647,1273,596,-100,201904,114.53785699654516,22.533544396887027,2
1091,974,609,1041,2565,3103,2904,3425,1666,677,150000,201905,114.53785699654516,22.533544396887027,2
796,703,379,720,2143,2738,2562,3023,1279,470,0,201906,114.53785699654516,22.533544396887027,2
969,896,508,977,2849,3799,3437,4137,1753,641,60000,201907,114.53785699654516,22.533544396887027,2
1171,984,820,906,1606,1967,1608,2005,925,424,160000,201908,114.53785699654516,22.533544396887027,2
766,651,348,671,2178,2851,2847,3096,1104,395,10000,201909,114.53785699654516,22.533544396887027,2
1005,828,505,822,2322,3022,2978,3338,1293,471,120000,201910,114.53785699654516,22.533544396887027,2
990,835,492,796,2228,2754,2965,3022,1160,451,140000,201911,114.53785699654516,22.533544396887027,2
795,646,348,602,1711,2257,2531,2472,842,295,20000,201912,114.53785699654516,22.533544396887027,2
786,616,353,552,1560,1768,2207,2043,713,297,30000,202001,114.53785699654516,22.533544396887027,2
1048,844,528,753,1660,2160,2200,2385,1044,427,170000,202002,114.53785699654516,22.533544396887027,2
953,763,488,683,1611,1957,2012,2265,903,341,110000,202003,114.53785699654516,22.533544396887027,2
985,926,561,1072,2459,2937,2911,3178,1475,633,50000,202004,114.53785699654516,22.533544396887027,2
902,813,475,793,2012,2509,2443,2859,1213,449,10000,202005,114.53785699654516,22.533544396887027,2
835,780,419,840,2355,2967,2762,3279,1268,470,0,202006,114.53785699654516,22.533544396887027,2
805,737,388,756,2310,3001,2897,3320,1263,429,0,202007,114.53785699654516,22.533544396887027,2
942,914,490,997,2988,4019,3726,4346,1698,612,20000,202008,114.53785699654516,22.533544396887027,2
858,785,425,821,2504,3393,3170,3687,1406,494,-100,202009,114.53785699654516,22.533544396887027,2
774,656,360,645,2021,2767,2614,3029,1114,377,10000,202010,114.53785699654516,22.533544396887027,2
855,709,383,688,2038,2551,2824,2816,1024,388,30000,202011,114.53785699654516,22.533544396887027,2
851,684,403,606,1529,1975,2216,2098,793,283,70000,202012,114.53785699654516,22.533544396887027,2
950,770,446,711,1812,2202,2488,2370,891,366,110000,202101,114.53785699654516,22.533544396887027,2
848,662,403,611,1326,1572,1870,1850,725,286,50000,202102,114.53785699654516,22.533544396887027,2
1203,949,671,812,1437,1639,1583,1772,708,298,470000,202103,114.53785699654516,22.533544396887027,2
945,862,523,926,2103,2521,2461,2838,1452,599,30000,202104,114.53785699654516,22.533544396887027,2
990,937,547,1060,2514,3165,3076,3467,1794,718,50000,202105,114.53785699654516,22.533544396887027,2
948,861,500,940,2446,3109,2980,3421,1542,597,-100,202106,114.53785699654516,22.533544396887027,2
