B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
794,696,375,717,2128,2695,2682,3053,1181,396,10000,201609,114.53785699654516,22.53421964212641,2
864,659,356,560,1580,2027,1923,2174,743,248,40000,201610,114.53785699654516,22.53421964212641,2
1041,848,573,792,1910,2355,2325,2601,1144,474,170000,201611,114.53785699654516,22.53421964212641,2
914,704,405,648,1884,2373,2365,2581,997,370,90000,201612,114.53785699654516,22.53421964212641,2
863,684,371,664,1958,2416,2306,2609,1013,366,30000,201701,114.53785699654516,22.53421964212641,2
1070,835,537,786,1748,2180,2116,2413,968,417,190000,201702,114.53785699654516,22.53421964212641,2
999,802,506,820,1897,2300,2211,2541,1116,485,-100,201703,114.53785699654516,22.53421964212641,2
929,770,475,855,2047,2421,2307,2670,1265,553,60000,201704,114.53785699654516,22.53421964212641,2
1382,1227,981,1221,2444,2907,2719,3185,1823,740,-100,201705,114.53785699654516,22.53421964212641,2
1835,1685,1487,1587,2841,3393,3131,3700,2381,927,-100,201706,114.53785699654516,22.53421964212641,2
2288,2143,1993,1953,3239,3879,3544,4215,2940,1114,440000,201707,114.53785699654516,22.53421964212641,2
873,822,429,874,2658,3350,3396,3718,1380,501,20000,201708,114.53785699654516,22.53421964212641,2
788,711,381,680,2049,2774,2696,3024,1118,366,10000,201709,114.53785699654516,22.53421964212641,2
956,828,455,791,2286,3085,3034,3389,1280,443,100000,201710,114.53785699654516,22.53421964212641,2
915,781,429,787,2403,3219,3221,3535,1280,444,50000,201711,114.53785699654516,22.53421964212641,2
993,780,463,759,1943,2409,2405,2636,973,385,110000,201712,114.53785699654516,22.53421964212641,2
930,769,458,772,1923,2370,2490,2604,995,402,170000,201801,114.53785699654516,22.53421964212641,2
994,795,488,795,1863,2238,2072,2545,1019,410,110000,201802,114.53785699654516,22.53421964212641,2
828,687,441,746,1698,2068,2078,2311,939,400,30000,201803,114.53785699654516,22.53421964212641,2
856,746,450,812,2001,2503,2444,2773,1158,468,-100,201804,114.53785699654516,22.53421964212641,2
885,805,460,879,2304,2938,2810,3236,1377,536,-100,201805,114.53785699654516,22.53421964212641,2
914,864,470,946,2607,3373,3177,3699,1597,604,30000,201806,114.53785699654516,22.53421964212641,2
1176,1022,675,1013,2651,3489,3161,3832,1723,624,330000,201807,114.53785699654516,22.53421964212641,2
1039,899,557,882,2409,3238,3032,3554,1538,550,-100,201808,114.53785699654516,22.53421964212641,2
903,776,440,752,2167,2987,2904,3276,1354,476,30000,201809,114.53785699654516,22.53421964212641,2
825,709,388,745,2260,2917,2990,3217,1281,487,20000,201810,114.53785699654516,22.53421964212641,2
953,754,428,682,1850,2428,2403,2772,1044,391,90000,201811,114.53785699654516,22.53421964212641,2
812,623,337,545,1451,1983,1907,2067,784,269,30000,201812,114.53785699654516,22.53421964212641,2
968,743,431,701,1787,2115,2209,2337,942,371,90000,201901,114.53785699654516,22.53421964212641,2
1258,1003,712,923,1737,2006,1971,2150,995,479,-100,201902,114.53785699654516,22.53421964212641,2
