B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
747,627,331,649,2022,2527,2282,2864,1136,377,0,201609,114.53270672806892,22.536245377844544,2
871,645,352,509,1328,1683,1452,1888,618,206,50000,201610,114.53270672806892,22.536245377844544,2
915,696,404,633,1738,2066,1937,2274,898,315,60000,201611,114.53270672806892,22.536245377844544,2
964,733,440,675,1679,2135,2027,2264,945,339,70000,201612,114.53270672806892,22.536245377844544,2
869,653,378,572,1520,1781,1905,1831,814,286,20000,201701,114.53270672806892,22.536245377844544,2
1096,853,565,785,1583,1891,1863,2130,935,411,130000,201702,114.53270672806892,22.536245377844544,2
1022,818,533,815,1718,2036,1966,2283,1093,484,-100,201703,114.53270672806892,22.536245377844544,2
949,783,501,846,1854,2181,2070,2437,1251,558,60000,201704,114.53270672806892,22.536245377844544,2
944,806,484,889,2299,2799,2589,3102,1450,584,-100,201705,114.53270672806892,22.536245377844544,2
939,829,467,933,2745,3417,3109,3767,1649,610,-100,201706,114.53270672806892,22.536245377844544,2
935,852,451,977,3191,4036,3629,4433,1849,636,40000,201707,114.53270672806892,22.536245377844544,2
760,564,320,413,1016,1305,1208,1387,454,158,40000,201708,114.53270672806892,22.536245377844544,2
812,682,391,653,2060,2687,2500,3011,1121,359,10000,201709,114.53270672806892,22.536245377844544,2
948,793,462,704,1991,2564,2589,2773,1061,368,100000,201710,114.53270672806892,22.536245377844544,2
910,738,417,655,1855,2523,2637,2722,935,332,80000,201711,114.53270672806892,22.536245377844544,2
1034,769,495,749,1771,2105,1959,2230,859,334,130000,201712,114.53270672806892,22.536245377844544,2
945,742,477,721,1650,1931,2111,2071,815,356,160000,201801,114.53270672806892,22.536245377844544,2
1015,808,517,772,1617,1954,1849,2212,961,395,110000,201802,114.53270672806892,22.536245377844544,2
848,709,454,770,1660,1920,1855,2160,973,448,30000,201803,114.53270672806892,22.536245377844544,2
1827,1517,1206,1283,1805,2085,1864,2118,830,380,580000,201804,114.53270672806892,22.536245377844544,2
1380,1183,847,1107,2210,2726,2458,2909,1213,494,-100,201805,114.53270672806892,22.536245377844544,2
934,849,489,931,2615,3367,3052,3700,1597,609,40000,201806,114.53270672806892,22.536245377844544,2
937,843,485,898,2602,3425,3115,3771,1635,572,70000,201807,114.53270672806892,22.536245377844544,2
1577,1202,820,980,1765,2080,2360,2148,1159,469,640000,201808,114.53270672806892,22.536245377844544,2
925,749,436,703,1923,2567,2493,2870,1198,424,40000,201809,114.53270672806892,22.536245377844544,2
826,675,377,618,1675,2034,2350,2244,944,377,50000,201810,114.53270672806892,22.536245377844544,2
956,728,434,670,1638,2102,1946,2375,884,334,110000,201811,114.53270672806892,22.536245377844544,2
799,570,343,558,1296,1664,1477,1737,701,254,30000,201812,114.53270672806892,22.536245377844544,2
992,737,475,684,1474,1792,1744,1948,866,356,100000,201901,114.53270672806892,22.536245377844544,2
1205,944,662,851,1583,1905,1799,2077,1016,442,-100,201902,114.53270672806892,22.536245377844544,2
1418,1151,849,1018,1693,2019,1855,2206,1166,528,430000,201903,114.53270672806892,22.536245377844544,2
1216,1006,701,932,1883,2293,2119,2512,1206,505,-100,201904,114.53270672806892,22.536245377844544,2
1015,861,553,846,2074,2567,2383,2818,1246,483,-100,201905,114.53270672806892,22.536245377844544,2
814,716,406,761,2265,2841,2647,3125,1286,461,0,201906,114.53270672806892,22.536245377844544,2
963,877,504,949,2712,3525,3270,3895,1729,621,70000,201907,114.53270672806892,22.536245377844544,2
867,722,425,685,2043,2726,2534,3020,1234,412,10000,201908,114.53270672806892,22.536245377844544,2
760,630,359,680,2068,2556,2396,2842,1049,367,10000,201909,114.53270672806892,22.536245377844544,2
1023,830,514,790,2049,2468,2472,2703,1097,391,260000,201910,114.53270672806892,22.536245377844544,2
1033,812,506,772,1880,2380,2360,2648,995,368,190000,201911,114.53270672806892,22.536245377844544,2
786,609,369,598,1462,2011,1915,2181,781,268,40000,201912,114.53270672806892,22.536245377844544,2
790,604,378,589,1388,1732,1772,1820,748,300,20000,202001,114.53270672806892,22.536245377844544,2
1059,843,557,772,1547,1850,1896,1981,935,386,180000,202002,114.53270672806892,22.536245377844544,2
964,793,526,745,1540,1817,1728,2034,888,361,100000,202003,114.53270672806892,22.536245377844544,2
882,779,472,893,2093,2520,2373,2730,1207,487,30000,202004,114.53270672806892,22.536245377844544,2
935,834,506,852,2053,2557,2400,2828,1258,463,20000,202005,114.53270672806892,22.536245377844544,2
862,753,432,838,2342,2924,2717,3255,1258,457,10000,202006,114.53270672806892,22.536245377844544,2
805,723,403,817,2362,2890,2713,3267,1221,424,0,202007,114.53270672806892,22.536245377844544,2
908,840,462,926,2580,3361,3060,3716,1522,549,20000,202008,114.53270672806892,22.536245377844544,2
966,730,449,503,956,1205,1049,1216,365,130,250000,202009,114.53270672806892,22.536245377844544,2
788,680,374,607,1756,2177,2240,2341,901,313,10000,202010,114.53270672806892,22.536245377844544,2
859,673,392,713,1829,2185,2091,2479,966,363,50000,202011,114.53270672806892,22.536245377844544,2
887,680,412,672,1596,1773,1762,2055,747,285,40000,202012,114.53270672806892,22.536245377844544,2
963,747,444,651,1409,1819,1974,1953,760,312,70000,202101,114.53270672806892,22.536245377844544,2
886,672,449,650,1319,1663,1540,1759,800,323,70000,202102,114.53270672806892,22.536245377844544,2
1231,977,680,864,1489,1719,1658,1835,788,320,380000,202103,114.53270672806892,22.536245377844544,2
966,893,524,1007,2309,2749,2557,3052,1443,583,50000,202104,114.53270672806892,22.536245377844544,2
890,825,442,859,2293,2849,2655,3160,1324,457,20000,202105,114.53270672806892,22.536245377844544,2
2477,2625,2661,2481,3113,3572,3403,3705,2924,1562,500000,202106,114.53270672806892,22.536245377844544,2
897,908,475,1027,2843,3678,3345,4006,1648,599,30000,202107,114.53270672806892,22.536245377844544,2
767,682,347,657,1962,2584,2442,2832,1135,381,0,202108,114.53270672806892,22.536245377844544,2
995,821,496,695,1734,2225,2006,2394,918,315,110000,202109,114.53270672806892,22.536245377844544,2
811,671,383,662,1892,2559,2332,2824,1108,362,10000,202110,114.53270672806892,22.536245377844544,2
753,593,331,569,1593,1960,1860,2232,833,308,10000,202111,114.53270672806892,22.536245377844544,2
829,638,376,592,1371,1719,1913,1991,753,270,40000,202112,114.53270672806892,22.536245377844544,2
