B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1014,832,550,1048,2252,2833,2665,3119,1498,630,70000,201609,114.5391445636642,22.536245377844544,2
908,719,423,657,1817,2312,2285,2539,966,348,40000,201610,114.5391445636642,22.536245377844544,2
911,678,417,552,1399,1673,1746,1862,663,239,50000,201611,114.5391445636642,22.536245377844544,2
907,729,428,777,2226,2854,2688,3200,1327,499,60000,201612,114.5391445636642,22.536245377844544,2
857,658,404,729,2126,2679,2527,3036,1275,476,30000,201701,114.5391445636642,22.536245377844544,2
1067,842,548,856,1906,2310,2287,2600,1185,512,140000,201702,114.5391445636642,22.536245377844544,2
995,802,507,851,1951,2338,2315,2612,1247,545,-100,201703,114.5391445636642,22.536245377844544,2
924,763,466,847,1997,2366,2344,2625,1310,578,50000,201704,114.5391445636642,22.536245377844544,2
915,780,458,852,2224,2687,2569,3000,1356,547,-100,201705,114.5391445636642,22.536245377844544,2
906,798,450,858,2451,3009,2795,3375,1402,516,-100,201706,114.5391445636642,22.536245377844544,2
898,816,442,864,2679,3331,3021,3750,1449,485,30000,201707,114.5391445636642,22.536245377844544,2
863,814,417,887,2870,3719,3507,4043,1654,583,20000,201708,114.5391445636642,22.536245377844544,2
791,653,370,639,2059,2712,2601,3075,1182,388,10000,201709,114.5391445636642,22.536245377844544,2
947,794,463,790,2363,3164,3131,3510,1378,488,60000,201710,114.5391445636642,22.536245377844544,2
907,786,437,818,2480,3256,3327,3676,1366,496,50000,201711,114.5391445636642,22.536245377844544,2
985,799,475,885,2362,2838,2744,3139,1288,497,140000,201712,114.5391445636642,22.536245377844544,2
936,770,462,842,2215,2717,2761,3043,1201,497,140000,201801,114.5391445636642,22.536245377844544,2
1002,793,494,828,1985,2481,2343,2762,1244,486,120000,201802,114.5391445636642,22.536245377844544,2
810,699,436,781,1797,2177,2172,2389,1014,439,30000,201803,114.5391445636642,22.536245377844544,2
836,737,442,808,2007,2506,2412,2756,1166,479,-100,201804,114.5391445636642,22.536245377844544,2
863,775,449,836,2218,2836,2653,3124,1318,520,-100,201805,114.5391445636642,22.536245377844544,2
890,814,456,864,2429,3166,2894,3492,1471,561,30000,201806,114.5391445636642,22.536245377844544,2
926,824,463,829,2418,3245,3098,3564,1535,549,50000,201807,114.5391445636642,22.536245377844544,2
970,854,529,839,2445,3296,3069,3635,1374,488,110000,201808,114.5391445636642,22.536245377844544,2
892,747,439,736,2152,2923,2854,3273,1372,490,40000,201809,114.5391445636642,22.536245377844544,2
820,717,390,750,2273,2921,2945,3217,1319,514,10000,201810,114.5391445636642,22.536245377844544,2
944,752,449,763,2188,2786,2643,3038,1307,480,60000,201811,114.5391445636642,22.536245377844544,2
801,622,357,620,1843,2308,2187,2693,1073,391,10000,201812,114.5391445636642,22.536245377844544,2
977,755,457,755,1954,2423,2305,2651,1180,483,80000,201901,114.5391445636642,22.536245377844544,2
1195,943,634,854,1754,2091,1961,2244,953,392,-100,201902,114.5391445636642,22.536245377844544,2
1413,1132,811,953,1554,1760,1618,1837,727,301,510000,201903,114.5391445636642,22.536245377844544,2
1249,1050,699,1001,2094,2488,2260,2688,1193,479,-100,201904,114.5391445636642,22.536245377844544,2
1086,969,588,1049,2635,3217,2903,3540,1659,657,180000,201905,114.5391445636642,22.536245377844544,2
785,690,374,686,2024,2678,2509,2871,1176,432,10000,201906,114.5391445636642,22.536245377844544,2
917,856,460,876,2665,3530,3434,3901,1670,611,50000,201907,114.5391445636642,22.536245377844544,2
893,758,453,679,2002,2680,2581,3036,1249,426,20000,201908,114.5391445636642,22.536245377844544,2
750,655,344,653,2075,2726,2723,3022,1145,407,10000,201909,114.5391445636642,22.536245377844544,2
985,824,480,822,2373,3044,2977,3427,1394,507,110000,201910,114.5391445636642,22.536245377844544,2
995,823,483,857,2377,2978,2952,3256,1338,492,140000,201911,114.5391445636642,22.536245377844544,2
788,657,363,727,2038,2653,2690,2970,1088,388,20000,201912,114.5391445636642,22.536245377844544,2
767,613,354,678,1885,2197,2295,2476,963,382,20000,202001,114.5391445636642,22.536245377844544,2
1049,829,517,811,1815,2260,2211,2500,1195,472,120000,202002,114.5391445636642,22.536245377844544,2
955,772,482,723,1707,2015,2039,2291,993,392,90000,202003,114.5391445636642,22.536245377844544,2
840,798,417,920,2308,2918,2760,3032,1213,449,20000,202004,114.5391445636642,22.536245377844544,2
897,801,480,820,2086,2572,2342,2854,1153,424,20000,202005,114.5391445636642,22.536245377844544,2
783,696,387,717,2183,2781,2661,3027,1134,404,0,202006,114.5391445636642,22.536245377844544,2
788,680,365,685,2055,2696,2550,2982,1151,402,0,202007,114.5391445636642,22.536245377844544,2
914,877,479,881,2647,3503,3366,3852,1578,582,20000,202008,114.5391445636642,22.536245377844544,2
1505,1208,886,966,1645,1960,1651,2005,789,345,530000,202009,114.5391445636642,22.536245377844544,2
753,638,348,638,1970,2605,2577,2950,1145,383,10000,202010,114.5391445636642,22.536245377844544,2
847,724,394,801,2370,2949,2921,3282,1308,483,30000,202011,114.5391445636642,22.536245377844544,2
868,700,417,728,1954,2464,2392,2744,1054,387,60000,202012,114.5391445636642,22.536245377844544,2
934,734,434,834,2086,2599,2436,2794,1211,501,80000,202101,114.5391445636642,22.536245377844544,2
854,691,434,726,1723,2085,2101,2362,970,394,30000,202102,114.5391445636642,22.536245377844544,2
1223,961,683,912,1696,2009,1765,2248,1098,474,300000,202103,114.5391445636642,22.536245377844544,2
968,857,511,980,2296,2691,2405,2984,1438,583,40000,202104,114.5391445636642,22.536245377844544,2
1063,1008,628,970,2445,3197,3081,3553,1444,577,210000,202105,114.5391445636642,22.536245377844544,2
946,893,527,887,2473,3175,3036,3555,1407,532,-100,202106,114.5391445636642,22.536245377844544,2
830,779,427,805,2502,3153,2992,3558,1371,487,10000,202107,114.5391445636642,22.536245377844544,2
736,606,304,508,1461,1860,2100,2129,891,288,0,202108,114.5391445636642,22.536245377844544,2
823,653,353,530,1323,1692,1576,1840,637,207,30000,202109,114.5391445636642,22.536245377844544,2
769,668,367,678,2211,2977,2783,3373,1282,427,10000,202110,114.5391445636642,22.536245377844544,2
746,611,342,667,2075,2687,2575,2983,1104,388,10000,202111,114.5391445636642,22.536245377844544,2
794,669,378,703,2013,2591,2527,2868,1070,390,20000,202112,114.5391445636642,22.536245377844544,2
