B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
809,725,414,875,2544,3260,3173,3652,1496,552,10000,201609,114.5391445636642,22.534894887365784,2
893,692,388,690,1886,2380,2162,2630,1000,352,30000,201610,114.5391445636642,22.534894887365784,2
1200,834,495,634,1278,1560,1628,1660,766,299,200000,201611,114.5391445636642,22.534894887365784,2
931,800,473,877,2710,3519,3409,3970,1559,579,70000,201612,114.5391445636642,22.534894887365784,2
902,759,417,832,2607,3348,3425,3803,1452,542,20000,201701,114.5391445636642,22.534894887365784,2
1098,896,569,914,2219,2746,2837,3062,1358,584,180000,201702,114.5391445636642,22.534894887365784,2
1019,843,532,911,2241,2703,2788,3013,1411,613,-100,201703,114.5391445636642,22.534894887365784,2
940,790,496,909,2264,2661,2740,2964,1465,643,90000,201704,114.5391445636642,22.534894887365784,2
953,822,491,918,2502,3050,2974,3404,1513,629,-100,201705,114.5391445636642,22.534894887365784,2
967,855,487,927,2741,3439,3208,3844,1561,616,-100,201706,114.5391445636642,22.534894887365784,2
981,888,483,936,2980,3829,3442,4284,1610,603,80000,201707,114.5391445636642,22.534894887365784,2
835,790,408,876,2852,3799,3658,4159,1506,547,10000,201708,114.5391445636642,22.534894887365784,2
806,716,388,760,2452,3363,3232,3726,1387,473,10000,201709,114.5391445636642,22.534894887365784,2
951,840,469,896,2732,3633,3534,4102,1561,577,70000,201710,114.5391445636642,22.534894887365784,2
931,819,455,924,2834,3847,3849,4308,1553,570,50000,201711,114.5391445636642,22.534894887365784,2
1010,834,490,948,2708,3476,3479,3799,1453,588,130000,201712,114.5391445636642,22.534894887365784,2
956,820,495,919,2536,3229,3439,3607,1382,582,150000,201801,114.5391445636642,22.534894887365784,2
1013,844,538,921,2305,2834,2789,3201,1407,576,180000,201802,114.5391445636642,22.534894887365784,2
830,714,442,803,1948,2382,2445,2626,1105,474,40000,201803,114.5391445636642,22.534894887365784,2
852,753,450,843,2180,2733,2720,3008,1271,523,-100,201804,114.5391445636642,22.534894887365784,2
874,792,459,884,2412,3084,2995,3391,1437,572,-100,201805,114.5391445636642,22.534894887365784,2
897,832,468,925,2645,3435,3271,3774,1603,622,30000,201806,114.5391445636642,22.534894887365784,2
979,879,557,930,2760,3635,3540,4022,1773,648,90000,201807,114.5391445636642,22.534894887365784,2
1030,915,590,912,2556,3410,3153,3759,1445,591,390000,201808,114.5391445636642,22.534894887365784,2
921,794,454,823,2495,3357,3405,3847,1601,578,60000,201809,114.5391445636642,22.534894887365784,2
844,755,429,823,2557,3229,3484,3598,1449,569,20000,201810,114.5391445636642,22.534894887365784,2
951,776,460,835,2464,3122,2937,3592,1447,543,100000,201811,114.5391445636642,22.534894887365784,2
827,673,377,704,2196,2811,2789,3199,1202,446,20000,201812,114.5391445636642,22.534894887365784,2
985,796,468,824,2281,2876,2915,3234,1376,570,150000,201901,114.5391445636642,22.534894887365784,2
1267,1039,730,942,1977,2377,2413,2589,1148,489,-100,201902,114.5391445636642,22.534894887365784,2
1550,1283,993,1060,1674,1878,1912,1945,921,409,580000,201903,114.5391445636642,22.534894887365784,2
1391,1108,793,879,1419,1655,1492,1721,641,352,640000,201904,114.5391445636642,22.534894887365784,2
1097,984,592,1055,2687,3286,3176,3647,1744,698,190000,201905,114.5391445636642,22.534894887365784,2
795,732,383,772,2376,2937,3027,3292,1325,499,10000,201906,114.5391445636642,22.534894887365784,2
934,864,473,942,2909,3870,3679,4232,1792,671,60000,201907,114.5391445636642,22.534894887365784,2
938,787,473,747,2070,2809,2375,3182,1340,488,30000,201908,114.5391445636642,22.534894887365784,2
771,697,361,806,2574,3374,3300,3721,1346,497,10000,201909,114.5391445636642,22.534894887365784,2
1009,829,497,893,2666,3428,3224,3871,1579,574,140000,201910,114.5391445636642,22.534894887365784,2
1004,852,509,959,2775,3511,3424,3946,1523,588,140000,201911,114.5391445636642,22.534894887365784,2
813,688,380,819,2529,3266,3241,3599,1221,439,20000,201912,114.5391445636642,22.534894887365784,2
788,644,374,758,2174,2620,2814,2992,1089,449,10000,202001,114.5391445636642,22.534894887365784,2
1045,842,547,855,2034,2592,2576,2936,1308,545,170000,202002,114.5391445636642,22.534894887365784,2
966,780,499,767,1845,2333,2297,2637,1095,429,80000,202003,114.5391445636642,22.534894887365784,2
1011,993,589,1191,2710,3164,3118,3459,1565,679,50000,202004,114.5391445636642,22.534894887365784,2
903,828,489,866,2260,2884,2809,3158,1261,470,10000,202005,114.5391445636642,22.534894887365784,2
809,772,403,824,2592,3362,3265,3659,1333,495,0,202006,114.5391445636642,22.534894887365784,2
786,738,386,745,2450,3278,3137,3577,1307,456,0,202007,114.5391445636642,22.534894887365784,2
931,875,492,956,3089,4214,4008,4587,1782,657,30000,202008,114.5391445636642,22.534894887365784,2
1598,1239,916,987,1679,2007,1765,2084,702,320,620000,202009,114.5391445636642,22.534894887365784,2
