B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
770,667,348,704,2222,2901,2713,3156,1179,413,0,201609,114.5391445636642,22.53421964212641,2
1053,826,559,609,1562,1979,1872,2149,752,267,270000,201610,114.5391445636642,22.53421964212641,2
963,737,453,581,1570,1998,1769,2150,764,276,-100,201611,114.5391445636642,22.53421964212641,2
874,649,347,553,1579,2018,1666,2151,777,285,60000,201612,114.5391445636642,22.53421964212641,2
829,619,336,560,1647,2064,1953,2047,740,280,100000,201701,114.5391445636642,22.53421964212641,2
1036,804,508,725,1582,1901,1840,2169,794,340,240000,201702,114.5391445636642,22.53421964212641,2
985,787,485,786,1854,2200,2189,2487,1029,442,-100,201703,114.5391445636642,22.53421964212641,2
935,770,463,847,2127,2499,2538,2806,1265,545,60000,201704,114.5391445636642,22.53421964212641,2
1269,1060,685,1022,2565,3159,2887,3529,1618,639,-100,201705,114.5391445636642,22.53421964212641,2
1603,1350,908,1197,3003,3820,3237,4252,1972,734,-100,201706,114.5391445636642,22.53421964212641,2
1937,1640,1131,1372,3441,4481,3587,4976,2326,829,770000,201707,114.5391445636642,22.53421964212641,2
843,798,421,897,2864,3671,3524,4009,1419,509,10000,201708,114.5391445636642,22.53421964212641,2
789,683,369,658,2108,2877,2684,3059,1083,375,10000,201709,114.5391445636642,22.53421964212641,2
932,776,438,734,2251,3033,2936,3342,1174,433,110000,201710,114.5391445636642,22.53421964212641,2
885,723,398,685,2141,2984,2853,3441,1123,400,60000,201711,114.5391445636642,22.53421964212641,2
959,719,420,656,1646,2076,1792,2293,746,305,110000,201712,114.5391445636642,22.53421964212641,2
903,687,413,640,1550,1916,1985,2095,777,319,130000,201801,114.5391445636642,22.53421964212641,2
993,771,473,731,1710,1976,2029,2265,878,374,140000,201802,114.5391445636642,22.53421964212641,2
806,666,407,712,1684,2149,2033,2311,914,392,30000,201803,114.5391445636642,22.53421964212641,2
845,745,433,806,2072,2666,2544,2906,1195,488,-100,201804,114.5391445636642,22.53421964212641,2
885,824,459,900,2460,3183,3056,3502,1477,584,-100,201805,114.5391445636642,22.53421964212641,2
925,903,486,995,2849,3700,3568,4098,1759,680,40000,201806,114.5391445636642,22.53421964212641,2
1524,1371,1049,1449,2990,3829,3512,4171,2285,916,590000,201807,114.5391445636642,22.53421964212641,2
1001,805,491,635,1443,1789,1656,1978,604,266,590000,201808,114.5391445636642,22.53421964212641,2
888,756,428,740,2132,2883,2822,3217,1336,485,30000,201809,114.5391445636642,22.53421964212641,2
813,674,353,700,2020,2540,2631,2963,1131,458,30000,201810,114.5391445636642,22.53421964212641,2
903,703,385,635,1690,2132,2019,2527,859,343,120000,201811,114.5391445636642,22.53421964212641,2
760,549,299,488,1262,1555,1298,1711,585,221,30000,201812,114.5391445636642,22.53421964212641,2
937,670,385,596,1492,1751,1477,1923,703,298,90000,201901,114.5391445636642,22.53421964212641,2
1286,1034,801,962,1699,1949,1723,2081,1075,615,-100,201902,114.5391445636642,22.53421964212641,2
1636,1398,1218,1328,1906,2147,1970,2240,1448,932,660000,201903,114.5391445636642,22.53421964212641,2
1365,1200,906,1190,2329,2749,2637,2963,1604,818,-100,201904,114.5391445636642,22.53421964212641,2
1094,1002,595,1052,2753,3352,3305,3686,1761,704,190000,201905,114.5391445636642,22.53421964212641,2
798,754,385,784,2431,3194,3081,3456,1368,503,10000,201906,114.5391445636642,22.53421964212641,2
939,943,483,1049,3196,4259,4059,4646,1889,703,50000,201907,114.5391445636642,22.53421964212641,2
1044,812,536,594,1232,1560,1438,1618,496,185,290000,201908,114.5391445636642,22.53421964212641,2
749,643,332,680,2281,2965,2673,3174,1098,409,10000,201909,114.5391445636642,22.53421964212641,2
989,813,467,787,2337,2965,2862,3207,1221,454,130000,201910,114.5391445636642,22.53421964212641,2
972,777,456,745,2038,2641,2515,3024,1028,407,130000,201911,114.5391445636642,22.53421964212641,2
756,560,299,544,1569,2018,1818,2262,682,258,20000,201912,114.5391445636642,22.53421964212641,2
743,550,289,480,1298,1588,1526,1818,608,250,20000,202001,114.5391445636642,22.53421964212641,2
1035,806,511,742,1668,1981,2089,2252,958,383,180000,202002,114.5391445636642,22.53421964212641,2
929,737,465,656,1543,1962,1755,2206,849,332,90000,202003,114.5391445636642,22.53421964212641,2
880,801,461,900,2211,2737,2547,2957,1262,517,40000,202004,114.5391445636642,22.53421964212641,2
896,772,463,783,2102,2752,2387,2929,1260,470,10000,202005,114.5391445636642,22.53421964212641,2
825,813,413,893,2723,3452,3163,3815,1332,502,0,202006,114.5391445636642,22.53421964212641,2
800,757,387,820,2518,3337,3015,3678,1323,470,0,202007,114.5391445636642,22.53421964212641,2
941,947,505,1018,3133,4280,3999,4588,1754,658,20000,202008,114.5391445636642,22.53421964212641,2
854,803,424,833,2592,3467,3406,3789,1405,516,-100,202009,114.5391445636642,22.53421964212641,2
767,659,343,649,2051,2654,2814,2990,1057,374,10000,202010,114.5391445636642,22.53421964212641,2
818,648,340,623,1896,2357,2124,2543,903,364,60000,202011,114.5391445636642,22.53421964212641,2
846,625,360,561,1455,1772,1529,2138,669,262,90000,202012,114.5391445636642,22.53421964212641,2
918,690,388,564,1388,1831,1917,2033,694,286,60000,202101,114.5391445636642,22.53421964212641,2
826,605,370,552,1195,1514,1308,1636,614,241,60000,202102,114.5391445636642,22.53421964212641,2
1204,966,675,878,1638,2025,1995,2259,1014,425,400000,202103,114.5391445636642,22.53421964212641,2
946,866,504,958,2359,2920,2715,3181,1497,592,50000,202104,114.5391445636642,22.53421964212641,2
960,930,558,1079,2846,3665,3494,4141,1953,765,50000,202105,114.5391445636642,22.53421964212641,2
1238,1142,1011,1165,1839,2273,1792,2398,1441,784,530000,202106,114.5391445636642,22.53421964212641,2
901,812,466,862,2490,3170,2989,3517,1324,492,40000,202107,114.5391445636642,22.53421964212641,2
745,677,329,608,1973,2541,2536,2849,1013,352,0,202108,114.5391445636642,22.53421964212641,2
1105,961,633,895,2221,2953,2703,3382,1421,562,150000,202109,114.5391445636642,22.53421964212641,2
762,664,350,646,2327,3071,2814,3249,1185,393,0,202110,114.5391445636642,22.53421964212641,2
723,546,283,514,1527,2183,1696,2526,796,283,10000,202111,114.5391445636642,22.53421964212641,2
772,557,316,545,1439,1864,1611,2027,738,248,20000,202112,114.5391445636642,22.53421964212641,2
