B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
763,662,360,659,1790,2238,2096,2466,1083,377,10000,201609,114.53335051162846,22.532193906408267,2
835,615,344,477,1166,1413,1349,1523,551,200,80000,201610,114.53335051162846,22.532193906408267,2
930,734,422,658,1640,1970,1941,2164,903,328,70000,201611,114.53335051162846,22.532193906408267,2
945,706,423,623,1419,1729,1718,1896,822,319,120000,201612,114.53335051162846,22.532193906408267,2
883,670,387,630,1576,1915,1874,2091,874,332,40000,201701,114.53335051162846,22.532193906408267,2
1096,873,574,821,1625,1921,1965,2103,937,419,170000,201702,114.53335051162846,22.532193906408267,2
1035,854,546,852,1736,2061,2130,2263,1111,500,-100,201703,114.53335051162846,22.532193906408267,2
975,835,519,884,1848,2201,2295,2423,1285,581,60000,201704,114.53335051162846,22.532193906408267,2
956,850,504,926,2159,2605,2592,2873,1428,597,-100,201705,114.53335051162846,22.532193906408267,2
937,866,490,969,2470,3009,2889,3323,1571,613,-100,201706,114.53335051162846,22.532193906408267,2
918,882,476,1012,2782,3414,3187,3773,1714,629,40000,201707,114.53335051162846,22.532193906408267,2
914,856,480,999,2592,3179,2998,3489,1553,582,30000,201708,114.53335051162846,22.532193906408267,2
813,703,412,671,1807,2247,2192,2526,1046,354,20000,201709,114.53335051162846,22.532193906408267,2
968,806,478,772,1922,2443,2419,2692,1087,398,120000,201710,114.53335051162846,22.532193906408267,2
919,774,442,758,1925,2472,2361,2684,1016,381,80000,201711,114.53335051162846,22.532193906408267,2
1058,827,508,808,1784,2143,2246,2300,927,370,180000,201712,114.53335051162846,22.532193906408267,2
956,777,479,761,1704,1984,2160,2166,875,388,150000,201801,114.53335051162846,22.532193906408267,2
1033,830,527,803,1656,1928,2013,2179,994,411,170000,201802,114.53335051162846,22.532193906408267,2
994,828,527,838,1731,2077,2063,2298,1122,457,40000,201803,114.53335051162846,22.532193906408267,2
2391,2167,2027,2039,2550,2884,2690,3055,2262,1654,750000,201804,114.53335051162846,22.532193906408267,2
1022,767,491,670,1431,1690,1476,1751,695,285,270000,201805,114.53335051162846,22.532193906408267,2
941,898,511,990,2394,2968,2866,3261,1530,627,30000,201806,114.53335051162846,22.532193906408267,2
976,884,516,926,2367,3052,2884,3400,1516,562,90000,201807,114.53335051162846,22.532193906408267,2
1028,955,622,1030,2511,3133,2930,3511,1457,534,130000,201808,114.53335051162846,22.532193906408267,2
927,767,466,754,1835,2402,2377,2677,1197,445,50000,201809,114.53335051162846,22.532193906408267,2
849,693,399,716,1791,2178,2237,2413,1011,395,40000,201810,114.53335051162846,22.532193906408267,2
966,764,441,714,1722,2102,2172,2346,937,368,110000,201811,114.53335051162846,22.532193906408267,2
835,646,371,603,1392,1700,1776,1872,734,279,50000,201812,114.53335051162846,22.532193906408267,2
1003,769,478,708,1513,1835,1905,1947,854,366,150000,201901,114.53335051162846,22.532193906408267,2
1236,990,688,890,1643,1945,1949,2105,1027,449,-100,201902,114.53335051162846,22.532193906408267,2
1469,1211,898,1072,1774,2056,1993,2264,1200,532,500000,201903,114.53335051162846,22.532193906408267,2
1285,1116,768,1092,2147,2527,2427,2788,1444,610,-100,201904,114.53335051162846,22.532193906408267,2
1102,1022,638,1113,2521,2999,2862,3313,1688,688,150000,201905,114.53335051162846,22.532193906408267,2
815,724,399,787,2033,2500,2384,2730,1184,437,10000,201906,114.53335051162846,22.532193906408267,2
943,927,514,959,2528,3206,3055,3515,1547,584,40000,201907,114.53335051162846,22.532193906408267,2
867,654,387,473,999,1204,1143,1204,427,130,120000,201908,114.53335051162846,22.532193906408267,2
771,688,367,714,1869,2279,2266,2520,1011,380,10000,201909,114.53335051162846,22.532193906408267,2
1035,846,509,826,2037,2441,2390,2703,1130,423,240000,201910,114.53335051162846,22.532193906408267,2
1050,853,516,834,1905,2333,2368,2570,1046,410,180000,201911,114.53335051162846,22.532193906408267,2
810,654,387,679,1538,1967,1989,2146,819,299,30000,201912,114.53335051162846,22.532193906408267,2
803,645,377,627,1435,1650,1807,1781,740,304,20000,202001,114.53335051162846,22.532193906408267,2
1065,871,565,790,1593,1879,1912,2063,956,405,250000,202002,114.53335051162846,22.532193906408267,2
971,799,501,756,1511,1717,1782,1959,896,362,90000,202003,114.53335051162846,22.532193906408267,2
806,648,371,605,1199,1405,1311,1409,626,214,30000,202004,114.53335051162846,22.532193906408267,2
908,830,496,853,1865,2307,2215,2564,1176,449,10000,202005,114.53335051162846,22.532193906408267,2
888,805,470,880,2120,2572,2477,2853,1201,457,10000,202006,114.53335051162846,22.532193906408267,2
806,769,400,767,2001,2475,2436,2751,1119,407,0,202007,114.53335051162846,22.532193906408267,2
922,903,499,961,2430,3078,2932,3395,1445,547,30000,202008,114.53335051162846,22.532193906408267,2
852,778,429,803,2061,2570,2440,2849,1177,428,-100,202009,114.53335051162846,22.532193906408267,2
783,654,359,645,1692,2063,1949,2303,909,310,10000,202010,114.53335051162846,22.532193906408267,2
879,731,403,762,1893,2192,2361,2454,983,390,30000,202011,114.53335051162846,22.532193906408267,2
901,714,417,690,1561,1804,1884,2000,774,302,40000,202012,114.53335051162846,22.532193906408267,2
940,749,439,720,1596,1860,1901,2034,825,342,70000,202101,114.53335051162846,22.532193906408267,2
864,707,449,689,1328,1589,1675,1759,777,315,50000,202102,114.53335051162846,22.532193906408267,2
1216,934,664,777,1243,1377,1248,1386,449,165,250000,202103,114.53335051162846,22.532193906408267,2
980,917,548,997,2112,2466,2474,2757,1419,610,40000,202104,114.53335051162846,22.532193906408267,2
1010,984,596,1129,2428,3030,2880,3348,1744,737,50000,202105,114.53335051162846,22.532193906408267,2
1605,1244,898,1029,1442,1742,1753,1765,1049,521,610000,202106,114.53335051162846,22.532193906408267,2
888,925,487,1027,2565,3217,3052,3523,1489,555,20000,202107,114.53335051162846,22.532193906408267,2
