B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
733,576,314,530,1441,1867,1731,2069,806,265,10000,201609,114.53528186230704,22.53286915164765,2
817,585,328,454,1094,1393,1239,1501,497,173,90000,201610,114.53528186230704,22.53286915164765,2
888,633,378,492,1233,1512,1458,1686,605,203,80000,201611,114.53528186230704,22.53286915164765,2
907,643,387,517,1243,1595,1555,1710,619,224,90000,201612,114.53528186230704,22.53286915164765,2
851,595,329,472,1276,1607,1564,1738,624,222,90000,201701,114.53528186230704,22.53286915164765,2
1053,803,519,679,1386,1666,1648,1823,691,283,180000,201702,114.53528186230704,22.53286915164765,2
999,780,490,723,1569,1905,1873,2074,870,363,-100,201703,114.53528186230704,22.53286915164765,2
946,757,461,767,1752,2145,2098,2326,1050,444,60000,201704,114.53528186230704,22.53286915164765,2
913,734,432,737,1775,2187,2068,2351,1021,402,-100,201705,114.53528186230704,22.53286915164765,2
881,711,404,707,1799,2229,2039,2376,992,360,-100,201706,114.53528186230704,22.53286915164765,2
849,688,376,677,1823,2272,2010,2402,964,319,60000,201707,114.53528186230704,22.53286915164765,2
882,772,433,844,2311,2878,2665,3171,1316,470,20000,201708,114.53528186230704,22.53286915164765,2
786,615,356,540,1432,1872,1713,2059,766,248,20000,201709,114.53528186230704,22.53286915164765,2
932,736,425,635,1615,2093,2074,2257,832,302,130000,201710,114.53528186230704,22.53286915164765,2
893,697,409,605,1557,2077,2076,2272,796,281,60000,201711,114.53528186230704,22.53286915164765,2
1001,760,451,639,1411,1761,1681,1870,653,248,110000,201712,114.53528186230704,22.53286915164765,2
936,686,424,586,1336,1586,1701,1707,622,269,220000,201801,114.53528186230704,22.53286915164765,2
990,760,477,683,1468,1789,1786,1962,784,295,170000,201802,114.53528186230704,22.53286915164765,2
813,649,411,641,1387,1665,1641,1811,722,308,30000,201803,114.53528186230704,22.53286915164765,2
829,639,397,546,1140,1410,1334,1508,558,240,-100,201804,114.53528186230704,22.53286915164765,2
845,629,383,451,893,1155,1028,1205,394,172,420000,201805,114.53528186230704,22.53286915164765,2
897,816,461,880,2212,2856,2646,3137,1326,496,40000,201806,114.53528186230704,22.53286915164765,2
931,792,462,796,2211,2929,2677,3248,1317,473,50000,201807,114.53528186230704,22.53286915164765,2
948,713,441,545,1123,1398,1213,1500,465,185,300000,201808,114.53528186230704,22.53286915164765,2
888,703,415,615,1603,2141,2062,2380,929,318,70000,201809,114.53528186230704,22.53286915164765,2
810,618,342,551,1511,1887,1995,2044,814,315,30000,201810,114.53528186230704,22.53286915164765,2
927,682,404,591,1463,1787,1675,1984,709,260,70000,201811,114.53528186230704,22.53286915164765,2
787,573,325,446,1078,1342,1326,1491,492,165,80000,201812,114.53528186230704,22.53286915164765,2
953,685,410,535,1203,1459,1418,1517,570,222,90000,201901,114.53528186230704,22.53286915164765,2
1204,921,631,770,1445,1722,1655,1842,785,316,-100,201902,114.53528186230704,22.53286915164765,2
1456,1157,852,1006,1688,1986,1892,2168,1000,411,540000,201903,114.53528186230704,22.53286915164765,2
1272,1049,727,981,1958,2330,2220,2566,1214,492,-100,201904,114.53528186230704,22.53286915164765,2
1089,941,603,956,2229,2674,2548,2964,1428,574,150000,201905,114.53528186230704,22.53286915164765,2
796,636,370,657,1744,2204,2063,2402,966,345,10000,201906,114.53528186230704,22.53286915164765,2
910,796,446,820,2249,2927,2720,3211,1345,484,40000,201907,114.53528186230704,22.53286915164765,2
844,615,369,402,777,966,808,950,237,86,70000,201908,114.53528186230704,22.53286915164765,2
741,583,322,545,1467,1825,1739,2034,755,268,20000,201909,114.53528186230704,22.53286915164765,2
1015,775,474,700,1762,2146,2019,2372,918,333,190000,201910,114.53528186230704,22.53286915164765,2
1008,769,470,686,1579,1925,1923,2086,788,301,160000,201911,114.53528186230704,22.53286915164765,2
777,566,320,451,1136,1435,1417,1527,530,167,30000,201912,114.53528186230704,22.53286915164765,2
756,528,302,455,1019,1255,1376,1379,463,187,20000,202001,114.53528186230704,22.53286915164765,2
1037,796,509,690,1416,1708,1714,1845,758,304,250000,202002,114.53528186230704,22.53286915164765,2
942,742,476,630,1302,1593,1571,1734,673,253,140000,202003,114.53528186230704,22.53286915164765,2
791,577,331,506,1052,1208,1039,1260,414,158,70000,202004,114.53528186230704,22.53286915164765,2
883,737,454,709,1690,2142,1942,2320,952,350,20000,202005,114.53528186230704,22.53286915164765,2
803,677,411,709,1812,2245,2075,2484,950,351,10000,202006,114.53528186230704,22.53286915164765,2
774,633,350,620,1679,2206,2019,2436,927,316,10000,202007,114.53528186230704,22.53286915164765,2
898,786,455,812,2182,2849,2668,3153,1259,438,20000,202008,114.53528186230704,22.53286915164765,2
832,690,392,671,1797,2334,2221,2607,1020,343,-100,202009,114.53528186230704,22.53286915164765,2
766,594,330,531,1412,1820,1774,2062,781,248,10000,202010,114.53528186230704,22.53286915164765,2
820,602,335,563,1424,1688,1598,1894,708,256,50000,202011,114.53528186230704,22.53286915164765,2
855,612,368,497,1145,1384,1272,1548,504,184,90000,202012,114.53528186230704,22.53286915164765,2
927,669,398,600,1356,1608,1611,1726,612,270,100000,202101,114.53528186230704,22.53286915164765,2
830,618,381,508,1047,1267,1176,1330,487,184,70000,202102,114.53528186230704,22.53286915164765,2
1203,942,671,819,1499,1776,1679,1944,816,312,430000,202103,114.53528186230704,22.53286915164765,2
926,821,485,881,2042,2465,2337,2725,1206,480,60000,202104,114.53528186230704,22.53286915164765,2
864,724,397,716,1862,2361,2256,2633,1000,328,40000,202105,114.53528186230704,22.53286915164765,2
853,759,409,782,2105,2723,2574,3033,1157,398,-100,202106,114.53528186230704,22.53286915164765,2
842,795,421,848,2348,3085,2892,3434,1314,469,20000,202107,114.53528186230704,22.53286915164765,2
721,585,310,517,1596,2105,1935,2293,890,279,10000,202108,114.53528186230704,22.53286915164765,2
1035,811,515,646,1526,1983,1769,2141,798,267,210000,202109,114.53528186230704,22.53286915164765,2
769,571,330,494,1506,1948,1794,2177,782,247,10000,202110,114.53528186230704,22.53286915164765,2
719,508,268,419,1128,1481,1324,1617,519,177,20000,202111,114.53528186230704,22.53286915164765,2
791,548,314,429,1065,1297,1283,1435,503,173,10000,202112,114.53528186230704,22.53286915164765,2
