B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
2377,2374,2393,2347,3285,3854,3672,4174,3194,2043,450000,201609,114.54043213078327,22.536920623083923,2
1498,1397,1262,1436,2417,2834,2745,3063,1974,1101,430000,201610,114.54043213078327,22.536920623083923,2
972,783,508,813,2053,2502,2562,2878,1573,732,40000,201611,114.54043213078327,22.536920623083923,2
966,833,533,890,2175,2716,2735,3096,1695,777,30000,201612,114.54043213078327,22.536920623083923,2
960,824,603,920,2112,2671,2472,2932,1694,829,20000,201701,114.54043213078327,22.536920623083923,2
1089,880,617,915,1902,2232,2294,2502,1489,745,60000,201702,114.54043213078327,22.536920623083923,2
1009,837,569,897,1879,2169,2230,2427,1441,730,-100,201703,114.54043213078327,22.536920623083923,2
930,794,521,880,1857,2107,2167,2352,1393,716,40000,201704,114.54043213078327,22.536920623083923,2
909,772,486,810,1867,2217,2255,2478,1337,633,-100,201705,114.54043213078327,22.536920623083923,2
889,751,451,740,1877,2327,2343,2604,1281,550,-100,201706,114.54043213078327,22.536920623083923,2
869,730,416,670,1887,2438,2431,2730,1226,467,40000,201707,114.54043213078327,22.536920623083923,2
839,731,417,821,2416,2980,3040,3400,1592,627,20000,201708,114.54043213078327,22.536920623083923,2
783,663,399,665,1881,2383,2430,2693,1312,542,0,201709,114.54043213078327,22.536920623083923,2
999,858,578,882,2103,2753,2610,3119,1645,767,40000,201710,114.54043213078327,22.536920623083923,2
987,887,732,945,2173,2762,2789,3200,1805,812,20000,201711,114.54043213078327,22.536920623083923,2
1025,856,584,972,2184,2761,2741,3060,1601,813,80000,201712,114.54043213078327,22.536920623083923,2
1011,863,623,975,2076,2562,2708,2883,1665,869,120000,201801,114.54043213078327,22.536920623083923,2
1026,835,555,920,2055,2381,2359,2737,1510,703,40000,201802,114.54043213078327,22.536920623083923,2
815,702,451,810,1708,1975,2030,2212,1144,559,10000,201803,114.54043213078327,22.536920623083923,2
1132,881,613,850,1575,1791,1951,1963,1076,534,-100,201804,114.54043213078327,22.536920623083923,2
1450,1061,775,890,1443,1607,1872,1715,1009,509,550000,201805,114.54043213078327,22.536920623083923,2
877,775,472,796,1915,2410,2345,2657,1297,541,20000,201806,114.54043213078327,22.536920623083923,2
932,793,503,758,1894,2431,2271,2631,1361,577,30000,201807,114.54043213078327,22.536920623083923,2
979,813,502,793,1975,2533,2275,2792,1276,470,40000,201808,114.54043213078327,22.536920623083923,2
929,779,537,792,1948,2562,2482,2928,1590,714,20000,201809,114.54043213078327,22.536920623083923,2
981,857,644,905,2009,2493,2582,2873,1696,912,30000,201810,114.54043213078327,22.536920623083923,2
956,815,534,869,2057,2463,2475,2843,1639,784,40000,201811,114.54043213078327,22.536920623083923,2
804,645,420,728,1738,2108,2039,2408,1329,607,10000,201812,114.54043213078327,22.536920623083923,2
1006,847,607,890,1878,2219,2244,2494,1538,825,40000,201901,114.54043213078327,22.536920623083923,2
2437,2114,2013,2056,2275,2465,2197,2490,1991,1489,770000,201902,114.54043213078327,22.536920623083923,2
1433,1181,893,1036,1638,1881,1888,2034,1232,655,440000,201903,114.54043213078327,22.536920623083923,2
1337,1166,769,977,2007,2466,2718,2615,1137,525,440000,201904,114.54043213078327,22.536920623083923,2
1063,946,598,976,2265,2725,2744,2973,1526,685,80000,201905,114.54043213078327,22.536920623083923,2
