B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
999,1075,848,1327,2576,3058,2827,3365,2373,1223,70000,201609,114.44929808424232,22.5745267930707,4
1598,1625,1656,1784,2690,3148,2906,3348,2576,1423,300000,201610,114.44929808424232,22.5745267930707,4
1298,1273,1243,1755,2716,3139,2834,3371,2915,1704,280000,201611,114.44929808424232,22.5745267930707,4
1364,1372,1472,1637,2028,2305,2140,2430,2650,1635,200000,201612,114.44929808424232,22.5745267930707,4
1511,1922,2484,2544,2923,3212,2772,3116,3477,1912,250000,201701,114.44929808424232,22.5745267930707,4
1656,1889,2272,2496,2859,3116,2886,3165,4054,2601,280000,201702,114.44929808424232,22.5745267930707,4
1855,1699,1668,1679,2014,2258,2013,2316,2247,1286,660000,201703,114.44929808424232,22.5745267930707,4
1443,1661,1997,2238,2366,2542,2289,2454,2483,1472,20000,201704,114.44929808424232,22.5745267930707,4
1692,1737,1933,1948,2265,2505,2299,2628,2163,1229,140000,201705,114.44929808424232,22.5745267930707,4
1736,1933,2225,2077,2306,2537,2404,2604,2279,1296,-100,201706,114.44929808424232,22.5745267930707,4
1780,2130,2518,2207,2348,2569,2509,2580,2396,1364,140000,201707,114.44929808424232,22.5745267930707,4
1971,2161,2307,2339,2632,2817,2347,2906,2466,1836,40000,201708,114.44929808424232,22.5745267930707,4
1457,1527,2082,2011,2466,2757,2769,2800,2370,1613,60000,201709,114.44929808424232,22.5745267930707,4
1622,1572,1705,1719,2072,2269,1918,2411,1930,1267,360000,201710,114.44929808424232,22.5745267930707,4
1784,1751,1910,1792,2006,2222,1994,2358,2134,1528,140000,201711,114.44929808424232,22.5745267930707,4
1656,1539,1613,1696,1926,2090,1935,2237,1928,1482,210000,201712,114.44929808424232,22.5745267930707,4
1631,1459,1616,1777,1933,2044,1985,2185,2021,1600,220000,201801,114.44929808424232,22.5745267930707,4
1712,1597,1816,2169,2210,2414,2003,2498,2465,1930,60000,201802,114.44929808424232,22.5745267930707,4
1272,1251,1439,1802,2051,2157,1671,2236,2038,1613,40000,201803,114.44929808424232,22.5745267930707,4
1802,1729,1818,2151,2391,2727,2185,2854,2909,2375,270000,201804,114.44929808424232,22.5745267930707,4
1870,1937,2159,2223,2350,2769,2242,2510,2939,2341,10000,201805,114.44929808424232,22.5745267930707,5
1966,2015,2377,2452,2617,2909,2560,3094,2923,2262,50000,201806,114.44929808424232,22.5745267930707,5
2014,2216,2428,2816,2933,3237,2407,3309,3389,2621,40000,201807,114.44929808424232,22.5745267930707,5
1864,1896,2075,2698,2886,3690,2209,3739,3674,2911,50000,201808,114.44929808424232,22.5745267930707,5
1906,1951,2092,2272,2423,2703,2152,2738,2732,2118,120000,201809,114.44929808424232,22.5745267930707,5
1193,1065,1046,2161,2319,2461,1443,2535,2257,1958,10000,201810,114.44929808424232,22.5745267930707,5
1509,1222,1262,2080,2248,2211,1346,2332,2120,1763,40000,201811,114.44929808424232,22.5745267930707,5
1238,1181,1079,2097,1899,2041,1169,2306,1780,1443,60000,201812,114.44929808424232,22.5745267930707,5
1545,1366,1222,1772,1809,2049,1456,2087,1904,1439,150000,201901,114.44929808424232,22.5745267930707,5
1598,1401,1487,1898,2094,2187,1589,2407,1935,1545,160000,201902,114.44929808424232,22.5745267930707,5
1656,1443,1327,1497,1859,2086,1628,2158,2044,1561,520000,201903,114.44929808424232,22.5745267930707,5
1815,1671,1731,2063,2191,2527,1965,2761,2857,2254,250000,201904,114.44929808424232,22.5745267930707,5
1655,1665,1705,1991,2282,2633,1901,2708,2529,1988,150000,201905,114.44929808424232,22.5745267930707,5
1595,1387,1452,1322,1526,1602,1549,1642,1202,826,70000,201906,114.44929808424232,22.5745267930707,5
1613,1716,1761,2225,2311,2858,2090,2864,2592,1823,240000,201907,114.44929808424232,22.5745267930707,5
1515,1390,1468,2048,2444,2854,1787,2997,3171,2418,130000,201908,114.44929808424232,22.5745267930707,5
1391,1332,1383,2037,2479,2391,1509,2427,2129,1838,90000,201909,114.44929808424232,22.5745267930707,5
1510,1260,1292,2067,2366,2617,1492,2597,2218,1805,90000,201910,114.44929808424232,22.5745267930707,5
1524,1287,1235,1962,2050,2385,1470,2390,2157,1630,90000,201911,114.44929808424232,22.5745267930707,5
1168,983,1061,1761,1906,2076,1046,2321,1968,1574,80000,201912,114.44929808424232,22.5745267930707,5
1288,1100,989,1681,1920,1845,1117,2117,1778,1472,30000,202001,114.44929808424232,22.5745267930707,5
1431,1212,1167,1876,1971,2186,1300,2188,2192,1850,30000,202002,114.44929808424232,22.5745267930707,5
