B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
874,780,531,959,2339,2920,2368,3189,1891,943,40000,201609,114.44929808424232,22.575013197628785,4
1593,1486,1223,1550,2474,2920,2848,3186,2234,1279,450000,201610,114.44929808424232,22.575013197628785,4
1053,944,680,1318,2475,2913,2648,3181,2161,1261,80000,201611,114.44929808424232,22.575013197628785,4
1073,927,678,1277,2333,2804,2780,3196,2169,1140,110000,201612,114.44929808424232,22.575013197628785,4
1276,1270,1393,2016,2627,3182,2267,3115,3222,1845,60000,201701,114.44929808424232,22.575013197628785,4
1424,1363,1303,1726,2462,2736,2484,2849,3139,2061,60000,201702,114.44929808424232,22.575013197628785,4
1836,1660,1615,1658,1928,2139,1944,2283,2369,1472,560000,201703,114.44929808424232,22.575013197628785,4
1602,1875,2274,2475,2757,2893,2653,2883,2940,1802,110000,201704,114.44929808424232,22.575013197628785,4
1799,1892,1748,1762,1911,2102,1450,2149,1727,942,150000,201705,114.44929808424232,22.575013197628785,4
1946,2026,2248,2450,2873,3127,2521,3210,3227,1906,750000,201706,114.44929808424232,22.575013197628785,4
1797,2004,2269,1937,2132,2307,2153,2273,2270,1359,260000,201707,114.44929808424232,22.575013197628785,4
1481,1426,1581,1698,1905,2177,1876,2193,1475,902,240000,201708,114.44929808424232,22.575013197628785,4
1763,1802,1978,1889,2021,2222,2109,2431,1654,1223,50000,201709,114.44929808424232,22.575013197628785,4
1411,1322,1605,1817,2226,2587,2306,2776,2309,1484,110000,201710,114.44929808424232,22.575013197628785,4
1349,1190,1364,1749,2095,2374,2007,2482,2140,1453,140000,201711,114.44929808424232,22.575013197628785,4
1881,1726,1797,1870,2012,2276,2083,2219,1913,1451,30000,201712,114.44929808424232,22.575013197628785,4
1518,1371,1286,1501,1643,1739,1482,1782,1576,1290,30000,201801,114.44929808424232,22.575013197628785,4
1796,1827,1868,1985,2294,2415,2133,2397,2304,1676,270000,201802,114.44929808424232,22.575013197628785,4
1890,1795,1976,2106,2282,2487,2198,2352,2204,1826,10000,201803,114.44929808424232,22.575013197628785,4
1760,1563,1597,1910,2146,2446,1965,2508,2534,2004,240000,201804,114.44929808424232,22.575013197628785,4
2844,3113,3736,3443,3618,3986,3743,4028,3814,3111,10000,201805,114.44929808424232,22.575013197628785,5
2600,2893,3369,3357,3628,3977,3595,4142,3589,2915,30000,201806,114.44929808424232,22.575013197628785,5
3711,3847,4627,4223,4538,4749,4599,5056,4615,3577,10000,201807,114.44929808424232,22.575013197628785,5
3086,3246,4083,3743,4115,4740,4224,4778,4491,3608,20000,201808,114.44929808424232,22.575013197628785,5
2659,2962,3522,3281,3436,3796,3459,3660,3147,2485,40000,201809,114.44929808424232,22.575013197628785,5
1663,1547,1659,2460,2484,2781,1922,2783,2216,1895,10000,201810,114.44929808424232,22.575013197628785,5
1999,1993,2279,2382,2607,2767,2482,2807,2310,1864,40000,201811,114.44929808424232,22.575013197628785,5
1558,1480,1707,1965,2017,2205,1786,2299,1763,1348,60000,201812,114.44929808424232,22.575013197628785,5
2138,2175,2459,2649,2897,3118,2707,3071,2455,2014,60000,201901,114.44929808424232,22.575013197628785,5
2151,2236,2576,2496,2884,3015,2798,3278,2454,2111,10000,201902,114.44929808424232,22.575013197628785,5
1903,1827,2000,2065,2406,2679,2413,2775,2518,2050,120000,201903,114.44929808424232,22.575013197628785,5
2386,2683,3351,3318,3331,3822,3925,4301,4253,3653,20000,201904,114.44929808424232,22.575013197628785,5
2085,2281,2582,2547,2948,3250,2889,3272,2933,2367,20000,201905,114.44929808424232,22.575013197628785,5
1286,1101,1017,1017,1167,1225,1024,1190,747,506,150000,201906,114.44929808424232,22.575013197628785,5
2376,2625,2851,2810,3261,3569,3146,3861,3014,2369,110000,201907,114.44929808424232,22.575013197628785,5
1936,1951,2261,2373,2960,3109,2489,3575,3018,2727,130000,201908,114.44929808424232,22.575013197628785,5
1891,1850,2258,2574,2822,2931,2420,2827,2382,1942,30000,201909,114.44929808424232,22.575013197628785,5
1774,1638,1930,2068,2551,2690,2112,2893,2254,1807,110000,201910,114.44929808424232,22.575013197628785,5
1991,1902,2218,2495,2698,2989,2516,2880,2372,1867,120000,201911,114.44929808424232,22.575013197628785,5
1412,1244,1365,1958,2008,2192,1511,2094,1739,1450,50000,201912,114.44929808424232,22.575013197628785,5
1533,1439,1772,2345,2298,2516,1901,2508,1965,1752,10000,202001,114.44929808424232,22.575013197628785,5
1764,1666,1905,2083,2285,2468,1970,2556,2117,1787,110000,202002,114.44929808424232,22.575013197628785,5
1492,1334,1303,1687,1936,2126,1510,2114,1940,1635,90000,202003,114.44929808424232,22.575013197628785,5
1905,1939,2368,2577,2932,3088,2683,3216,3062,2624,10000,202004,114.44929808424232,22.575013197628785,5
1666,1749,1845,2490,2880,3069,2207,3647,3135,2783,90000,202005,114.44929808424232,22.575013197628785,5
2288,2383,2653,2847,3062,3417,2707,3654,3012,2210,20000,202006,114.44929808424232,22.575013197628785,5
2660,2962,3542,3283,3662,3910,3678,4025,3081,2446,10000,202007,114.44929808424232,22.575013197628785,5
2337,2626,3081,2746,3285,3706,3403,3777,3140,2402,30000,202008,114.44929808424232,22.575013197628785,5
2011,1903,1815,1845,2409,3009,2643,3069,2308,1543,750000,202009,114.44929808424232,22.575013197628785,5
