B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1192,1344,1113,1502,2329,2575,2219,2800,2094,1158,60000,201609,114.44414272459764,22.707484406425845,6
1900,1920,1700,2056,3192,3580,3216,3877,2574,1413,640000,201610,114.44414272459764,22.707484406425845,6
1249,1292,930,1372,2307,2713,2460,2773,1831,943,150000,201611,114.44414272459764,22.707484406425845,6
1264,1416,891,1596,3146,3500,3370,3736,1818,883,220000,201612,114.44414272459764,22.707484406425845,6
1229,1334,886,1534,3244,3541,3080,3857,1791,856,130000,201701,114.44414272459764,22.707484406425845,6
1433,1465,1110,1688,2975,3397,3163,3570,2020,1100,350000,201702,114.44414272459764,22.707484406425845,6
1335,1461,1026,1772,3164,3498,3400,3653,2124,1177,-100,201703,114.44414272459764,22.707484406425845,6
1237,1458,943,1857,3353,3600,3638,3736,2228,1255,90000,201704,114.44414272459764,22.707484406425845,6
1197,1324,932,1559,2678,2929,2892,3047,1798,992,-100,201705,114.44414272459764,22.707484406425845,6
1157,1190,921,1261,2003,2258,2147,2358,1368,729,-100,201706,114.44414272459764,22.707484406425845,6
1117,1057,910,963,1329,1587,1402,1670,938,467,90000,201707,114.44414272459764,22.707484406425845,6
1405,1492,1492,1764,2317,2905,2343,3029,3220,1941,90000,201708,114.44414272459764,22.707484406425845,6
1388,1528,1447,1729,2439,2834,2779,3149,3410,2314,20000,201709,114.44414272459764,22.707484406425845,6
1354,1465,1163,1564,2653,3199,2592,3439,2030,1039,220000,201710,114.44414272459764,22.707484406425845,6
1242,1413,922,1550,3361,3940,3797,4230,1959,964,200000,201711,114.44414272459764,22.707484406425845,6
1363,1441,985,1598,2968,3309,3489,3473,1849,1022,210000,201712,114.44414272459764,22.707484406425845,6
1280,1424,1113,1628,2649,3049,2844,3197,1912,1101,320000,201801,114.44414272459764,22.707484406425845,6
1417,1364,1172,1533,2428,2711,2205,2846,1990,1094,430000,201802,114.44414272459764,22.707484406425845,6
1227,1332,1137,1578,2606,2726,2924,3012,2026,1258,120000,201803,114.44414272459764,22.707484406425845,6
