B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1273,1393,1208,1617,2474,2774,2535,2880,2326,1325,60000,201609,114.44444669434792,22.70783225203673,6
1966,1979,1859,2227,3355,3887,3383,4157,2894,1605,790000,201610,114.44444669434792,22.70783225203673,6
1224,1312,846,1463,2955,3552,3297,3670,1778,835,160000,201611,114.44444669434792,22.70783225203673,6
1253,1411,902,1550,2904,3300,3302,3454,1825,902,190000,201612,114.44444669434792,22.70783225203673,6
1268,1374,1095,1497,2605,2954,2394,3145,1779,917,250000,201701,114.44444669434792,22.70783225203673,6
1495,1486,1285,1703,2808,3108,2741,3313,2075,1201,480000,201702,114.44444669434792,22.70783225203673,6
1409,1481,1232,1766,2921,3365,2949,3485,2128,1222,-100,201703,114.44444669434792,22.70783225203673,6
1323,1477,1179,1830,3035,3623,3157,3657,2182,1243,160000,201704,114.44444669434792,22.70783225203673,6
1224,1278,1012,1471,2391,2857,2481,2902,1672,940,-100,201705,114.44444669434792,22.70783225203673,6
1125,1079,846,1112,1748,2091,1805,2148,1162,637,-100,201706,114.44444669434792,22.70783225203673,6
1026,880,680,753,1105,1325,1130,1394,653,334,140000,201707,114.44444669434792,22.70783225203673,6
1607,1792,1741,1761,2798,3287,3272,3538,3088,1881,110000,201708,114.44444669434792,22.70783225203673,6
1210,1271,993,1427,2165,2570,2666,2692,2365,1406,40000,201709,114.44444669434792,22.70783225203673,6
1388,1455,1200,1647,2582,3133,2677,3281,2093,1137,340000,201710,114.44444669434792,22.70783225203673,6
1288,1419,1047,1618,2678,3061,2914,3257,1986,1072,220000,201711,114.44444669434792,22.70783225203673,6
1397,1449,1021,1665,2864,3333,3500,3434,1860,1045,330000,201712,114.44444669434792,22.70783225203673,6
1288,1369,1081,1706,2954,3296,3186,3437,1939,1092,280000,201801,114.44444669434792,22.70783225203673,6
1423,1482,1146,1618,2948,3387,2959,3599,2100,1111,470000,201802,114.44444669434792,22.70783225203673,6
