B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1407,1416,1102,990,942,1002,837,1011,780,609,20000,201609,114.5055840251011,22.55285634710102,1
1070,869,530,500,485,516,411,480,256,183,0,201610,114.5055840251011,22.55285634710102,1
1095,888,532,455,363,353,290,288,81,43,0,201611,114.5055840251011,22.55285634710102,1
1176,970,561,442,334,336,261,271,84,51,0,201612,114.5055840251011,22.55285634710102,1
1064,876,446,348,239,222,190,172,36,25,0,201701,114.5055840251011,22.55285634710102,1
1308,1081,689,626,567,548,465,482,132,69,10000,201702,114.5055840251011,22.55285634710102,1
2208,1954,1741,1654,1752,1809,1715,1717,1140,706,770000,201703,114.5055840251011,22.55285634710102,1
1150,960,604,527,424,413,358,359,126,77,0,201704,114.5055840251011,22.55285634710102,1
1132,970,571,479,373,367,307,312,105,64,-100,201705,114.5055840251011,22.55285634710102,1
1114,981,538,431,322,321,257,266,85,52,-100,201706,114.5055840251011,22.55285634710102,1
1096,992,505,383,272,275,207,220,65,40,0,201707,114.5055840251011,22.55285634710102,1
1027,948,471,365,292,288,222,237,82,52,0,201708,114.5055840251011,22.55285634710102,1
1291,1288,948,856,827,888,731,862,660,513,10000,201709,114.5055840251011,22.55285634710102,1
1122,934,553,455,407,431,350,351,108,62,10000,201710,114.5055840251011,22.55285634710102,1
1130,1007,550,438,351,362,289,293,97,60,0,201711,114.5055840251011,22.55285634710102,1
1296,1093,639,559,484,444,394,387,109,62,10000,201712,114.5055840251011,22.55285634710102,1
1084,873,514,451,383,366,318,310,138,98,10000,201801,114.5055840251011,22.55285634710102,1
1220,1063,598,521,460,449,381,396,138,82,10000,201802,114.5055840251011,22.55285634710102,1
1183,1066,639,547,482,480,404,400,121,71,10000,201803,114.5055840251011,22.55285634710102,1
1607,1428,1068,954,961,1000,869,893,385,195,100000,201804,114.5055840251011,22.55285634710102,1
1195,1050,604,459,316,314,246,244,76,49,0,201805,114.5055840251011,22.55285634710102,1
1143,1028,634,549,511,549,457,475,251,176,10000,201806,114.5055840251011,22.55285634710102,1
1076,960,548,461,398,417,324,339,103,59,0,201807,114.5055840251011,22.55285634710102,1
2010,1867,1719,1698,1894,2053,2011,2073,1812,1156,490000,201808,114.5055840251011,22.55285634710102,1
1027,944,480,382,296,290,228,237,74,45,0,201809,114.5055840251011,22.55285634710102,1
1012,885,486,393,264,257,214,190,69,46,0,201810,114.5055840251011,22.55285634710102,1
1215,1028,577,468,395,378,320,308,91,49,0,201811,114.5055840251011,22.55285634710102,1
1101,955,490,391,283,274,224,221,60,26,0,201812,114.5055840251011,22.55285634710102,1
1239,1027,588,497,431,414,340,348,104,54,0,201901,114.5055840251011,22.55285634710102,1
1310,1133,825,721,693,714,633,709,512,425,0,201902,114.5055840251011,22.55285634710102,1
1492,1256,887,810,857,864,742,774,262,137,70000,201903,114.5055840251011,22.55285634710102,1
1658,1585,1414,1332,1545,1628,1334,1759,1638,1291,340000,201904,114.5055840251011,22.55285634710102,1
1274,1087,763,671,686,709,616,668,394,271,90000,201905,114.5055840251011,22.55285634710102,1
1140,961,579,474,465,475,422,408,194,123,10000,201906,114.5055840251011,22.55285634710102,1
1159,1008,570,438,336,351,265,273,89,54,0,201907,114.5055840251011,22.55285634710102,1
1813,1813,1748,1460,1577,1753,1442,1765,1593,1327,180000,201908,114.5055840251011,22.55285634710102,1
1455,1382,1083,982,935,966,810,954,748,602,30000,201909,114.5055840251011,22.55285634710102,1
1233,999,603,499,472,480,386,400,114,62,10000,201910,114.5055840251011,22.55285634710102,1
1286,1068,641,544,500,479,408,405,131,79,20000,201911,114.5055840251011,22.55285634710102,1
1071,879,460,361,257,235,202,190,45,28,0,201912,114.5055840251011,22.55285634710102,1
1019,890,497,420,343,359,286,271,141,92,20000,202001,114.5055840251011,22.55285634710102,1
1205,1004,612,543,509,536,431,479,138,88,20000,202002,114.5055840251011,22.55285634710102,1
1237,1072,714,641,626,628,499,555,221,137,10000,202003,114.5055840251011,22.55285634710102,1
1762,1913,2173,1831,1941,2220,2371,2181,2188,1502,70000,202004,114.5055840251011,22.55285634710102,4
1970,2313,2671,2409,2604,2768,2642,2908,2641,1802,50000,202005,114.5055840251011,22.55285634710102,4
2424,2963,3435,3009,3127,3583,3338,3454,3677,2447,50000,202006,114.5055840251011,22.55285634710102,4
2375,2628,3133,2866,2993,3336,3066,3356,3272,2418,30000,202007,114.5055840251011,22.55285634710102,4
1852,1911,2155,2039,2257,2610,2283,2553,2712,1969,60000,202008,114.5055840251011,22.55285634710102,4
1807,1857,2150,2006,2207,2446,2202,2535,2731,1940,310000,202009,114.5055840251011,22.55285634710102,4
1661,1819,2131,1986,2071,2312,2165,2348,2487,1792,50000,202010,114.5055840251011,22.55285634710102,4
1971,2082,2506,2319,2454,2501,2564,2511,2445,1981,10000,202011,114.5055840251011,22.55285634710102,4
1928,2100,2500,2141,2282,2488,2577,2476,2607,2122,20000,202012,114.5055840251011,22.55285634710102,4
2269,2587,3135,3220,3442,3578,3313,3612,3703,3096,20000,202101,114.5055840251011,22.55285634710102,4
1946,2215,2649,2637,2775,2985,2824,3055,3283,2632,50000,202102,114.5055840251011,22.55285634710102,4
1716,1741,1940,1991,2250,2456,2165,2571,2955,2288,140000,202103,114.5055840251011,22.55285634710102,4
1995,2223,2565,2597,2816,2983,2634,3071,3059,2260,20000,202104,114.5055840251011,22.55285634710102,4
2130,2475,2870,2605,2682,2934,2765,2970,3035,2309,20000,202105,114.5055840251011,22.55285634710102,4
1739,1835,2113,1938,2117,2308,1990,2433,2340,1624,70000,202106,114.5055840251011,22.55285634710102,4
1497,1596,1732,1671,1824,2058,1750,2053,1827,1244,210000,202107,114.5055840251011,22.55285634710102,4
1247,1311,1201,1516,2157,2545,2307,2565,1945,1195,100000,202108,114.5055840251011,22.55285634710102,4
1150,1066,1052,1043,1096,1175,914,1160,973,606,40000,202109,114.5055840251011,22.55285634710102,4
1775,1907,2138,2112,2254,2530,2082,2511,2211,1582,30000,202110,114.5055840251011,22.55285634710102,4
1669,1961,2351,2239,2428,2538,2371,2590,2579,1953,20000,202111,114.5055840251011,22.55285634710102,4
1896,2273,2827,2796,2919,3059,2936,3086,3186,2554,20000,202112,114.5055840251011,22.55285634710102,4
