B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1390,1443,1169,1132,1000,1095,862,1113,884,689,10000,201609,114.50423271576398,22.55210615764804,1
1043,937,576,523,417,404,371,339,175,90,10000,201610,114.50423271576398,22.55210615764804,1
1116,970,622,569,406,415,324,342,105,63,0,201611,114.50423271576398,22.55210615764804,1
1142,994,622,538,368,367,293,276,112,68,10000,201612,114.50423271576398,22.55210615764804,1
1107,940,559,474,264,251,203,188,62,44,0,201701,114.50423271576398,22.55210615764804,1
1337,1133,784,751,599,594,492,500,160,89,10000,201702,114.50423271576398,22.55210615764804,1
1250,1078,736,697,538,524,439,435,161,99,-100,201703,114.50423271576398,22.55210615764804,1
1164,1023,689,643,477,455,386,371,162,109,10000,201704,114.50423271576398,22.55210615764804,1
1162,1055,678,606,418,412,341,335,139,98,-100,201705,114.50423271576398,22.55210615764804,1
1160,1088,668,570,359,370,296,299,117,87,-100,201706,114.50423271576398,22.55210615764804,1
1158,1121,658,534,300,328,252,264,95,76,10000,201707,114.50423271576398,22.55210615764804,1
1082,1040,591,479,322,327,254,264,98,59,0,201708,114.50423271576398,22.55210615764804,1
1338,1409,1115,1014,936,1019,849,1029,781,613,20000,201709,114.50423271576398,22.55210615764804,1
1157,1007,634,544,450,463,362,395,115,65,10000,201710,114.50423271576398,22.55210615764804,1
1167,1056,650,537,376,391,314,312,110,70,0,201711,114.50423271576398,22.55210615764804,1
1334,1117,732,665,527,524,420,439,142,77,10000,201712,114.50423271576398,22.55210615764804,1
1107,978,643,552,395,393,342,335,152,112,30000,201801,114.50423271576398,22.55210615764804,1
1262,1139,738,602,494,497,417,425,170,103,10000,201802,114.50423271576398,22.55210615764804,1
1192,1083,716,610,505,507,434,423,155,94,10000,201803,114.50423271576398,22.55210615764804,1
1651,1441,1100,1018,1048,1123,934,1021,465,277,220000,201804,114.50423271576398,22.55210615764804,1
1202,1121,745,573,367,368,283,274,95,69,10000,201805,114.50423271576398,22.55210615764804,1
1200,1113,775,678,569,592,507,538,286,203,20000,201806,114.50423271576398,22.55210615764804,1
1137,1064,682,563,424,462,371,379,129,68,10000,201807,114.50423271576398,22.55210615764804,1
1107,1050,654,539,365,392,314,325,106,60,-100,201808,114.50423271576398,22.55210615764804,1
1077,1037,627,515,306,322,257,271,84,53,0,201809,114.50423271576398,22.55210615764804,1
1026,960,609,496,275,282,241,214,79,56,20000,201810,114.50423271576398,22.55210615764804,1
1225,1092,709,559,424,416,351,366,106,68,10000,201811,114.50423271576398,22.55210615764804,1
1122,1034,637,483,295,293,248,224,76,49,0,201812,114.50423271576398,22.55210615764804,1
1288,1122,730,624,470,467,397,379,129,77,10000,201901,114.50423271576398,22.55210615764804,1
1235,1072,795,724,625,667,554,604,390,292,10000,201902,114.50423271576398,22.55210615764804,1
1517,1296,974,897,884,911,792,837,289,153,70000,201903,114.50423271576398,22.55210615764804,1
2457,2579,2782,2725,2813,3040,2943,3025,3126,2252,30000,201904,114.50423271576398,22.55210615764804,1
1323,1187,840,740,704,721,604,685,395,268,90000,201905,114.50423271576398,22.55210615764804,1
1522,1338,898,769,636,605,735,559,390,229,60000,201906,114.50423271576398,22.55210615764804,1
1152,1019,615,466,348,364,285,305,110,69,0,201907,114.50423271576398,22.55210615764804,1
1411,1278,893,779,791,882,822,902,537,348,70000,201908,114.50423271576398,22.55210615764804,1
1373,1295,1051,973,893,950,811,938,729,591,30000,201909,114.50423271576398,22.55210615764804,1
1182,966,633,537,494,508,423,446,145,78,10000,201910,114.50423271576398,22.55210615764804,1
1215,990,662,571,515,517,443,438,159,102,20000,201911,114.50423271576398,22.55210615764804,1
939,734,442,385,260,251,207,193,68,43,0,201912,114.50423271576398,22.55210615764804,1
1015,867,617,568,391,366,344,325,147,112,10000,202001,114.50423271576398,22.55210615764804,1
1217,1011,721,639,544,555,485,468,149,85,20000,202002,114.50423271576398,22.55210615764804,1
1196,1011,757,711,673,702,598,637,306,217,20000,202003,114.50423271576398,22.55210615764804,1
1545,1463,1366,1328,1342,1402,1251,1402,1161,912,40000,202004,114.50423271576398,22.55210615764804,4
1923,1907,1898,1739,1780,1927,1748,1971,1758,1247,170000,202005,114.50423271576398,22.55210615764804,4
1376,1396,1090,956,738,793,692,742,527,390,10000,202006,114.50423271576398,22.55210615764804,4
1118,1026,758,618,518,533,450,492,328,229,10000,202007,114.50423271576398,22.55210615764804,4
1094,1194,793,698,397,424,334,347,168,117,20000,202008,114.50423271576398,22.55210615764804,4
1671,1746,1572,1399,1302,1459,1216,1446,1191,866,70000,202009,114.50423271576398,22.55210615764804,4
1203,1360,948,796,542,590,458,486,297,180,20000,202010,114.50423271576398,22.55210615764804,4
1172,1080,643,495,336,337,275,283,179,131,90000,202011,114.50423271576398,22.55210615764804,4
1441,1401,1413,1305,1184,1257,1434,1185,989,596,90000,202012,114.50423271576398,22.55210615764804,4
1774,2034,2317,2385,2454,2602,2586,2645,3021,2269,10000,202101,114.50423271576398,22.55210615764804,4
1440,1523,1795,1843,1991,2123,1997,2163,2814,2071,30000,202102,114.50423271576398,22.55210615764804,4
1641,1639,1830,1890,2120,2337,2163,2534,3317,2455,140000,202103,114.50423271576398,22.55210615764804,4
1779,1938,2191,2121,2306,2458,2313,2559,2705,1999,100000,202104,114.50423271576398,22.55210615764804,4
2005,2384,2908,2792,2907,3268,2853,3306,3614,2624,60000,202105,114.50423271576398,22.55210615764804,4
1964,2308,2645,2539,2756,3040,2577,3095,3273,2277,90000,202106,114.50423271576398,22.55210615764804,4
2299,2748,3179,3150,3390,3761,3235,3819,3899,2755,240000,202107,114.50423271576398,22.55210615764804,4
1277,1412,1453,1669,2254,2617,2014,2635,2217,1300,140000,202108,114.50423271576398,22.55210615764804,4
1371,1407,1317,1502,2274,2720,2330,2867,2424,1390,140000,202109,114.50423271576398,22.55210615764804,4
1623,1786,2083,2105,2336,2565,2161,2682,2602,1749,190000,202110,114.50423271576398,22.55210615764804,4
1598,1826,2195,2279,2456,2574,2173,2607,2617,1927,20000,202111,114.50423271576398,22.55210615764804,4
2083,2554,3146,3275,3430,3604,3357,3645,3852,3103,10000,202112,114.50423271576398,22.55210615764804,4
