B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1358,1412,1075,988,927,998,796,1006,783,616,10000,201609,114.50524619776682,22.552481252374527,1
1105,903,591,539,509,507,492,446,288,176,10000,201610,114.50524619776682,22.552481252374527,1
1092,903,542,475,371,364,290,294,82,36,0,201611,114.50524619776682,22.552481252374527,1
1187,978,572,469,348,320,279,269,86,47,0,201612,114.50524619776682,22.552481252374527,1
1057,875,443,342,252,229,174,170,49,25,0,201701,114.50524619776682,22.552481252374527,1
1280,1087,685,632,570,558,477,487,137,69,10000,201702,114.50524619776682,22.552481252374527,1
2326,2074,1921,1918,2058,2176,1971,2217,1736,1350,720000,201703,114.50524619776682,22.552481252374527,1
1148,971,620,544,434,426,369,356,129,78,10000,201704,114.50524619776682,22.552481252374527,1
1132,989,592,500,385,379,318,312,110,69,-100,201705,114.50524619776682,22.552481252374527,1
1117,1007,565,456,336,332,268,268,91,60,-100,201706,114.50524619776682,22.552481252374527,1
1102,1025,538,412,288,286,218,224,72,51,0,201707,114.50524619776682,22.552481252374527,1
1044,966,494,390,310,305,229,235,84,53,0,201708,114.50524619776682,22.552481252374527,1
1328,1354,1034,950,890,985,785,973,743,588,10000,201709,114.50524619776682,22.552481252374527,1
1121,943,541,460,423,429,358,364,109,65,10000,201710,114.50524619776682,22.552481252374527,1
1145,1013,564,453,373,365,286,301,98,62,0,201711,114.50524619776682,22.552481252374527,1
1285,1111,668,572,491,463,393,390,120,62,10000,201712,114.50524619776682,22.552481252374527,1
1076,898,522,465,392,373,322,333,148,95,10000,201801,114.50524619776682,22.552481252374527,1
1234,1097,628,545,470,460,377,393,142,84,10000,201802,114.50524619776682,22.552481252374527,1
1181,1064,644,548,479,488,397,397,126,78,10000,201803,114.50524619776682,22.552481252374527,1
1598,1405,1043,968,981,1035,872,939,417,219,100000,201804,114.50524619776682,22.552481252374527,1
1180,1060,617,476,329,333,273,254,74,50,0,201805,114.50524619776682,22.552481252374527,1
