B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1429,1475,1185,1087,1032,1132,883,1105,877,697,10000,201609,114.50592185243538,22.55210615764804,1
1128,1012,689,704,719,804,542,751,520,359,10000,201610,114.50592185243538,22.55210615764804,1
1092,900,525,482,358,359,307,296,85,51,0,201611,114.50592185243538,22.55210615764804,1
1177,989,555,439,349,335,271,270,86,44,0,201612,114.50592185243538,22.55210615764804,1
1055,852,426,320,241,233,170,175,45,25,0,201701,114.50592185243538,22.55210615764804,1
1297,1093,677,612,569,552,461,475,135,67,10000,201702,114.50592185243538,22.55210615764804,1
2187,1970,1819,1728,1828,1930,1697,1932,1288,907,720000,201703,114.50592185243538,22.55210615764804,1
1125,963,601,524,438,422,363,354,124,77,10000,201704,114.50592185243538,22.55210615764804,1
1117,983,583,481,387,378,317,309,107,69,-100,201705,114.50592185243538,22.55210615764804,1
1110,1003,566,438,337,335,271,265,90,61,-100,201706,114.50592185243538,22.55210615764804,1
1103,1023,549,395,287,292,225,221,73,54,0,201707,114.50592185243538,22.55210615764804,1
1057,961,512,414,330,330,266,283,108,81,0,201708,114.50592185243538,22.55210615764804,1
1303,1300,979,888,866,917,755,907,689,544,10000,201709,114.50592185243538,22.55210615764804,1
1137,938,549,461,421,417,356,353,112,64,0,201710,114.50592185243538,22.55210615764804,1
1150,1007,553,441,356,366,289,294,94,60,0,201711,114.50592185243538,22.55210615764804,1
1298,1091,648,566,483,456,390,395,115,65,10000,201712,114.50592185243538,22.55210615764804,1
1068,873,511,449,386,369,325,325,142,98,10000,201801,114.50592185243538,22.55210615764804,1
1237,1062,613,535,468,459,383,400,145,81,10000,201802,114.50592185243538,22.55210615764804,1
1185,1062,649,549,480,486,395,405,129,73,10000,201803,114.50592185243538,22.55210615764804,1
1608,1403,1040,945,972,1024,852,910,417,211,130000,201804,114.50592185243538,22.55210615764804,1
1186,1062,595,461,315,327,250,239,69,50,0,201805,114.50592185243538,22.55210615764804,1
1147,1022,655,560,519,551,454,506,261,187,10000,201806,114.50592185243538,22.55210615764804,1
1088,956,552,456,387,410,328,340,102,54,0,201807,114.50592185243538,22.55210615764804,1
1063,953,514,417,333,350,284,282,87,49,-100,201808,114.50592185243538,22.55210615764804,1
1038,951,476,379,280,290,241,225,73,45,0,201809,114.50592185243538,22.55210615764804,1
