B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1384,1400,1114,1047,994,1046,827,1045,822,641,20000,201609,114.50659750710396,22.551355968195043,1
1305,1146,872,844,936,995,927,935,772,526,80000,201610,114.50659750710396,22.551355968195043,1
1105,897,540,473,378,386,311,315,92,46,0,201611,114.50659750710396,22.551355968195043,1
1178,968,546,443,348,345,264,284,94,54,0,201612,114.50659750710396,22.551355968195043,1
1042,851,442,337,245,222,168,177,39,27,0,201701,114.50659750710396,22.551355968195043,1
1291,1081,687,617,568,556,475,472,138,69,10000,201702,114.50659750710396,22.551355968195043,1
2204,1960,1762,1718,1820,1932,1666,1923,1242,920,740000,201703,114.50659750710396,22.551355968195043,1
1144,973,619,539,444,437,363,349,127,84,10000,201704,114.50659750710396,22.551355968195043,1
1135,988,596,502,398,391,320,311,109,75,-100,201705,114.50659750710396,22.551355968195043,1
1126,1003,573,465,352,345,278,273,92,66,-100,201706,114.50659750710396,22.551355968195043,1
1118,1019,550,428,307,299,236,235,75,57,0,201707,114.50659750710396,22.551355968195043,1
1051,964,503,407,329,323,270,279,102,68,0,201708,114.50659750710396,22.551355968195043,1
1330,1327,1025,912,882,974,770,954,730,587,10000,201709,114.50659750710396,22.551355968195043,1
1148,948,562,469,413,423,351,360,109,66,10000,201710,114.50659750710396,22.551355968195043,1
1154,1028,581,466,362,363,296,300,97,65,0,201711,114.50659750710396,22.551355968195043,1
1290,1099,675,588,502,473,406,407,121,73,10000,201712,114.50659750710396,22.551355968195043,1
1072,884,523,461,390,380,333,317,142,106,10000,201801,114.50659750710396,22.551355968195043,1
1258,1095,627,546,470,469,395,406,148,86,10000,201802,114.50659750710396,22.551355968195043,1
1205,1078,656,549,488,494,406,420,132,74,10000,201803,114.50659750710396,22.551355968195043,1
1638,1400,1060,964,975,1018,895,952,414,231,160000,201804,114.50659750710396,22.551355968195043,1
1172,1028,560,421,295,302,238,230,71,42,0,201805,114.50659750710396,22.551355968195043,1
1177,1045,646,570,540,562,470,521,271,197,10000,201806,114.50659750710396,22.551355968195043,1
1084,948,552,460,397,416,331,342,105,61,0,201807,114.50659750710396,22.551355968195043,1
1058,940,514,423,343,357,288,290,89,54,-100,201808,114.50659750710396,22.551355968195043,1
1033,932,476,386,289,299,245,238,73,47,0,201809,114.50659750710396,22.551355968195043,1
1021,881,511,415,273,265,218,201,69,50,0,201810,114.50659750710396,22.551355968195043,1
1212,1027,556,471,408,386,322,330,89,54,0,201811,114.50659750710396,22.551355968195043,1
1101,944,477,374,291,263,210,214,62,40,0,201812,114.50659750710396,22.551355968195043,1
1241,1007,581,501,440,421,354,356,108,55,10000,201901,114.50659750710396,22.551355968195043,1
1401,1219,988,919,941,987,849,1008,880,743,60000,201902,114.50659750710396,22.551355968195043,1
1482,1247,884,811,859,872,743,794,261,134,70000,201903,114.50659750710396,22.551355968195043,1
2214,2308,2434,2229,2458,2690,2556,2931,3006,2412,130000,201904,114.50659750710396,22.551355968195043,1
1255,1061,704,625,639,666,573,627,332,237,50000,201905,114.50659750710396,22.551355968195043,1
5578,5852,6006,5237,5305,5449,6548,5401,5504,3765,790000,201906,114.50659750710396,22.551355968195043,1
1142,995,556,426,327,340,267,278,99,57,0,201907,114.50659750710396,22.551355968195043,1
3058,3487,3892,4069,4367,4923,3907,5425,5480,4404,490000,201908,114.50659750710396,22.551355968195043,1
1486,1411,1116,1008,942,1012,850,954,760,614,20000,201909,114.50659750710396,22.551355968195043,1
1245,1023,595,516,480,483,383,405,120,63,0,201910,114.50659750710396,22.551355968195043,1
1280,1055,632,550,515,514,434,458,155,92,30000,201911,114.50659750710396,22.551355968195043,1
1062,914,457,356,269,251,206,185,55,28,0,201912,114.50659750710396,22.551355968195043,1
1044,907,478,417,354,342,285,276,140,111,20000,202001,114.50659750710396,22.551355968195043,1
