B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1355,1402,1065,993,936,994,830,990,760,604,20000,201609,114.50524619776682,22.55323144182752,1
1067,900,554,469,414,426,448,400,205,161,0,201610,114.50524619776682,22.55323144182752,1
1088,890,527,458,344,348,285,283,78,51,0,201611,114.50524619776682,22.55323144182752,1
1173,981,559,451,344,324,266,277,81,47,0,201612,114.50524619776682,22.55323144182752,1
1056,877,438,349,244,231,181,172,42,30,0,201701,114.50524619776682,22.55323144182752,1
1302,1102,689,624,566,558,480,480,129,61,10000,201702,114.50524619776682,22.55323144182752,1
2236,1974,1722,1760,1823,1880,1786,1815,1360,859,750000,201703,114.50524619776682,22.55323144182752,1
1146,966,594,524,444,425,358,352,124,78,0,201704,114.50524619776682,22.55323144182752,1
2967,2798,2770,2702,2920,3057,2803,3151,2715,2070,730000,201705,114.50524619776682,22.55323144182752,1
2027,1900,1639,1542,1597,1657,1505,1679,1388,1056,-100,201706,114.50524619776682,22.55323144182752,1
1088,1003,509,382,274,257,208,208,62,42,0,201707,114.50524619776682,22.55323144182752,1
1034,940,458,361,290,285,228,225,71,49,0,201708,114.50524619776682,22.55323144182752,1
1277,1278,939,862,829,897,683,892,662,520,10000,201709,114.50524619776682,22.55323144182752,1
1145,945,562,468,412,428,351,367,109,66,0,201710,114.50524619776682,22.55323144182752,1
1150,1002,559,442,352,358,296,287,95,60,0,201711,114.50524619776682,22.55323144182752,1
1310,1074,648,558,472,465,371,378,119,61,10000,201712,114.50524619776682,22.55323144182752,1
1063,867,516,450,382,363,322,317,132,98,10000,201801,114.50524619776682,22.55323144182752,1
1232,1065,616,527,462,450,381,381,139,80,10000,201802,114.50524619776682,22.55323144182752,1
1187,1070,639,545,479,467,392,396,127,65,10000,201803,114.50524619776682,22.55323144182752,1
1652,1414,1019,946,942,982,876,921,387,225,130000,201804,114.50524619776682,22.55323144182752,1
1174,1021,570,434,305,316,236,230,68,39,0,201805,114.50524619776682,22.55323144182752,1
1176,1042,661,577,526,549,478,509,268,195,10000,201806,114.50524619776682,22.55323144182752,1
1088,966,556,466,396,411,317,343,105,55,0,201807,114.50524619776682,22.55323144182752,1
1863,1768,1621,1618,1816,2020,1782,2101,1713,1173,450000,201808,114.50524619776682,22.55323144182752,1
1027,941,484,379,292,291,234,225,77,37,0,201809,114.50524619776682,22.55323144182752,1
989,856,469,381,259,257,212,188,74,47,0,201810,114.50524619776682,22.55323144182752,1
1223,1033,578,469,395,388,314,320,85,43,0,201811,114.50524619776682,22.55323144182752,1
1094,937,484,382,284,265,208,200,57,35,0,201812,114.50524619776682,22.55323144182752,1
1241,1023,584,499,432,417,345,353,103,55,0,201901,114.50524619776682,22.55323144182752,1
1271,1098,762,657,613,619,538,572,405,292,10000,201902,114.50524619776682,22.55323144182752,1
1500,1242,900,815,863,873,737,804,260,139,70000,201903,114.50524619776682,22.55323144182752,1
2016,2039,2036,2013,2165,2395,2131,2600,2629,2046,80000,201904,114.50524619776682,22.55323144182752,1
1273,1090,751,659,707,713,608,658,381,264,40000,201905,114.50524619776682,22.55323144182752,1
1133,961,558,461,456,448,405,406,177,112,10000,201906,114.50524619776682,22.55323144182752,1
1173,1007,554,431,330,343,279,287,92,62,0,201907,114.50524619776682,22.55323144182752,1
1366,1270,876,696,708,772,656,685,456,320,20000,201908,114.50524619776682,22.55323144182752,1
1429,1345,1062,972,907,942,789,929,721,590,30000,201909,114.50524619776682,22.55323144182752,1
1251,1006,615,518,474,471,383,411,115,65,10000,201910,114.50524619776682,22.55323144182752,1
1291,1062,648,547,505,483,406,422,131,79,20000,201911,114.50524619776682,22.55323144182752,1
1019,834,404,316,248,235,200,191,40,31,0,201912,114.50524619776682,22.55323144182752,1
1035,898,513,413,315,350,323,246,184,106,40000,202001,114.50524619776682,22.55323144182752,1
1222,1017,654,517,522,537,468,446,154,89,30000,202002,114.50524619776682,22.55323144182752,1
1260,1117,757,651,609,619,561,541,259,145,20000,202003,114.50524619776682,22.55323144182752,1
1402,1328,1145,1392,1527,1575,1073,1723,1573,1287,110000,202004,114.50524619776682,22.55323144182752,4
1780,2078,2303,2085,2201,2346,2275,2456,2354,1507,90000,202005,114.50524619776682,22.55323144182752,4
2062,2472,2851,2703,2788,3044,2617,3039,2851,1802,60000,202006,114.50524619776682,22.55323144182752,4
2887,3570,4182,3666,3740,4286,4088,4371,4392,2936,40000,202007,114.50524619776682,22.55323144182752,4
2235,2645,3141,2842,3099,3259,3074,3280,3477,2173,150000,202008,114.50524619776682,22.55323144182752,4
2011,2319,2692,2494,2700,3054,2849,3251,3735,2425,310000,202009,114.50524619776682,22.55323144182752,4
1791,2271,2720,2652,2928,3184,2809,3172,3322,2356,50000,202010,114.50524619776682,22.55323144182752,4
2206,2577,3111,2824,2969,3196,3333,3135,3276,2458,20000,202011,114.50524619776682,22.55323144182752,4
2043,2325,2717,2548,2656,2859,2802,2858,3174,2333,20000,202012,114.50524619776682,22.55323144182752,4
2371,2841,3469,3467,3690,3753,3738,3768,4098,3287,30000,202101,114.50524619776682,22.55323144182752,4
2037,2354,2858,2753,2895,3099,3074,3138,3394,2730,20000,202102,114.50524619776682,22.55323144182752,4
1837,1898,2197,2198,2429,2622,2533,2856,3176,2494,70000,202103,114.50524619776682,22.55323144182752,4
2298,2666,3180,2882,3133,3397,3335,3498,3498,2643,20000,202104,114.50524619776682,22.55323144182752,4
1918,2221,2638,2639,2755,3037,2602,3098,3245,2420,40000,202105,114.50524619776682,22.55323144182752,4
1760,1893,2122,1991,2110,2316,2032,2445,2311,1564,70000,202106,114.50524619776682,22.55323144182752,4
1603,1671,1764,1691,1897,2103,1845,2084,1999,1273,220000,202107,114.50524619776682,22.55323144182752,4
1336,1472,1491,1721,2097,2328,2202,2476,2010,1293,200000,202108,114.50524619776682,22.55323144182752,4
1193,1192,1240,1188,1282,1329,1112,1351,1121,725,40000,202109,114.50524619776682,22.55323144182752,4
1881,2058,2245,2204,2378,2614,2268,2623,2293,1628,30000,202110,114.50524619776682,22.55323144182752,4
1608,1899,2318,2310,2436,2579,2334,2607,2636,2009,20000,202111,114.50524619776682,22.55323144182752,4
1942,2289,2791,2651,2798,2887,2780,2967,2973,2438,20000,202112,114.50524619776682,22.55323144182752,4
