B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1342,1376,1063,1006,943,1026,771,1031,800,612,20000,201609,114.50659750710396,22.552481252374527,1
1303,1128,735,613,566,578,787,536,369,227,80000,201610,114.50659750710396,22.552481252374527,1
1088,887,541,467,369,362,286,291,85,43,0,201611,114.50659750710396,22.552481252374527,1
1174,950,552,437,329,318,262,262,83,45,0,201612,114.50659750710396,22.552481252374527,1
1041,869,438,332,237,227,172,156,49,19,0,201701,114.50659750710396,22.552481252374527,1
1283,1076,678,617,554,544,462,465,126,64,10000,201702,114.50659750710396,22.552481252374527,1
2088,1818,1567,1454,1498,1544,1340,1433,646,383,280000,201703,114.50659750710396,22.552481252374527,1
1132,963,587,519,421,415,350,347,125,78,10000,201704,114.50659750710396,22.552481252374527,1
1122,974,562,474,374,366,305,299,105,70,-100,201705,114.50659750710396,22.552481252374527,1
1112,986,537,429,328,317,260,251,85,62,-100,201706,114.50659750710396,22.552481252374527,1
1102,998,512,385,282,269,216,203,65,55,0,201707,114.50659750710396,22.552481252374527,1
1035,956,485,381,308,303,242,251,92,60,0,201708,114.50659750710396,22.552481252374527,1
1288,1274,963,855,835,907,697,869,666,530,10000,201709,114.50659750710396,22.552481252374527,1
1127,926,554,453,414,422,353,363,103,62,0,201710,114.50659750710396,22.552481252374527,1
1142,1010,542,444,347,351,291,296,95,61,0,201711,114.50659750710396,22.552481252374527,1
1303,1071,657,559,462,455,394,382,112,65,10000,201712,114.50659750710396,22.552481252374527,1
1064,859,511,450,378,361,325,305,140,101,10000,201801,114.50659750710396,22.552481252374527,1
1233,1074,616,522,463,443,376,386,137,82,10000,201802,114.50659750710396,22.552481252374527,1
1196,1081,651,562,482,485,404,391,134,71,10000,201803,114.50659750710396,22.552481252374527,1
1618,1417,1057,930,911,958,864,864,353,180,50000,201804,114.50659750710396,22.552481252374527,1
1191,1052,600,453,304,316,239,221,63,38,0,201805,114.50659750710396,22.552481252374527,1
