B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1398,1422,1097,1019,940,1011,825,995,772,606,10000,201609,114.50625967976968,22.552481252374527,1
1173,985,648,540,462,436,554,359,267,108,10000,201610,114.50625967976968,22.552481252374527,1
1084,896,531,468,362,356,296,298,91,46,0,201611,114.50625967976968,22.552481252374527,1
1172,982,549,429,333,320,271,263,77,46,0,201612,114.50625967976968,22.552481252374527,1
1062,843,441,337,240,231,188,168,44,23,0,201701,114.50625967976968,22.552481252374527,1
1290,1074,673,614,559,544,463,470,125,69,10000,201702,114.50625967976968,22.552481252374527,1
2101,1826,1584,1500,1529,1570,1399,1489,757,459,440000,201703,114.50625967976968,22.552481252374527,1
1139,968,601,525,429,417,351,360,124,78,0,201704,114.50625967976968,22.552481252374527,1
1126,982,572,477,380,371,306,309,105,70,-100,201705,114.50625967976968,22.552481252374527,1
1114,996,543,429,331,326,262,258,86,62,-100,201706,114.50625967976968,22.552481252374527,1
1102,1010,515,382,283,281,218,208,67,54,0,201707,114.50625967976968,22.552481252374527,1
1035,944,490,388,320,312,254,250,99,70,0,201708,114.50625967976968,22.552481252374527,1
1277,1250,922,856,821,891,685,859,646,512,10000,201709,114.50625967976968,22.552481252374527,1
1131,932,549,460,413,426,344,354,110,67,0,201710,114.50625967976968,22.552481252374527,1
1150,1001,553,449,363,361,290,294,89,55,0,201711,114.50625967976968,22.552481252374527,1
1271,1079,649,563,471,453,381,371,115,64,10000,201712,114.50625967976968,22.552481252374527,1
1056,880,507,449,369,378,317,314,137,92,10000,201801,114.50625967976968,22.552481252374527,1
1237,1052,591,517,451,441,371,393,138,85,10000,201802,114.50625967976968,22.552481252374527,1
1194,1070,654,544,480,487,410,403,123,70,10000,201803,114.50625967976968,22.552481252374527,1
1611,1405,1055,931,922,993,855,869,366,184,70000,201804,114.50625967976968,22.552481252374527,1
1160,1026,566,423,301,306,235,231,68,47,0,201805,114.50625967976968,22.552481252374527,1
1153,1023,648,564,522,553,450,496,260,184,10000,201806,114.50625967976968,22.552481252374527,1
1079,947,544,444,381,414,316,322,104,51,0,201807,114.50625967976968,22.552481252374527,1
2250,2112,1918,1784,1995,2178,2338,2292,2027,1391,720000,201808,114.50625967976968,22.552481252374527,1
1025,936,471,380,294,292,236,231,79,47,0,201809,114.50625967976968,22.552481252374527,1
1014,875,485,406,271,254,218,197,74,37,0,201810,114.50625967976968,22.552481252374527,1
1239,1017,579,475,406,387,305,314,81,47,0,201811,114.50625967976968,22.552481252374527,1
1122,993,512,396,292,270,220,210,63,28,0,201812,114.50625967976968,22.552481252374527,1
1246,1003,579,489,425,411,356,324,104,59,0,201901,114.50625967976968,22.552481252374527,1
1414,1232,902,789,757,755,798,734,613,465,10000,201902,114.50625967976968,22.552481252374527,1
1503,1237,874,817,869,857,738,766,263,135,70000,201903,114.50625967976968,22.552481252374527,1
1884,1849,1821,1749,1915,2165,1824,2371,2222,1790,280000,201904,114.50625967976968,22.552481252374527,1
1271,1079,756,673,711,712,610,695,406,289,50000,201905,114.50625967976968,22.552481252374527,1
1219,1016,596,501,482,489,516,426,274,172,40000,201906,114.50625967976968,22.552481252374527,1
1159,1006,572,453,329,336,267,274,92,59,0,201907,114.50625967976968,22.552481252374527,1
2496,2765,2973,2728,2960,3396,2738,3765,3600,2967,120000,201908,114.50625967976968,22.552481252374527,1
1481,1413,1112,994,934,979,826,970,740,604,20000,201909,114.50625967976968,22.552481252374527,1
1227,1004,593,489,478,471,380,388,120,60,0,201910,114.50625967976968,22.552481252374527,1
1272,1044,632,532,504,489,412,415,137,77,20000,201911,114.50625967976968,22.552481252374527,1
1086,930,492,371,271,253,202,189,43,33,0,201912,114.50625967976968,22.552481252374527,1
1067,898,511,428,362,362,296,307,144,112,30000,202001,114.50625967976968,22.552481252374527,1
1244,1019,616,559,538,524,446,451,162,92,20000,202002,114.50625967976968,22.552481252374527,1
1242,1084,723,646,597,605,495,522,205,120,20000,202003,114.50625967976968,22.552481252374527,1
1354,1180,852,779,811,854,728,769,400,274,20000,202004,114.50625967976968,22.552481252374527,4
1797,1792,1593,1411,1371,1586,1398,1534,1276,959,100000,202005,114.50625967976968,22.552481252374527,4
995,982,562,458,278,312,243,183,218,99,90000,202006,114.50625967976968,22.552481252374527,4
1156,1187,869,738,490,557,482,560,382,268,20000,202007,114.50625967976968,22.552481252374527,4
1370,1320,838,711,684,686,572,599,306,162,50000,202008,114.50625967976968,22.552481252374527,4
1555,1603,1215,1083,1127,1276,977,1198,1078,746,20000,202009,114.50625967976968,22.552481252374527,4
1132,1257,704,575,387,421,385,434,317,241,20000,202010,114.50625967976968,22.552481252374527,4
1119,1060,532,337,345,312,254,188,234,129,340000,202011,114.50625967976968,22.552481252374527,4
1678,1757,1994,2159,2296,2393,2057,2423,2666,1986,60000,202012,114.50625967976968,22.552481252374527,4
2259,2572,3106,3295,3533,3580,3341,3543,3884,3010,20000,202101,114.50625967976968,22.552481252374527,4
2140,2288,2650,2809,2998,3185,2854,3261,3718,2837,100000,202102,114.50625967976968,22.552481252374527,4
1779,1792,1975,2066,2363,2637,2242,2693,3417,2538,150000,202103,114.50625967976968,22.552481252374527,4
1787,1949,2145,2144,2273,2414,2052,2460,2261,1658,50000,202104,114.50625967976968,22.552481252374527,4
1998,2284,2587,2564,2648,2879,2482,2874,2645,2016,40000,202105,114.50625967976968,22.552481252374527,4
1122,936,814,760,801,852,698,789,570,342,120000,202106,114.50625967976968,22.552481252374527,4
2162,2497,2932,2890,3033,3252,2896,3255,3100,2285,130000,202107,114.50625967976968,22.552481252374527,4
1618,1776,2002,1885,2138,2336,2188,2437,2211,1544,70000,202108,114.50625967976968,22.552481252374527,4
1247,1259,1331,1223,1321,1390,1207,1390,1116,717,40000,202109,114.50625967976968,22.552481252374527,4
1855,2042,2311,2216,2492,2634,2363,2668,2452,1721,90000,202110,114.50625967976968,22.552481252374527,4
1553,1744,2079,2102,2191,2320,2076,2338,2323,1733,20000,202111,114.50625967976968,22.552481252374527,4
1959,2310,2797,2693,2864,2965,2934,2993,2982,2405,10000,202112,114.50625967976968,22.552481252374527,4
