B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1268,1303,975,898,820,876,687,880,683,529,10000,201609,114.5055840251011,22.55323144182752,1
1056,903,549,494,446,465,411,427,235,160,0,201610,114.5055840251011,22.55323144182752,1
1084,889,525,451,362,350,282,283,80,47,0,201611,114.5055840251011,22.55323144182752,1
1172,976,557,451,337,331,265,251,86,47,0,201612,114.5055840251011,22.55323144182752,1
1057,866,444,337,247,221,181,184,43,19,0,201701,114.5055840251011,22.55323144182752,1
1290,1080,692,610,575,544,470,474,132,67,10000,201702,114.5055840251011,22.55323144182752,1
2135,1860,1613,1535,1570,1634,1448,1517,815,488,460000,201703,114.5055840251011,22.55323144182752,1
1144,978,612,525,434,425,358,353,118,75,10000,201704,114.5055840251011,22.55323144182752,1
1124,985,576,476,381,372,305,302,98,61,-100,201705,114.5055840251011,22.55323144182752,1
1104,993,540,428,328,319,252,252,78,47,-100,201706,114.5055840251011,22.55323144182752,1
1085,1001,505,380,276,267,200,202,59,34,0,201707,114.5055840251011,22.55323144182752,1
1035,956,489,370,288,287,230,222,80,42,0,201708,114.5055840251011,22.55323144182752,1
1319,1293,981,881,816,911,752,884,662,520,10000,201709,114.5055840251011,22.55323144182752,1
1132,950,548,455,408,429,333,345,111,65,0,201710,114.5055840251011,22.55323144182752,1
1138,990,542,437,351,352,283,290,94,60,0,201711,114.5055840251011,22.55323144182752,1
1273,1086,651,550,471,462,386,385,112,61,10000,201712,114.5055840251011,22.55323144182752,1
1056,859,516,442,382,369,320,325,136,95,0,201801,114.5055840251011,22.55323144182752,1
1237,1066,604,522,459,451,371,397,138,76,10000,201802,114.5055840251011,22.55323144182752,1
1181,1064,655,553,466,470,400,398,126,66,10000,201803,114.5055840251011,22.55323144182752,1
1625,1429,1040,936,922,972,867,905,360,227,100000,201804,114.5055840251011,22.55323144182752,1
1170,1034,576,437,303,313,237,231,66,38,0,201805,114.5055840251011,22.55323144182752,1
1175,1050,660,577,547,556,480,504,266,191,10000,201806,114.5055840251011,22.55323144182752,1
1084,956,549,458,390,404,334,346,102,57,0,201807,114.5055840251011,22.55323144182752,1
1926,1754,1671,1622,1874,2159,1767,2346,1802,1366,680000,201808,114.5055840251011,22.55323144182752,1
1027,930,472,374,286,280,230,228,74,45,0,201809,114.5055840251011,22.55323144182752,1
979,852,471,383,262,252,208,196,65,47,0,201810,114.5055840251011,22.55323144182752,1
1225,1007,573,470,395,392,322,315,98,52,0,201811,114.5055840251011,22.55323144182752,1
1111,963,499,380,286,274,220,220,55,34,0,201812,114.5055840251011,22.55323144182752,1
1241,1027,592,496,423,412,348,333,102,60,0,201901,114.5055840251011,22.55323144182752,1
1426,1221,919,800,777,808,785,767,641,519,10000,201902,114.5055840251011,22.55323144182752,1
1492,1238,902,814,862,868,736,783,251,131,70000,201903,114.5055840251011,22.55323144182752,1
1807,1756,1649,1588,1744,1928,1623,2058,2007,1555,230000,201904,114.5055840251011,22.55323144182752,1
1290,1108,772,691,722,724,630,672,406,290,90000,201905,114.5055840251011,22.55323144182752,1
1910,1589,1041,748,665,602,1280,513,465,254,570000,201906,114.5055840251011,22.55323144182752,1
1182,1019,590,440,332,343,274,277,92,54,0,201907,114.5055840251011,22.55323144182752,1
1746,1787,1621,1537,1611,1786,1379,1995,1731,1485,220000,201908,114.5055840251011,22.55323144182752,1
1408,1340,1031,934,876,936,734,878,686,560,10000,201909,114.5055840251011,22.55323144182752,1
1241,1010,601,506,476,474,368,396,115,61,0,201910,114.5055840251011,22.55323144182752,1
1287,1069,653,545,492,478,408,416,126,78,10000,201911,114.5055840251011,22.55323144182752,1
1053,873,429,337,253,246,198,191,36,18,0,201912,114.5055840251011,22.55323144182752,1
1162,1173,1036,774,632,796,896,626,621,413,100000,202001,114.5055840251011,22.55323144182752,1
1476,1454,1408,1001,927,1120,1296,1097,878,718,40000,202002,114.5055840251011,22.55323144182752,1
1303,1224,1040,942,883,822,907,755,602,377,60000,202003,114.5055840251011,22.55323144182752,1
1726,1900,2096,2160,2423,2582,2301,2693,2862,1928,90000,202004,114.5055840251011,22.55323144182752,4
1518,1640,1828,1950,2129,2264,1724,2421,2065,1507,90000,202005,114.5055840251011,22.55323144182752,4
1651,1888,2144,2440,2579,2759,2000,2777,2751,1839,120000,202006,114.5055840251011,22.55323144182752,4
2353,2753,3234,3029,3179,3523,3201,3602,3551,2628,30000,202007,114.5055840251011,22.55323144182752,4
1797,1949,2190,2101,2359,2606,2309,2605,2824,2017,110000,202008,114.5055840251011,22.55323144182752,4
1821,1991,2226,2047,2228,2497,2270,2656,2839,1991,290000,202009,114.5055840251011,22.55323144182752,4
1143,1191,1477,1681,1820,2023,1462,1948,2090,1308,80000,202010,114.5055840251011,22.55323144182752,4
1915,2173,2623,2623,2643,2868,2679,2891,2911,2280,30000,202011,114.5055840251011,22.55323144182752,4
1733,1895,2316,2346,2470,2643,2433,2640,2805,2276,30000,202012,114.5055840251011,22.55323144182752,4
1903,2145,2589,2732,2911,3106,2819,3134,3281,2708,10000,202101,114.5055840251011,22.55323144182752,4
1741,1948,2371,2587,2738,2888,2456,2967,3207,2530,50000,202102,114.5055840251011,22.55323144182752,4
1650,1635,1860,1925,2139,2308,2136,2477,2813,2086,220000,202103,114.5055840251011,22.55323144182752,4
2029,2349,2819,2703,2957,3176,2936,3184,3237,2500,30000,202104,114.5055840251011,22.55323144182752,4
2185,2580,3108,2918,3033,3387,3024,3479,3568,2697,30000,202105,114.5055840251011,22.55323144182752,4
1956,2093,2422,2166,2349,2643,2244,2728,2552,1773,50000,202106,114.5055840251011,22.55323144182752,4
2224,2454,2757,2141,2243,2324,2591,2527,2091,1531,30000,202107,114.5055840251011,22.55323144182752,4
1448,1607,1666,1686,1659,1959,1498,1945,1552,1025,70000,202108,114.5055840251011,22.55323144182752,4
1156,1113,1177,1144,1199,1225,1012,1260,937,611,30000,202109,114.5055840251011,22.55323144182752,4
1819,1956,2168,2185,2317,2567,2186,2594,2247,1608,40000,202110,114.5055840251011,22.55323144182752,4
1562,1833,2235,2359,2512,2587,2253,2640,2679,2055,30000,202111,114.5055840251011,22.55323144182752,4
1652,1966,2399,2641,2817,2923,2566,2929,2933,2428,20000,202112,114.5055840251011,22.55323144182752,4
