B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1381,1455,1150,1070,1001,1071,854,1072,845,667,10000,201609,114.5055840251011,22.55173106292154,1
1222,977,649,593,601,638,704,663,363,311,60000,201610,114.5055840251011,22.55173106292154,1
1114,917,551,497,383,380,320,316,84,46,0,201611,114.5055840251011,22.55173106292154,1
1185,983,569,463,356,340,274,275,90,51,0,201612,114.5055840251011,22.55173106292154,1
1063,884,458,352,251,234,188,175,53,26,0,201701,114.5055840251011,22.55173106292154,1
1285,1100,703,649,574,543,476,474,136,77,10000,201702,114.5055840251011,22.55173106292154,1
2276,2024,1876,1818,1962,2051,1835,2063,1516,1115,790000,201703,114.5055840251011,22.55173106292154,1
1162,985,617,555,448,429,376,363,132,92,10000,201704,114.5055840251011,22.55173106292154,1
1140,993,591,508,394,382,324,320,110,77,-100,201705,114.5055840251011,22.55173106292154,1
1118,1001,566,462,340,335,273,277,88,62,-100,201706,114.5055840251011,22.55173106292154,1
1097,1010,541,416,286,289,222,235,67,47,0,201707,114.5055840251011,22.55173106292154,1
1081,1017,547,449,353,353,283,286,124,84,0,201708,114.5055840251011,22.55173106292154,1
1343,1356,1022,917,892,956,788,951,718,572,10000,201709,114.5055840251011,22.55173106292154,1
1117,941,556,470,421,436,354,354,112,64,10000,201710,114.5055840251011,22.55173106292154,1
1164,1037,579,471,367,371,297,309,98,59,0,201711,114.5055840251011,22.55173106292154,1
1308,1107,671,592,494,473,413,403,124,61,10000,201712,114.5055840251011,22.55173106292154,1
1086,912,553,487,397,369,337,316,141,103,10000,201801,114.5055840251011,22.55173106292154,1
1250,1127,657,563,472,474,388,413,145,87,10000,201802,114.5055840251011,22.55173106292154,1
1196,1082,670,564,495,487,411,409,131,75,10000,201803,114.5055840251011,22.55173106292154,1
1615,1401,1074,959,975,1047,881,969,394,246,140000,201804,114.5055840251011,22.55173106292154,1
1202,1095,643,513,335,350,264,267,85,53,0,201805,114.5055840251011,22.55173106292154,1
1169,1045,671,595,544,558,480,518,267,190,10000,201806,114.5055840251011,22.55173106292154,1
1095,971,583,480,409,425,333,343,112,62,0,201807,114.5055840251011,22.55173106292154,1
2605,2526,2493,2460,2794,2988,2970,3030,2959,2220,790000,201808,114.5055840251011,22.55173106292154,1
1035,959,497,417,297,304,245,250,80,45,0,201809,114.5055840251011,22.55173106292154,1
1023,893,518,427,269,270,214,206,75,51,0,201810,114.5055840251011,22.55173106292154,1
1235,1054,609,497,397,399,328,333,91,50,10000,201811,114.5055840251011,22.55173106292154,1
1128,979,514,412,289,277,230,211,69,43,0,201812,114.5055840251011,22.55173106292154,1
1266,1035,608,517,432,425,358,358,109,57,0,201901,114.5055840251011,22.55173106292154,1
1370,1186,884,822,792,813,743,804,643,511,10000,201902,114.5055840251011,22.55173106292154,1
1504,1257,906,840,877,878,748,798,267,143,60000,201903,114.5055840251011,22.55173106292154,1
2221,2316,2517,2395,2637,2987,2454,3358,3155,2697,50000,201904,114.5055840251011,22.55173106292154,1
1292,1108,750,663,668,701,581,641,351,240,40000,201905,114.5055840251011,22.55173106292154,1
3567,3124,2511,1724,1494,1391,3266,1255,1373,712,770000,201906,114.5055840251011,22.55173106292154,1
1182,1031,597,457,332,353,271,293,106,57,0,201907,114.5055840251011,22.55173106292154,1
1314,1195,777,646,622,680,555,617,356,221,340000,201908,114.5055840251011,22.55173106292154,1
1454,1381,1099,977,922,970,819,949,728,597,30000,201909,114.5055840251011,22.55173106292154,1
1249,1022,615,531,500,499,394,427,125,66,10000,201910,114.5055840251011,22.55173106292154,1
1273,1040,644,546,507,505,427,433,144,79,20000,201911,114.5055840251011,22.55173106292154,1
1048,868,468,368,268,240,202,201,57,31,0,201912,114.5055840251011,22.55173106292154,1
1037,874,515,446,371,354,312,294,145,102,10000,202001,114.5055840251011,22.55173106292154,1
1243,995,644,563,535,522,454,453,145,91,10000,202002,114.5055840251011,22.55173106292154,1
1250,1075,751,704,693,708,594,651,327,229,30000,202003,114.5055840251011,22.55173106292154,1
1439,1296,1078,1231,1342,1366,1116,1440,1246,982,160000,202004,114.5055840251011,22.55173106292154,4
1981,2107,2108,2081,2127,2327,1869,2470,2165,1543,130000,202005,114.5055840251011,22.55173106292154,4
964,951,585,469,304,373,308,272,260,126,120000,202006,114.5055840251011,22.55173106292154,4
1111,998,736,632,561,596,489,530,426,268,10000,202007,114.5055840251011,22.55173106292154,4
1264,1321,859,755,665,718,568,572,253,151,50000,202008,114.5055840251011,22.55173106292154,4
1557,1652,1317,1162,1085,1214,992,1182,988,685,70000,202009,114.5055840251011,22.55173106292154,4
1174,1346,864,719,469,524,416,404,324,191,20000,202010,114.5055840251011,22.55173106292154,4
1207,1152,702,540,320,358,300,293,198,145,70000,202011,114.5055840251011,22.55173106292154,4
1395,1436,1418,1499,1450,1510,1169,1506,905,563,80000,202012,114.5055840251011,22.55173106292154,4
