B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1437,1472,1200,1082,1035,1093,897,1092,874,677,10000,201609,114.50457054309824,22.55323144182752,1
1062,878,527,466,407,425,353,353,174,114,10000,201610,114.50457054309824,22.55323144182752,1
1076,901,518,443,354,354,289,289,78,47,0,201611,114.50457054309824,22.55323144182752,1
1186,995,584,446,344,329,273,276,84,55,0,201612,114.50457054309824,22.55323144182752,1
1057,884,463,336,239,231,182,183,47,27,0,201701,114.50457054309824,22.55323144182752,1
1310,1084,673,613,564,557,468,483,139,74,10000,201702,114.50457054309824,22.55323144182752,1
2477,2302,2283,2229,2437,2627,2446,2721,2508,2084,680000,201703,114.50457054309824,22.55323144182752,1
1147,966,595,530,438,422,366,352,128,72,10000,201704,114.50457054309824,22.55323144182752,1
1139,1003,588,495,391,378,319,307,107,64,-100,201705,114.50457054309824,22.55323144182752,1
1131,1040,581,460,344,335,272,262,86,56,-100,201706,114.50457054309824,22.55323144182752,1
1124,1077,575,426,297,292,225,218,65,49,0,201707,114.50457054309824,22.55323144182752,1
1031,949,477,364,281,282,224,225,69,42,0,201708,114.50457054309824,22.55323144182752,1
1372,1391,1085,1006,952,1030,857,1027,803,628,10000,201709,114.50457054309824,22.55323144182752,1
1142,952,573,469,426,432,367,379,112,65,10000,201710,114.50457054309824,22.55323144182752,1
1137,1023,566,446,362,367,289,302,92,68,0,201711,114.50457054309824,22.55323144182752,1
1298,1102,672,565,502,465,380,390,112,68,10000,201712,114.50457054309824,22.55323144182752,1
1082,892,527,463,383,365,328,325,136,95,10000,201801,114.50457054309824,22.55323144182752,1
1236,1095,631,533,470,455,390,403,137,77,10000,201802,114.50457054309824,22.55323144182752,1
1183,1058,638,549,472,483,406,396,132,66,10000,201803,114.50457054309824,22.55323144182752,1
1630,1436,1082,984,1031,1078,889,940,461,222,100000,201804,114.50457054309824,22.55323144182752,1
1164,1024,577,441,310,315,248,237,67,42,0,201805,114.50457054309824,22.55323144182752,1
1178,1041,675,588,547,565,474,534,276,199,10000,201806,114.50457054309824,22.55323144182752,1
1082,966,560,468,403,421,342,368,106,65,10000,201807,114.50457054309824,22.55323144182752,1
1938,1770,1552,1537,1691,1830,1908,1878,1540,1013,500000,201808,114.50457054309824,22.55323144182752,1
1032,943,487,385,289,304,244,237,78,42,0,201809,114.50457054309824,22.55323144182752,1
1017,866,475,385,265,257,211,196,73,49,0,201810,114.50457054309824,22.55323144182752,1
1230,1029,578,479,395,388,324,332,92,57,10000,201811,114.50457054309824,22.55323144182752,1
1108,965,494,380,275,265,211,208,67,32,0,201812,114.50457054309824,22.55323144182752,1
1261,1040,604,514,442,426,360,366,107,54,0,201901,114.50457054309824,22.55323144182752,1
1236,1073,701,603,511,525,446,486,266,210,10000,201902,114.50457054309824,22.55323144182752,1
1501,1262,893,827,861,876,753,793,259,145,70000,201903,114.50457054309824,22.55323144182752,1
1806,1729,1588,1489,1629,1737,1550,1826,1802,1356,220000,201904,114.50457054309824,22.55323144182752,1
1277,1090,736,653,669,678,584,637,336,235,30000,201905,114.50457054309824,22.55323144182752,1
1137,978,570,473,440,450,392,399,180,111,10000,201906,114.50457054309824,22.55323144182752,1
1134,985,533,420,332,346,277,289,102,57,0,201907,114.50457054309824,22.55323144182752,1
1307,1162,777,665,709,782,534,703,404,251,40000,201908,114.50457054309824,22.55323144182752,1
1397,1329,1024,921,885,916,795,900,694,565,20000,201909,114.50457054309824,22.55323144182752,1
1241,1026,613,512,486,479,394,427,117,63,10000,201910,114.50457054309824,22.55323144182752,1
1251,1015,607,529,492,492,412,420,136,79,20000,201911,114.50457054309824,22.55323144182752,1
1004,815,402,320,253,241,199,198,45,28,0,201912,114.50457054309824,22.55323144182752,1
1006,867,497,429,354,347,295,291,135,105,10000,202001,114.50457054309824,22.55323144182752,1
1223,997,621,537,509,515,429,448,152,84,20000,202002,114.50457054309824,22.55323144182752,1
1240,1068,736,649,646,656,557,599,283,188,30000,202003,114.50457054309824,22.55323144182752,1
1713,1702,1719,1656,1805,1988,1801,2138,2108,1816,90000,202004,114.50457054309824,22.55323144182752,4
1880,1916,1770,1675,1689,1762,1581,1832,1673,1124,80000,202005,114.50457054309824,22.55323144182752,4
956,901,566,888,740,750,309,779,687,414,10000,202006,114.50457054309824,22.55323144182752,4
1192,1261,932,1453,1216,1363,538,1406,1407,864,40000,202007,114.50457054309824,22.55323144182752,4
1288,1303,985,1643,1822,2024,798,1848,2100,1254,20000,202008,114.50457054309824,22.55323144182752,4
1447,1515,1159,1323,1377,1486,857,1469,1468,1039,70000,202009,114.50457054309824,22.55323144182752,4
1173,1325,864,873,683,716,398,726,750,506,20000,202010,114.50457054309824,22.55323144182752,4
1229,1169,722,1341,1291,1308,388,1298,1595,1026,70000,202011,114.50457054309824,22.55323144182752,4
1396,1454,1065,1263,1097,1178,548,1084,1184,850,100000,202012,114.50457054309824,22.55323144182752,4
1622,1648,2010,2400,2495,2555,2257,2717,3122,2349,10000,202101,114.50457054309824,22.55323144182752,4
1413,1416,1584,2066,2217,2256,1693,2396,2696,2104,50000,202102,114.50457054309824,22.55323144182752,4
1626,1571,1620,1717,1947,2082,1865,2219,2789,2144,230000,202103,114.50457054309824,22.55323144182752,4
1751,1836,2031,2257,2462,2797,2139,2761,3065,2267,60000,202104,114.50457054309824,22.55323144182752,4
1980,2393,3001,2929,3091,3416,2997,3423,3559,2684,40000,202105,114.50457054309824,22.55323144182752,4
1833,2148,2607,2551,2765,3040,2675,3108,3074,2060,220000,202106,114.50457054309824,22.55323144182752,4
1676,1787,2014,1930,2172,2399,2238,2462,2386,1479,190000,202107,114.50457054309824,22.55323144182752,4
1316,1434,1663,1699,2007,2304,1690,2288,2126,1292,140000,202108,114.50457054309824,22.55323144182752,4
1120,1135,1298,1189,1311,1443,1218,1432,1342,811,120000,202109,114.50457054309824,22.55323144182752,4
1927,2170,2465,2379,2577,2822,2529,2829,2522,1750,30000,202110,114.50457054309824,22.55323144182752,4
1810,2170,2696,2655,2821,2973,2743,3014,3045,2413,20000,202111,114.50457054309824,22.55323144182752,4
1877,2270,2810,2890,3028,3199,2918,3212,3295,2722,30000,202112,114.50457054309824,22.55323144182752,4
