B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1291,1321,966,878,796,908,680,876,658,511,20000,201609,114.50693533443824,22.55285634710102,1
1319,1121,776,716,648,634,808,529,451,235,60000,201610,114.50693533443824,22.55285634710102,1
1092,892,531,463,364,350,285,283,80,40,0,201611,114.50693533443824,22.55285634710102,1
1178,966,561,443,325,324,262,257,83,56,0,201612,114.50693533443824,22.55285634710102,1
1047,871,457,344,250,216,176,166,47,18,0,201701,114.50693533443824,22.55285634710102,1
1295,1072,664,593,554,552,458,469,131,69,10000,201702,114.50693533443824,22.55285634710102,1
2079,1792,1515,1407,1417,1447,1250,1358,554,318,160000,201703,114.50693533443824,22.55285634710102,1
1136,969,602,525,419,404,343,350,119,74,0,201704,114.50693533443824,22.55285634710102,1
1122,982,569,478,369,358,298,302,101,63,-100,201705,114.50693533443824,22.55285634710102,1
1109,996,537,431,320,313,254,254,84,52,-100,201706,114.50693533443824,22.55285634710102,1
1096,1010,505,385,271,268,210,206,67,41,0,201707,114.50693533443824,22.55285634710102,1
1034,941,474,373,299,294,231,247,81,62,0,201708,114.50693533443824,22.55285634710102,1
1239,1161,819,843,749,856,572,827,625,488,10000,201709,114.50693533443824,22.55285634710102,1
1142,948,556,465,406,417,343,351,110,60,0,201710,114.50693533443824,22.55285634710102,1
1142,982,551,431,357,352,278,285,94,56,0,201711,114.50693533443824,22.55285634710102,1
1283,1072,640,547,469,463,388,371,108,57,10000,201712,114.50693533443824,22.55285634710102,1
1058,875,509,434,379,360,324,318,138,90,10000,201801,114.50693533443824,22.55285634710102,1
1238,1073,613,525,466,463,388,386,136,80,10000,201802,114.50693533443824,22.55285634710102,1
1194,1066,659,558,476,477,397,403,122,66,10000,201803,114.50693533443824,22.55285634710102,1
1636,1424,1022,897,896,956,866,924,324,238,110000,201804,114.50693533443824,22.55285634710102,1
1181,1081,613,457,304,306,238,227,59,40,0,201805,114.50693533443824,22.55285634710102,1
1154,1015,643,548,514,534,434,480,251,178,10000,201806,114.50693533443824,22.55285634710102,1
1078,920,535,451,380,402,317,334,99,50,0,201807,114.50693533443824,22.55285634710102,1
1052,923,505,415,333,343,271,279,87,46,-100,201808,114.50693533443824,22.55285634710102,1
1027,927,476,380,286,285,225,225,75,42,0,201809,114.50693533443824,22.55285634710102,1
985,854,473,376,260,242,206,187,72,41,0,201810,114.50693533443824,22.55285634710102,1
1233,1035,587,459,388,391,311,314,88,52,0,201811,114.50693533443824,22.55285634710102,1
1127,960,485,369,274,254,208,190,55,23,0,201812,114.50693533443824,22.55285634710102,1
1237,985,571,480,440,405,347,347,104,55,0,201901,114.50693533443824,22.55285634710102,1
1651,1419,1198,1142,1168,1256,1174,1285,1235,1072,320000,201902,114.50693533443824,22.55285634710102,1
1514,1285,910,844,869,869,757,770,247,131,60000,201903,114.50693533443824,22.55285634710102,1
1998,2015,1998,1886,2070,2280,1986,2446,2406,1902,120000,201904,114.50693533443824,22.55285634710102,1
1292,1095,764,698,695,719,603,672,397,298,80000,201905,114.50693533443824,22.55285634710102,1
