B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1896,2012,2137,2384,2795,3137,2787,3402,3579,2636,260000,201609,114.34396060978342,22.70051184443672,4
1713,1828,2023,2261,2558,2857,2458,3018,3468,2581,80000,201610,114.34396060978342,22.70051184443672,4
1794,1860,2080,2432,2769,2994,2637,3189,3588,2870,100000,201611,114.34396060978342,22.70051184443672,4
1812,1981,2507,2686,2864,3176,2705,3301,3700,2952,70000,201612,114.34396060978342,22.70051184443672,4
1711,1750,2056,2198,2561,2556,2262,2692,3073,2301,90000,201701,114.34396060978342,22.70051184443672,4
1850,1971,2587,2770,3111,3256,2938,3338,4009,3333,60000,201702,114.34396060978342,22.70051184443672,4
1778,1978,2637,2817,3166,3317,2963,3259,3717,2653,-100,201703,114.34396060978342,22.70051184443672,4
1707,1985,2688,2864,3222,3379,2989,3181,3426,1974,160000,201704,114.34396060978342,22.70051184443672,4
1990,1906,2095,2173,2425,2679,2348,2678,2201,1197,550000,201705,114.34396060978342,22.70051184443672,4
2308,2594,2999,2956,3153,3431,3049,3448,2506,1499,-100,201706,114.34396060978342,22.70051184443672,4
2626,3283,3904,3739,3882,4184,3750,4219,2812,1801,10000,201707,114.34396060978342,22.70051184443672,4
2503,2876,3282,3182,3610,4016,3484,4010,3304,2326,240000,201708,114.34396060978342,22.70051184443672,4
1962,2259,2752,2810,2925,3285,2879,3559,3918,2898,120000,201709,114.34396060978342,22.70051184443672,4
2044,2162,2478,2515,2703,3041,2761,3146,3206,2435,50000,201710,114.34396060978342,22.70051184443672,4
2270,2555,3036,3045,3137,3474,3123,3565,4045,3192,140000,201711,114.34396060978342,22.70051184443672,4
2258,2354,2640,2567,2680,2773,2776,2797,2592,2051,50000,201712,114.34396060978342,22.70051184443672,4
1615,1486,1630,1631,1708,1582,1806,1820,1716,1521,20000,201801,114.34396060978342,22.70051184443672,4
2280,2227,2441,2496,2723,2864,2559,2949,2657,2131,260000,201802,114.34396060978342,22.70051184443672,4
1358,1257,1636,1784,2111,2326,2449,2605,2430,1646,180000,201803,114.34396060978342,22.70051184443672,4
1825,1644,1676,1712,1975,2193,1985,2338,2196,1511,580000,201804,114.34396060978342,22.70051184443672,4
1689,1590,2025,2209,2315,2758,2357,3032,2770,2091,90000,201805,114.34396060978342,22.70051184443672,4
1528,1453,1983,2167,2257,2885,2725,3058,2768,1796,270000,201806,114.34396060978342,22.70051184443672,4
1675,1733,2332,2385,2622,2849,3001,3600,2989,2056,70000,201807,114.34396060978342,22.70051184443672,4
1598,1678,2091,2143,2330,2561,2569,3047,2612,1807,-100,201808,114.34396060978342,22.70051184443672,4
1522,1624,1850,1902,2039,2273,2138,2494,2236,1559,120000,201809,114.34396060978342,22.70051184443672,4
1232,1316,1710,1979,2128,2210,2273,2523,2085,1466,340000,201810,114.34396060978342,22.70051184443672,4
1438,1363,1388,1630,1755,1905,1597,2028,1692,1175,320000,201811,114.34396060978342,22.70051184443672,4
1052,850,684,1026,988,1176,646,1121,813,530,50000,201812,114.34396060978342,22.70051184443672,4
1630,1535,1568,1708,1760,2058,1726,2207,1806,1409,230000,201901,114.34396060978342,22.70051184443672,4
1807,1847,1883,2034,2315,2493,2051,2634,2485,2126,720000,201902,114.34396060978342,22.70051184443672,4
1765,1656,1713,1739,1937,2183,1949,2378,2210,1750,440000,201903,114.34396060978342,22.70051184443672,4
1742,1526,1592,1874,2009,2115,1479,2174,1933,1526,170000,201904,114.34396060978342,22.70051184443672,4
1826,1877,1836,2075,2337,2564,2253,2733,2572,2014,140000,201905,114.34396060978342,22.70051184443672,4
1232,1074,835,1330,1705,1780,1043,1805,1466,1133,130000,201906,114.34396060978342,22.70051184443672,4
1889,1933,1948,2051,2328,2658,2296,2874,2797,2046,250000,201907,114.34396060978342,22.70051184443672,4
1518,1346,1169,1462,1743,1850,1323,1988,1649,1253,420000,201908,114.34396060978342,22.70051184443672,4
1043,848,903,1321,1411,1625,973,1610,1504,1300,420000,201909,114.34396060978342,22.70051184443672,4
1543,1616,1524,1897,2126,2167,1727,2448,2276,1794,180000,201910,114.34396060978342,22.70051184443672,4
1601,1498,1545,1883,1964,2334,1806,2507,2208,1776,300000,201911,114.34396060978342,22.70051184443672,4
1044,900,729,1206,1266,1223,735,1293,1065,935,140000,201912,114.34396060978342,22.70051184443672,4
1217,1090,921,1264,1479,1363,995,1424,1196,1146,130000,202001,114.34396060978342,22.70051184443672,4
1588,1472,1575,1964,2108,2333,1784,2483,2375,1991,110000,202002,114.34396060978342,22.70051184443672,4
1210,1002,1004,1336,1298,1433,867,1487,1266,1099,130000,202003,114.34396060978342,22.70051184443672,4
1279,1231,1142,1451,1699,1674,1239,1817,1691,1388,110000,202004,114.34396060978342,22.70051184443672,4
1164,1016,931,1132,1276,1438,973,1519,1224,941,-100,202005,114.34396060978342,22.70051184443672,4
1050,801,720,814,853,1202,707,1222,758,495,70000,202006,114.34396060978342,22.70051184443672,4
1081,916,776,1246,1535,1620,858,1778,1432,954,100000,202007,114.34396060978342,22.70051184443672,4
1570,1615,1697,1976,2251,2661,2224,2784,2744,1963,240000,202008,114.34396060978342,22.70051184443672,4
1521,1283,1095,1237,1382,1681,1145,1685,1354,882,330000,202009,114.34396060978342,22.70051184443672,4
1037,777,597,641,824,775,567,850,566,392,40000,202010,114.34396060978342,22.70051184443672,5
1656,1676,1722,1625,1612,1838,2099,1952,1717,1237,90000,202011,114.34396060978342,22.70051184443672,5
