B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1753,1887,2084,2319,2718,3163,2831,3374,3765,2744,160000,201609,114.34442570014724,22.70027769258844,4
1642,1687,1844,2139,2471,2772,2487,3078,3559,2617,70000,201610,114.34442570014724,22.70027769258844,4
1728,1789,1928,2227,2607,2911,2656,3109,3650,2822,160000,201611,114.34442570014724,22.70027769258844,4
1630,1663,1863,2342,2371,2666,2046,2868,3187,2607,40000,201612,114.34442570014724,22.70027769258844,4
1301,1122,1123,1698,1665,1949,1110,1857,1971,1487,90000,201701,114.34442570014724,22.70027769258844,4
1518,1419,1531,1827,2178,2147,1572,2175,2804,2121,20000,201702,114.34442570014724,22.70027769258844,4
1536,1671,1975,2024,2028,2054,1683,1862,2055,1428,-100,201703,114.34442570014724,22.70027769258844,4
1555,1923,2420,2222,1878,1961,1795,1549,1306,735,10000,201704,114.34442570014724,22.70027769258844,4
2013,2078,2486,2475,2831,3124,2803,3062,2283,1089,210000,201705,114.34442570014724,22.70027769258844,4
1857,2129,2729,2688,3024,3352,2888,3211,2695,1312,-100,201706,114.34442570014724,22.70027769258844,4
1701,2181,2973,2901,3217,3580,2974,3361,3108,1535,170000,201707,114.34442570014724,22.70027769258844,4
2023,2211,2541,2597,3020,3316,3000,3318,2989,1843,220000,201708,114.34442570014724,22.70027769258844,4
1528,1714,2076,2171,2357,2631,2314,2685,2983,1818,280000,201709,114.34442570014724,22.70027769258844,4
1810,2126,2615,2421,2546,2901,2705,2929,3071,1991,280000,201710,114.34442570014724,22.70027769258844,4
1806,2237,2962,3121,3362,3729,3220,3666,4244,3086,370000,201711,114.34442570014724,22.70027769258844,4
2036,2366,2984,3044,3189,3419,3300,3509,3972,2917,80000,201712,114.34442570014724,22.70027769258844,4
2265,2475,2882,3074,3085,3308,3101,3220,2799,2256,100000,201801,114.34442570014724,22.70027769258844,4
2576,2587,2928,2811,2982,3212,3003,3271,2834,2334,50000,201802,114.34442570014724,22.70027769258844,4
2057,2231,2550,2591,2595,2738,2640,2808,2433,2080,10000,201803,114.34442570014724,22.70027769258844,4
1945,1834,1993,2111,2374,2634,2244,2718,2610,2054,330000,201804,114.34442570014724,22.70027769258844,4
2295,2352,2909,2802,2866,3210,3024,3151,2967,2251,40000,201805,114.34442570014724,22.70027769258844,4
2052,2147,2611,2570,2668,3004,2800,3058,2718,2121,50000,201806,114.34442570014724,22.70027769258844,4
1760,1865,2047,1869,2115,2180,2150,2344,1980,1477,60000,201807,114.34442570014724,22.70027769258844,4
1754,1865,2116,2089,2284,2517,2333,2653,2264,1658,-100,201808,114.34442570014724,22.70027769258844,4
1749,1865,2186,2309,2454,2854,2517,2963,2549,1839,70000,201809,114.34442570014724,22.70027769258844,4
1409,1421,1696,1833,2079,2236,1960,2113,2169,1681,110000,201810,114.34442570014724,22.70027769258844,4
1373,1162,1109,1030,1031,992,1060,1027,718,602,90000,201811,114.34442570014724,22.70027769258844,4
1058,818,697,675,639,663,631,615,567,359,90000,201812,114.34442570014724,22.70027769258844,4
1623,1525,1496,1259,1364,1417,1608,1386,1072,848,450000,201901,114.34442570014724,22.70027769258844,4
2424,2298,2285,2318,2629,2819,2800,2975,2844,2444,740000,201902,114.34442570014724,22.70027769258844,4
1751,1628,1693,1721,1935,2173,2022,2229,2189,1772,360000,201903,114.34442570014724,22.70027769258844,4
1772,1760,1833,1891,2177,2284,2142,2445,2400,1948,230000,201904,114.34442570014724,22.70027769258844,4
1669,1738,1939,2098,2359,2616,2383,2738,2758,2178,40000,201905,114.34442570014724,22.70027769258844,4
1534,1562,1727,1786,2099,2248,2022,2464,2148,1693,100000,201906,114.34442570014724,22.70027769258844,4
1807,1821,1931,1958,2244,2545,2326,2759,2682,2127,260000,201907,114.34442570014724,22.70027769258844,4
1656,1608,1650,1721,2029,2187,1976,2380,2381,1886,230000,201908,114.34442570014724,22.70027769258844,4
1494,1497,1592,1671,1864,2048,1979,2289,2153,1829,60000,201909,114.34442570014724,22.70027769258844,4
1598,1545,1593,1279,1423,1580,1850,1597,1502,1222,130000,201910,114.34442570014724,22.70027769258844,4
1433,1225,1100,985,1104,1170,1113,1060,801,668,210000,201911,114.34442570014724,22.70027769258844,4
999,785,645,580,640,595,563,605,661,484,70000,201912,114.34442570014724,22.70027769258844,4
1310,1212,1379,919,997,999,1388,1008,993,851,70000,202001,114.34442570014724,22.70027769258844,4
1586,1504,1666,1450,1648,1767,1894,1742,1744,1373,150000,202002,114.34442570014724,22.70027769258844,4
1578,1470,1550,1590,1686,1857,1751,2032,1981,1632,100000,202003,114.34442570014724,22.70027769258844,4
1581,1540,1727,1800,1975,2068,2057,2209,2188,1797,70000,202004,114.34442570014724,22.70027769258844,4
1626,1520,1497,1429,1618,1797,1775,1797,1660,1278,760000,202005,114.34442570014724,22.70027769258844,4
1081,910,743,690,765,877,791,902,703,506,80000,202006,114.34442570014724,22.70027769258844,4
1673,1785,1953,2015,2226,2531,2154,2604,2356,1702,100000,202007,114.34442570014724,22.70027769258844,4
1758,1875,2148,2223,2497,2804,2437,2869,2736,2072,90000,202008,114.34442570014724,22.70027769258844,4
1676,1512,1442,1455,1770,2088,1787,2202,2110,1494,370000,202009,114.34442570014724,22.70027769258844,4
1291,1184,1173,985,1119,1298,1408,1277,1238,883,110000,202010,114.34442570014724,22.70027769258844,5
995,724,579,513,453,547,507,556,463,337,70000,202011,114.34442570014724,22.70027769258844,5
1243,1077,961,931,982,1044,971,1036,845,600,110000,202012,114.34442570014724,22.70027769258844,5
1136,869,761,798,804,876,734,839,692,593,20000,202101,114.34442570014724,22.70027769258844,5
1713,1660,1984,1647,1611,1668,2009,1802,1693,1451,30000,202102,114.34442570014724,22.70027769258844,5
1550,1413,1526,1412,1629,1764,1757,1852,1757,1434,320000,202103,114.34442570014724,22.70027769258844,5
1448,1356,2359,2592,3131,3356,3197,3682,3345,1890,270000,202104,114.34442570014724,22.70027769258844,5
1818,1810,2736,2507,2933,3528,3145,3605,3348,2557,60000,202105,114.34442570014724,22.70027769258844,5
1589,1565,2180,1967,2283,2502,2621,2864,2630,1773,60000,202106,114.34442570014724,22.70027769258844,5
2607,2958,3292,2896,3048,3467,3333,3466,3379,2621,40000,202107,114.34442570014724,22.70027769258844,5
1505,1431,1588,1601,1766,2054,1687,2084,2051,1424,200000,202108,114.34442570014724,22.70027769258844,5
1792,1469,1193,1120,1311,1443,1523,1521,1095,851,90000,202109,114.34442570014724,22.70027769258844,5
1104,993,1217,1039,1117,1393,1527,1388,1424,936,80000,202110,114.34442570014724,22.70027769258844,5
867,604,531,643,772,817,583,816,708,475,160000,202111,114.34442570014724,22.70027769258844,5
1063,823,651,701,859,887,611,780,731,530,80000,202112,114.34442570014724,22.70027769258844,5
