B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1980,2133,2378,2387,2903,3224,2910,3479,3493,2501,220000,201609,114.34372806460152,22.70027769258844,4
1951,2050,2381,2394,2746,3029,2720,3217,3588,2698,70000,201610,114.34372806460152,22.70027769258844,4
2019,2097,2442,2454,2914,3086,2862,3248,3682,2838,110000,201611,114.34372806460152,22.70027769258844,4
1922,2116,2648,2985,3427,3683,2949,3656,4258,3231,70000,201612,114.34372806460152,22.70027769258844,4
1859,2109,2713,2668,2934,3081,2676,3121,3468,2484,90000,201701,114.34372806460152,22.70027769258844,4
1757,1842,2257,2539,2718,2953,2590,2866,3398,2443,40000,201702,114.34372806460152,22.70027769258844,4
1760,1943,2444,2678,2867,3063,2835,2986,3370,2367,-100,201703,114.34372806460152,22.70027769258844,4
1764,2044,2631,2818,3016,3173,3081,3106,3342,2292,160000,201704,114.34372806460152,22.70027769258844,4
2042,1958,2150,2131,2362,2651,2457,2771,2491,1597,520000,201705,114.34372806460152,22.70027769258844,4
2335,2338,2787,2642,2912,3171,2865,3305,2992,2022,-100,201706,114.34372806460152,22.70027769258844,4
2629,2718,3425,3154,3463,3691,3273,3840,3493,2448,20000,201707,114.34372806460152,22.70027769258844,4
2001,1901,1879,1848,2176,2387,2079,2394,2082,1532,370000,201708,114.34372806460152,22.70027769258844,4
2148,2423,3058,2990,3362,3706,3345,3872,3958,2973,40000,201709,114.34372806460152,22.70027769258844,4
2449,2647,3110,3187,3471,3723,3333,3850,4025,3103,40000,201710,114.34372806460152,22.70027769258844,4
2565,2866,3383,3439,3654,4018,3644,4116,4188,3402,100000,201711,114.34372806460152,22.70027769258844,4
2448,2570,3084,3086,3332,3497,3323,3520,3462,2891,30000,201712,114.34372806460152,22.70027769258844,4
2145,2351,2777,2195,2716,2693,2861,2890,2561,2135,60000,201801,114.34372806460152,22.70027769258844,4
2120,2097,2349,2341,2587,2767,2710,2920,2920,2330,190000,201802,114.34372806460152,22.70027769258844,4
1674,1726,1922,2062,2367,2601,2642,2705,2631,1981,60000,201803,114.34372806460152,22.70027769258844,4
1908,1741,1860,1764,2083,2402,2236,2396,2426,1894,510000,201804,114.34372806460152,22.70027769258844,4
2064,2124,2343,2160,2400,2674,2646,2957,2888,2186,120000,201805,114.34372806460152,22.70027769258844,4
1749,1766,2021,1994,2205,2491,2414,2713,2579,1911,120000,201806,114.34372806460152,22.70027769258844,4
1692,1625,1789,1749,1939,2219,2138,2304,2348,1755,210000,201807,114.34372806460152,22.70027769258844,4
1552,1421,1572,1573,1734,1989,1776,2059,2036,1486,-100,201808,114.34372806460152,22.70027769258844,4
1412,1217,1356,1398,1529,1759,1414,1814,1724,1217,230000,201809,114.34372806460152,22.70027769258844,4
1236,1100,1079,1086,1128,1251,1044,1279,1219,971,120000,201810,114.34372806460152,22.70027769258844,4
1297,1083,1011,1073,1242,1280,997,1344,1258,920,200000,201811,114.34372806460152,22.70027769258844,4
1026,788,628,795,987,921,544,987,929,645,90000,201812,114.34372806460152,22.70027769258844,4
1576,1369,1286,1160,1237,1257,1303,1214,978,670,220000,201901,114.34372806460152,22.70027769258844,4
1815,1758,1804,1674,1908,2095,1984,2085,2061,1640,340000,201902,114.34372806460152,22.70027769258844,4
1778,1625,1593,1444,1675,1698,1794,1795,1509,1208,260000,201903,114.34372806460152,22.70027769258844,4
1674,1526,1535,1521,1509,1572,1552,1715,1571,1170,350000,201904,114.34372806460152,22.70027769258844,4
1603,1487,1549,1692,1852,2158,1685,2276,2261,1734,240000,201905,114.34372806460152,22.70027769258844,4
1050,832,725,1084,1226,1355,815,1570,1448,1062,50000,201906,114.34372806460152,22.70027769258844,4
1826,1722,1863,1789,1775,2181,2102,2050,2146,1532,320000,201907,114.34372806460152,22.70027769258844,4
1499,1286,1192,1262,1574,1771,1337,1908,1446,963,370000,201908,114.34372806460152,22.70027769258844,4
965,754,605,654,709,769,623,754,944,605,110000,201909,114.34372806460152,22.70027769258844,4
1433,1244,1205,1126,1319,1429,1258,1562,1429,1036,280000,201910,114.34372806460152,22.70027769258844,4
1580,1414,1414,1396,1603,1613,1492,1603,1534,1152,300000,201911,114.34372806460152,22.70027769258844,4
1001,794,549,922,1017,1023,559,1073,1132,777,50000,201912,114.34372806460152,22.70027769258844,4
981,730,576,727,747,762,521,758,742,536,20000,202001,114.34372806460152,22.70027769258844,4
1465,1305,1318,1053,1140,1214,1274,1161,1090,856,230000,202002,114.34372806460152,22.70027769258844,4
1163,938,770,740,828,914,718,801,720,441,110000,202003,114.34372806460152,22.70027769258844,4
1296,1332,1373,1103,1419,1331,1632,1476,1374,1092,110000,202004,114.34372806460152,22.70027769258844,4
1156,1054,1060,977,1216,1196,1156,1253,1110,846,-100,202005,114.34372806460152,22.70027769258844,4
1016,777,747,852,1013,1061,680,1030,847,600,90000,202006,114.34372806460152,22.70027769258844,4
983,741,583,922,981,1239,582,1091,1077,847,50000,202007,114.34372806460152,22.70027769258844,4
1349,1250,1469,1418,1528,1760,1940,2000,1926,1332,460000,202008,114.34372806460152,22.70027769258844,4
1527,1316,1182,1080,1320,1474,1306,1442,1084,646,370000,202009,114.34372806460152,22.70027769258844,4
1021,772,589,643,734,857,534,808,648,480,70000,202010,114.34372806460152,22.70027769258844,5
1132,936,939,1134,1126,1342,1031,1365,1346,1002,200000,202011,114.34372806460152,22.70027769258844,5
1170,932,770,1021,1099,1116,755,1121,954,709,100000,202012,114.34372806460152,22.70027769258844,5
1373,1121,1102,1233,1222,1411,1374,1401,1422,1068,110000,202101,114.34372806460152,22.70027769258844,5
1069,806,635,809,777,784,561,801,771,574,100000,202102,114.34372806460152,22.70027769258844,5
1840,1690,1756,1373,1516,1670,1850,1650,1463,1142,70000,202103,114.34372806460152,22.70027769258844,5
1475,1423,1624,1463,1640,1865,1936,1785,1981,1418,220000,202104,114.34372806460152,22.70027769258844,5
1547,1411,1514,1477,1706,1854,1969,1976,1933,1445,270000,202105,114.34372806460152,22.70027769258844,5
1057,830,622,658,767,776,580,819,586,487,90000,202106,114.34372806460152,22.70027769258844,5
1065,796,648,595,636,662,669,663,537,350,50000,202107,114.34372806460152,22.70027769258844,5
1158,929,764,985,977,1169,767,1202,908,729,50000,202108,114.34372806460152,22.70027769258844,5
1374,1023,910,949,1122,1411,820,1482,918,828,300000,202109,114.34372806460152,22.70027769258844,5
893,639,494,563,654,772,497,796,653,437,90000,202110,114.34372806460152,22.70027769258844,5
864,598,456,577,763,850,446,828,858,582,130000,202111,114.34372806460152,22.70027769258844,5
959,687,509,591,721,731,446,706,539,428,70000,202112,114.34372806460152,22.70027769258844,5
