B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1133,1125,859,1346,2695,3367,3258,3667,2286,1216,210000,201609,114.34489079051106,22.69934108519532,4
1161,1134,847,1327,2471,2963,3127,3355,2304,1266,250000,201610,114.34489079051106,22.69934108519532,4
1260,1167,913,1504,2457,2867,2819,3086,2423,1471,150000,201611,114.34489079051106,22.69934108519532,4
1602,1660,2011,2164,2472,2665,2207,2698,3202,2312,100000,201612,114.34489079051106,22.69934108519532,4
1686,1811,2206,2359,2525,2801,2339,2886,3311,2322,90000,201701,114.34489079051106,22.69934108519532,4
1633,1737,2162,2552,2832,3085,2500,2960,3846,2718,160000,201702,114.34489079051106,22.69934108519532,4
1615,1791,2290,2617,2903,3120,2650,3002,3645,2432,-100,201703,114.34489079051106,22.69934108519532,4
1598,1845,2419,2682,2974,3155,2801,3045,3444,2146,60000,201704,114.34489079051106,22.69934108519532,4
2068,2025,2257,2202,2523,2817,2532,2874,2657,1549,470000,201705,114.34489079051106,22.69934108519532,4
2165,2368,2729,2567,2895,3198,2851,3120,2975,1668,-100,201706,114.34489079051106,22.69934108519532,4
2262,2712,3202,2932,3267,3580,3171,3367,3294,1787,140000,201707,114.34489079051106,22.69934108519532,4
2114,2222,2640,2582,2985,3242,2902,3147,3172,1831,350000,201708,114.34489079051106,22.69934108519532,4
1829,1940,2311,2227,2403,2657,2443,2669,2696,1591,340000,201709,114.34489079051106,22.69934108519532,4
1558,1591,1651,2046,2211,2526,1937,2491,2472,1457,50000,201710,114.34489079051106,22.69934108519532,4
1549,1658,2119,2210,2559,2625,2124,2541,2974,1843,420000,201711,114.34489079051106,22.69934108519532,4
1762,1668,1800,2108,2188,2235,1790,2251,2483,1860,90000,201712,114.34489079051106,22.69934108519532,4
1448,1363,1512,1916,2167,2150,1587,1985,2444,1527,10000,201801,114.34489079051106,22.69934108519532,4
1948,1869,1970,1917,2028,2184,2031,2186,1876,1386,180000,201802,114.34489079051106,22.69934108519532,4
1939,1936,2207,2243,2479,2535,2550,2683,2526,2103,10000,201803,114.34489079051106,22.69934108519532,4
1923,1825,1952,1911,2140,2434,2276,2551,2558,1928,480000,201804,114.34489079051106,22.69934108519532,4
1956,2081,2459,2524,2654,3126,2690,3074,3255,2417,60000,201805,114.34489079051106,22.69934108519532,4
2089,2146,2478,2277,2580,2773,2869,2978,2884,2141,80000,201806,114.34489079051106,22.69934108519532,4
1680,1645,1776,1503,1612,1864,1967,1936,1830,1274,120000,201807,114.34489079051106,22.69934108519532,4
1669,1643,1760,1675,1793,2058,1998,2199,2118,1488,-100,201808,114.34489079051106,22.69934108519532,4
1658,1642,1744,1848,1975,2253,2029,2463,2406,1702,60000,201809,114.34489079051106,22.69934108519532,4
1341,1350,1477,1617,1813,1868,1659,1973,2006,1530,340000,201810,114.34489079051106,22.69934108519532,4
1471,1285,1280,1395,1568,1723,1334,1773,1815,1320,220000,201811,114.34489079051106,22.69934108519532,4
1230,1095,1071,1141,1286,1316,1118,1422,1268,913,180000,201812,114.34489079051106,22.69934108519532,4
1553,1414,1355,1494,1598,1754,1481,1797,1719,1333,280000,201901,114.34489079051106,22.69934108519532,4
1623,1470,1420,1523,1674,1825,1611,1886,1824,1356,-100,201902,114.34489079051106,22.69934108519532,4
1694,1526,1486,1552,1750,1896,1741,1976,1930,1379,350000,201903,114.34489079051106,22.69934108519532,4
1832,1763,1935,1961,2149,2459,2267,2597,2847,2136,130000,201904,114.34489079051106,22.69934108519532,4
