B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1372,1218,1213,1270,1447,1636,1460,1776,1843,1481,170000,201609,114.33053638443842,22.86798109990901,5
1540,1432,1406,1471,1666,1817,1638,1973,2034,1634,160000,201610,114.33053638443842,22.86798109990901,5
1466,1234,1163,1166,1325,1453,1265,1535,1407,1196,120000,201611,114.33053638443842,22.86798109990901,5
1466,1283,1255,1343,1474,1588,1402,1637,1747,1409,190000,201612,114.33053638443842,22.86798109990901,5
1509,1361,1316,1320,1408,1575,1409,1660,1794,1443,160000,201701,114.33053638443842,22.86798109990901,5
1593,1412,1429,1505,1690,1822,1710,1974,1990,1781,190000,201702,114.33053638443842,22.86798109990901,5
1632,1491,1561,1657,1827,1972,1835,2085,2128,1900,-100,201703,114.33053638443842,22.86798109990901,5
1671,1571,1694,1810,1965,2122,1961,2196,2266,2019,70000,201704,114.33053638443842,22.86798109990901,5
1694,1594,1714,1801,2015,2179,1995,2301,2417,2060,-100,201705,114.33053638443842,22.86798109990901,5
1718,1617,1735,1792,2066,2237,2029,2407,2568,2101,-100,201706,114.33053638443842,22.86798109990901,5
1741,1640,1756,1783,2116,2294,2063,2513,2719,2142,-100,201707,114.33053638443842,22.86798109990901,5
1765,1664,1777,1775,2167,2352,2098,2619,2871,2183,530000,201708,114.33053638443842,22.86798109990901,5
1379,1298,1333,1360,1592,1838,1621,1918,2050,1633,100000,201709,114.33053638443842,22.86798109990901,5
1471,1340,1319,1368,1587,1724,1535,1893,2030,1676,210000,201710,114.33053638443842,22.86798109990901,5
1520,1397,1439,1472,1615,1819,1736,1970,2032,1697,230000,201711,114.33053638443842,22.86798109990901,5
1603,1389,1380,1394,1555,1676,1598,1698,1722,1451,740000,201712,114.33053638443842,22.86798109990901,5
1416,1275,1333,1472,1656,1646,1660,1811,1792,1529,120000,201801,114.33053638443842,22.86798109990901,5
1795,1666,1790,1746,1933,2087,1998,2201,2170,1787,190000,201802,114.33053638443842,22.86798109990901,5
1494,1437,1565,1449,1621,1749,1895,1843,1776,1532,80000,201803,114.33053638443842,22.86798109990901,5
1627,1582,1713,1697,1849,2081,1988,2138,2193,1842,-100,201804,114.33053638443842,22.86798109990901,5
1761,1728,1862,1946,2078,2414,2082,2433,2611,2152,110000,201805,114.33053638443842,22.86798109990901,5
1706,1655,1671,1739,2008,2184,2007,2361,2383,1926,250000,201806,114.33053638443842,22.86798109990901,5
1719,1608,1632,1656,1800,2175,1860,2242,2391,1855,220000,201807,114.33053638443842,22.86798109990901,5
1580,1489,1552,1313,1497,1797,1707,1864,1749,1427,110000,201808,114.33053638443842,22.86798109990901,5
1605,1486,1567,1524,1689,1925,1786,2131,2326,1922,170000,201809,114.33053638443842,22.86798109990901,5
1408,1328,1446,1544,1655,1739,1702,1981,2082,1812,50000,201810,114.33053638443842,22.86798109990901,5
1717,1565,1661,1358,1504,1554,1804,1658,1612,1390,130000,201811,114.33053638443842,22.86798109990901,5
1778,1832,1971,1382,1484,1615,2016,1632,1620,1432,30000,201812,114.33053638443842,22.86798109990901,5
1671,1589,1661,1499,1702,1860,1884,1855,2042,1702,90000,201901,114.33053638443842,22.86798109990901,5
1582,1534,1652,1371,1562,1819,1787,1865,1820,1502,60000,201902,114.33053638443842,22.86798109990901,5
1647,1527,1550,1520,1819,2057,1953,2085,2163,1837,350000,201903,114.33053638443842,22.86798109990901,5
1841,1694,1671,1529,1757,1981,1883,2178,2042,1555,360000,201904,114.33053638443842,22.86798109990901,5
1708,1755,1916,1710,2064,2248,2236,2532,2516,2044,80000,201905,114.33053638443842,22.86798109990901,5
1775,1774,1889,1625,1647,1824,2121,2049,2039,1671,70000,201906,114.33053638443842,22.86798109990901,5
2206,1840,1702,1825,2233,2421,2245,2641,2356,1472,790000,201907,114.33053638443842,22.86798109990901,5
1673,1521,1589,1283,1506,1795,1828,1957,1939,1505,160000,201908,114.33053638443842,22.86798109990901,5
1607,1646,1678,1434,1680,1908,1912,1913,2053,1737,60000,201909,114.33053638443842,22.86798109990901,5
1731,1665,1782,1571,1750,1954,1946,2016,2089,1689,250000,201910,114.33053638443842,22.86798109990901,5
1668,1592,1636,1547,1656,1741,1930,1961,1926,1628,400000,201911,114.33053638443842,22.86798109990901,5
1585,1562,1666,1408,1597,1649,1836,1610,1832,1589,30000,201912,114.33053638443842,22.86798109990901,5
