B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1295,1196,1148,1336,1569,1854,1540,1971,1757,1361,250000,201609,114.32914779563,22.86798109990901,5
1543,1297,1252,1350,1681,1870,1578,2018,1830,1382,380000,201610,114.32914779563,22.86798109990901,5
1452,1192,1034,1097,1267,1403,1117,1412,1133,803,180000,201611,114.32914779563,22.86798109990901,5
1321,1046,806,931,1093,1155,849,1116,900,640,120000,201612,114.32914779563,22.86798109990901,5
1232,918,707,893,976,1130,706,1027,871,628,40000,201701,114.32914779563,22.86798109990901,5
1540,1318,1200,1281,1512,1640,1550,1658,1455,1188,350000,201702,114.32914779563,22.86798109990901,5
1498,1285,1224,1410,1642,1798,1648,1847,1704,1400,-100,201703,114.32914779563,22.86798109990901,5
1456,1252,1248,1540,1772,1956,1747,2037,1954,1613,130000,201704,114.32914779563,22.86798109990901,5
1430,1210,1153,1334,1553,1759,1486,1827,1586,1275,-100,201705,114.32914779563,22.86798109990901,5
1404,1168,1059,1129,1334,1562,1226,1618,1218,938,-100,201706,114.32914779563,22.86798109990901,5
1379,1126,965,924,1116,1366,966,1409,850,601,380000,201707,114.32914779563,22.86798109990901,5
1727,1570,1564,1623,1971,2283,2005,2481,2567,1947,470000,201708,114.32914779563,22.86798109990901,5
1411,1361,1361,1234,1442,1605,1700,1850,1703,1325,160000,201709,114.32914779563,22.86798109990901,5
1507,1295,1200,1279,1492,1689,1589,1848,1656,1255,340000,201710,114.32914779563,22.86798109990901,5
1580,1382,1262,1351,1566,1661,1640,1774,1567,1263,270000,201711,114.32914779563,22.86798109990901,5
1380,1069,851,896,985,1018,756,1089,758,556,290000,201712,114.32914779563,22.86798109990901,5
1177,909,742,981,1120,1125,833,1250,1063,822,70000,201801,114.32914779563,22.86798109990901,5
1670,1503,1373,1402,1616,1734,1598,1791,1592,1251,560000,201802,114.32914779563,22.86798109990901,5
1337,1232,1258,1369,1506,1761,1726,1664,1567,1339,120000,201803,114.32914779563,22.86798109990901,5
1503,1402,1423,1496,1647,1958,1849,1939,1909,1564,-100,201804,114.32914779563,22.86798109990901,5
1670,1573,1588,1624,1789,2155,1973,2215,2252,1789,190000,201805,114.32914779563,22.86798109990901,5
1480,1355,1308,1550,1790,2114,1830,2151,2095,1675,190000,201806,114.32914779563,22.86798109990901,5
1531,1467,1474,1424,1778,1917,1816,2112,2066,1558,220000,201807,114.32914779563,22.86798109990901,5
1324,1215,1212,1258,1595,1635,1481,1792,1900,1464,190000,201808,114.32914779563,22.86798109990901,5
1434,1253,1207,1303,1492,1802,1647,1782,1715,1303,250000,201809,114.32914779563,22.86798109990901,5
1418,1228,1216,1331,1480,1591,1649,1766,1581,1272,140000,201810,114.32914779563,22.86798109990901,5
1346,1095,918,943,1137,1138,940,1215,985,760,230000,201811,114.32914779563,22.86798109990901,5
1027,737,552,567,665,651,501,604,578,370,50000,201812,114.32914779563,22.86798109990901,5
1455,1188,1030,1129,1277,1345,1167,1350,1089,837,250000,201901,114.32914779563,22.86798109990901,5
1310,1136,1042,1066,1161,1330,1176,1266,1147,881,220000,201902,114.32914779563,22.86798109990901,5
1595,1374,1187,1273,1608,1804,1620,1829,1502,1137,440000,201903,114.32914779563,22.86798109990901,5
1756,1572,1481,1484,1689,1918,1785,2027,1860,1429,530000,201904,114.32914779563,22.86798109990901,5
1463,1329,1225,1409,1826,2023,1797,2191,2134,1627,120000,201905,114.32914779563,22.86798109990901,5
1774,1773,1434,240,1719,2160,2141,1947,3351,1445,610000,201906,114.32914779563,22.86798109990901,5
1664,1559,1396,762,1674,2032,1925,1943,2603,1449,-100,201907,114.32914779563,22.86798109990901,5
1555,1346,1358,1285,1629,1904,1709,1940,1855,1453,300000,201908,114.32914779563,22.86798109990901,5
1381,1224,1251,1262,1414,1690,1514,1739,1600,1222,120000,201909,114.32914779563,22.86798109990901,5
1559,1330,1183,1246,1527,1706,1491,1890,1618,1234,410000,201910,114.32914779563,22.86798109990901,5
1388,1225,1082,1145,1302,1482,1308,1563,1261,1009,240000,201911,114.32914779563,22.86798109990901,5
1095,859,686,771,842,946,741,938,784,584,190000,201912,114.32914779563,22.86798109990901,5
1103,837,762,882,1102,1019,843,1082,869,733,100000,202001,114.32914779563,22.86798109990901,5
1465,1232,1115,1188,1421,1608,1496,1622,1446,1079,230000,202002,114.32914779563,22.86798109990901,5
1428,1265,1171,1231,1419,1605,1608,1750,1418,1102,250000,202003,114.32914779563,22.86798109990901,5
1641,1559,1542,1293,1692,1752,2044,1908,1885,1558,80000,202004,114.32914779563,22.86798109990901,5
1629,1491,1477,1491,1777,2080,1834,2180,2052,1597,430000,202005,114.32914779563,22.86798109990901,5
1850,1645,1555,1674,2098,2461,2234,2590,2487,1800,510000,202006,114.32914779563,22.86798109990901,5
1655,1526,1606,1446,1704,1936,2000,2193,2082,1642,260000,202007,114.32914779563,22.86798109990901,5
1719,1485,1534,1607,1842,2196,1845,2362,2213,1679,490000,202008,114.32914779563,22.86798109990901,5
1646,1477,1411,1335,1716,2019,1815,2189,1865,1322,200000,202009,114.32914779563,22.86798109990901,5
1412,1251,1199,1300,1283,1722,1525,1593,1598,1224,170000,202010,114.32914779563,22.86798109990901,5
