B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1365,1242,1199,1322,1557,1804,1460,1986,1875,1372,180000,201609,114.33099924737456,22.869005730338603,5
1441,1322,1312,1325,1566,1723,1518,1878,1889,1444,150000,201610,114.33099924737456,22.869005730338603,5
1437,1265,1206,1292,1603,1729,1462,1830,1795,1371,120000,201611,114.33099924737456,22.869005730338603,5
1426,1140,1132,1111,1334,1466,1288,1653,1491,1131,310000,201612,114.33099924737456,22.869005730338603,5
1464,1266,1213,1129,1363,1532,1340,1658,1515,1146,160000,201701,114.33099924737456,22.869005730338603,5
1507,1298,1208,1375,1616,1729,1494,1833,1802,1521,150000,201702,114.33099924737456,22.869005730338603,5
1487,1328,1317,1500,1757,1869,1622,1997,2010,1719,-100,201703,114.33099924737456,22.869005730338603,5
1467,1358,1426,1625,1899,2009,1751,2161,2218,1918,70000,201704,114.33099924737456,22.869005730338603,5
1524,1400,1445,1627,1915,2080,1765,2236,2311,1932,-100,201705,114.33099924737456,22.869005730338603,5
1582,1443,1464,1629,1932,2151,1779,2311,2405,1946,-100,201706,114.33099924737456,22.869005730338603,5
1640,1486,1483,1631,1949,2222,1793,2386,2498,1960,-100,201707,114.33099924737456,22.869005730338603,5
1698,1529,1502,1634,1966,2294,1807,2461,2592,1974,400000,201708,114.33099924737456,22.869005730338603,5
1264,1122,1100,1250,1508,1760,1318,1923,1843,1436,150000,201709,114.33099924737456,22.869005730338603,5
1424,1227,1151,1171,1475,1714,1397,1903,1796,1377,320000,201710,114.33099924737456,22.869005730338603,5
1405,1227,1179,1275,1608,1820,1442,1993,1748,1360,190000,201711,114.33099924737456,22.869005730338603,5
1553,1368,1348,1340,1463,1586,1559,1649,1547,1261,200000,201712,114.33099924737456,22.869005730338603,5
1439,1224,1234,1366,1618,1818,1532,1842,1764,1468,220000,201801,114.33099924737456,22.869005730338603,5
1716,1511,1515,1580,1773,1969,1719,2051,2014,1593,560000,201802,114.33099924737456,22.869005730338603,5
1308,1165,1158,1454,1673,1819,1443,1882,1810,1515,60000,201803,114.33099924737456,22.869005730338603,5
1440,1330,1391,1635,1877,2111,1678,2221,2220,1845,-100,201804,114.33099924737456,22.869005730338603,5
1573,1496,1625,1817,2082,2403,1913,2560,2630,2176,110000,201805,114.33099924737456,22.869005730338603,5
1554,1434,1555,1774,2061,2358,1996,2502,2596,2148,120000,201806,114.33099924737456,22.869005730338603,5
1321,1144,1116,1271,1545,1717,1356,1884,1911,1466,180000,201807,114.33099924737456,22.869005730338603,5
1150,1016,1014,1210,1382,1562,1127,1669,1750,1370,130000,201808,114.33099924737456,22.869005730338603,5
1419,1268,1266,1408,1654,1956,1568,2087,2082,1613,170000,201809,114.33099924737456,22.869005730338603,5
1256,1085,1019,1265,1577,1722,1414,1855,1809,1424,70000,201810,114.33099924737456,22.869005730338603,5
1470,1307,1282,1184,1404,1506,1429,1585,1571,1244,140000,201811,114.33099924737456,22.869005730338603,5
1398,1337,1344,1209,1302,1435,1411,1572,1517,1157,100000,201812,114.33099924737456,22.869005730338603,5
1523,1300,1236,1424,1521,1678,1394,1724,1764,1419,170000,201901,114.33099924737456,22.869005730338603,5
1275,1122,1083,1293,1393,1616,1256,1666,1680,1320,110000,201902,114.33099924737456,22.869005730338603,5
1601,1404,1341,1445,1782,1976,1723,2097,2013,1626,260000,201903,114.33099924737456,22.869005730338603,5
1722,1477,1366,1451,1751,1936,1535,2081,2098,1576,550000,201904,114.33099924737456,22.869005730338603,5
1460,1336,1340,1532,1852,2127,1790,2304,2432,1988,120000,201905,114.33099924737456,22.869005730338603,5
