B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1008,840,590,706,1076,1452,733,1360,869,442,210000,201609,114.3264930783442,22.60722953774768,1
1062,907,632,807,1330,1570,961,1622,973,549,-100,201610,114.3264930783442,22.60722953774768,1
1117,975,674,909,1585,1689,1190,1884,1077,656,300000,201611,114.3264930783442,22.60722953774768,1
1200,1022,738,913,1445,1618,1050,1694,1133,616,390000,201612,114.3264930783442,22.60722953774768,1
1198,1094,873,1056,1671,1845,1529,2007,1431,848,300000,201701,114.3264930783442,22.60722953774768,1
1359,1173,877,1107,1399,1544,1076,1661,1101,804,280000,201702,114.3264930783442,22.60722953774768,1
1244,1075,785,1046,1330,1446,987,1545,1089,794,-100,201703,114.3264930783442,22.60722953774768,1
1130,978,693,985,1262,1348,898,1429,1078,784,140000,201704,114.3264930783442,22.60722953774768,1
1576,1344,1058,1094,1351,1491,1241,1467,755,417,630000,201705,114.3264930783442,22.60722953774768,1
1633,1445,1189,1300,1813,2104,1816,2217,1550,882,-100,201706,114.3264930783442,22.60722953774768,1
1691,1547,1320,1507,2275,2717,2392,2967,2345,1348,590000,201707,114.3264930783442,22.60722953774768,1
1097,952,682,872,1514,1932,1053,1832,1038,546,180000,201708,114.3264930783442,22.60722953774768,1
1041,869,572,670,1275,1663,882,1621,830,371,200000,201709,114.3264930783442,22.60722953774768,1
1206,1036,730,948,1715,2377,1769,2541,1158,534,360000,201710,114.3264930783442,22.60722953774768,1
1191,1092,775,995,2120,2420,2496,2600,1327,635,210000,201711,114.3264930783442,22.60722953774768,1
1246,1065,756,995,1710,1860,1123,1954,1099,586,230000,201712,114.3264930783442,22.60722953774768,1
1147,1029,727,1019,1646,1761,1510,1986,1219,714,330000,201801,114.3264930783442,22.60722953774768,1
1288,1145,850,1026,1524,1675,1081,1810,1110,643,410000,201802,114.3264930783442,22.60722953774768,1
1096,999,706,848,1136,1398,906,1326,859,527,190000,201803,114.3264930783442,22.60722953774768,1
1499,1287,972,1164,1822,2151,1622,2257,1439,761,450000,201804,114.3264930783442,22.60722953774768,1
940,747,480,688,1167,1591,623,1850,871,428,60000,201805,114.3264930783442,22.60722953774768,1
1051,898,620,774,1365,1535,895,1711,919,451,190000,201806,114.3264930783442,22.60722953774768,1
952,786,555,578,1271,1150,608,1426,654,350,180000,201807,114.3264930783442,22.60722953774768,1
1007,865,580,683,1247,1257,719,1550,855,445,-100,201808,114.3264930783442,22.60722953774768,1
1062,945,606,789,1224,1364,830,1675,1056,540,170000,201809,114.3264930783442,22.60722953774768,1
979,875,562,839,2109,2513,2538,2754,1292,616,120000,201810,114.3264930783442,22.60722953774768,1
1131,927,650,883,1579,1961,1043,2130,1062,499,290000,201811,114.3264930783442,22.60722953774768,1
912,729,460,704,1208,1453,736,1466,751,378,120000,201812,114.3264930783442,22.60722953774768,1
1234,1033,722,973,1588,1748,1342,1997,951,541,620000,201901,114.3264930783442,22.60722953774768,1
1077,902,632,764,1248,1262,765,1428,789,404,220000,201902,114.3264930783442,22.60722953774768,1
1461,1213,929,1051,1503,1719,1303,1719,1057,538,560000,201903,114.3264930783442,22.60722953774768,1
1308,1081,770,829,1170,1516,737,1266,761,365,210000,201904,114.3264930783442,22.60722953774768,1
1056,884,601,827,1584,2081,997,2125,1016,491,270000,201905,114.3264930783442,22.60722953774768,1
3312,3459,3724,1953,2859,3183,3892,3439,2191,1396,30000,201906,114.3264930783442,22.60722953774768,1
1168,1005,664,879,1889,2620,1843,2770,1259,536,320000,201907,114.3264930783442,22.60722953774768,1
1915,1797,1638,1658,2488,2972,2585,3139,2158,1378,670000,201908,114.3264930783442,22.60722953774768,1
1009,966,754,1085,1428,1449,788,1598,1351,972,200000,201909,114.3264930783442,22.60722953774768,1
1236,1064,824,1137,1757,2283,1406,2388,1559,879,280000,201910,114.3264930783442,22.60722953774768,1
1280,1092,886,1262,1645,1966,1264,2061,1345,881,350000,201911,114.3264930783442,22.60722953774768,1
1275,1119,1164,1307,1686,2133,1675,2068,1937,1278,70000,201912,114.3264930783442,22.60722953774768,5
1359,1282,1351,1504,1750,1874,1739,2188,2295,1684,80000,202001,114.3264930783442,22.60722953774768,5
1564,1457,1515,1627,1913,2207,1943,2498,2604,1888,150000,202002,114.3264930783442,22.60722953774768,5
1346,1223,1212,1481,1700,1863,1506,2037,2115,1394,150000,202003,114.3264930783442,22.60722953774768,5
1414,1338,1465,1564,1886,1955,1779,2260,2451,1774,50000,202004,114.3264930783442,22.60722953774768,5
1490,1508,1577,1570,1921,2170,1821,2258,2198,1558,150000,202005,114.3264930783442,22.60722953774768,5
1627,1724,1880,1896,2287,2682,2065,2752,2595,1615,140000,202006,114.3264930783442,22.60722953774768,5
1359,1371,1522,1502,1843,2128,1705,2198,2171,1426,110000,202007,114.3264930783442,22.60722953774768,5
1540,1587,1787,1799,2206,2600,1952,2718,2251,1365,170000,202008,114.3264930783442,22.60722953774768,5
1584,1506,1516,1485,1981,2436,1949,2551,2205,1400,360000,202009,114.3264930783442,22.60722953774768,5
1382,1413,1559,1522,1875,2180,1917,2409,1882,1277,90000,202010,114.3264930783442,22.60722953774768,5
1592,1558,1701,2009,2171,2265,1737,2330,2239,1749,100000,202011,114.3264930783442,22.60722953774768,5
1635,1622,1714,1925,2147,2184,1887,2368,2010,1491,70000,202012,114.3264930783442,22.60722953774768,5
2174,2404,2741,2458,2679,2925,2864,2968,2590,2119,0,202101,114.3264930783442,22.60722953774768,5
1857,1960,2098,2168,2395,2697,2546,2769,2526,1836,300000,202102,114.3264930783442,22.60722953774768,5
1739,1733,1902,1737,2122,2290,2260,2445,2156,1574,220000,202103,114.3264930783442,22.60722953774768,5
1617,1566,1706,1875,2132,2316,1854,2386,2242,1645,80000,202104,114.3264930783442,22.60722953774768,5
2162,2227,2408,2300,2450,2837,2433,2943,2523,1829,100000,202105,114.3264930783442,22.60722953774768,5
1741,1750,1932,2062,2418,2685,2337,2863,2605,1933,70000,202106,114.3264930783442,22.60722953774768,5
1462,1530,1747,1773,2029,2279,1951,2458,2088,1535,130000,202107,114.3264930783442,22.60722953774768,5
1346,1205,1074,1137,1661,1976,1290,2256,1308,990,640000,202108,114.3264930783442,22.60722953774768,5
