B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
914,743,495,530,641,733,503,748,480,269,50000,201609,114.32625175030444,22.60696253160761,1
999,818,545,569,614,701,514,677,457,259,-100,201610,114.32625175030444,22.60696253160761,1
1084,893,596,609,588,669,526,607,434,250,130000,201611,114.32625175030444,22.60696253160761,1
1145,927,621,601,671,677,556,672,434,236,80000,201612,114.32625175030444,22.60696253160761,1
1126,980,629,604,640,573,479,612,425,268,20000,201701,114.32625175030444,22.60696253160761,1
1332,1111,806,883,969,983,809,968,546,342,90000,201702,114.32625175030444,22.60696253160761,1
1220,1027,726,823,907,930,706,894,607,390,-100,201703,114.32625175030444,22.60696253160761,1
1109,943,646,764,846,878,603,820,668,438,40000,201704,114.32625175030444,22.60696253160761,1
1548,1310,1017,1025,1310,1414,1162,1437,747,423,620000,201705,114.32625175030444,22.60696253160761,1
1588,1387,1128,1211,1703,1966,1639,2130,1473,1044,-100,201706,114.32625175030444,22.60696253160761,1
1629,1464,1239,1397,2096,2518,2117,2824,2200,1666,590000,201707,114.32625175030444,22.60696253160761,1
1215,1023,701,780,999,1230,790,1243,727,373,150000,201708,114.32625175030444,22.60696253160761,1
1029,838,544,525,651,714,564,690,320,170,50000,201709,114.32625175030444,22.60696253160761,1
1194,979,662,641,789,906,742,829,357,200,300000,201710,114.32625175030444,22.60696253160761,1
1155,940,657,595,732,761,747,703,467,284,220000,201711,114.32625175030444,22.60696253160761,1
1223,1021,672,694,794,867,631,835,461,257,70000,201712,114.32625175030444,22.60696253160761,1
1078,914,601,669,592,639,532,663,393,264,30000,201801,114.32625175030444,22.60696253160761,1
1275,1102,762,834,1027,1050,769,1091,694,406,250000,201802,114.32625175030444,22.60696253160761,1
1141,977,683,767,821,1027,624,902,628,347,60000,201803,114.32625175030444,22.60696253160761,1
1484,1246,941,1019,1316,1442,1118,1525,855,500,420000,201804,114.32625175030444,22.60696253160761,1
938,728,474,519,606,740,391,709,518,277,60000,201805,114.32625175030444,22.60696253160761,1
1057,893,611,690,817,1024,664,1041,620,360,80000,201806,114.32625175030444,22.60696253160761,1
896,728,480,503,588,693,450,737,451,274,50000,201807,114.32625175030444,22.60696253160761,1
981,825,532,537,564,683,451,691,425,249,-100,201808,114.32625175030444,22.60696253160761,1
1066,922,584,571,540,673,453,646,399,225,30000,201809,114.32625175030444,22.60696253160761,1
883,670,417,361,339,442,403,337,297,140,30000,201810,114.32625175030444,22.60696253160761,1
1115,880,595,608,741,903,581,833,546,260,160000,201811,114.32625175030444,22.60696253160761,1
896,731,440,483,559,611,367,651,381,184,30000,201812,114.32625175030444,22.60696253160761,1
1218,979,667,714,763,760,674,742,417,244,160000,201901,114.32625175030444,22.60696253160761,1
1069,893,609,622,639,680,575,722,446,224,50000,201902,114.32625175030444,22.60696253160761,1
1463,1204,911,919,1088,1128,966,1103,590,339,320000,201903,114.32625175030444,22.60696253160761,1
1305,1065,759,757,863,884,717,925,583,306,250000,201904,114.32625175030444,22.60696253160761,1
1061,859,574,662,823,949,634,959,738,390,110000,201905,114.32625175030444,22.60696253160761,1
1052,944,660,998,922,1151,607,1058,954,612,30000,201906,114.32625175030444,22.60696253160761,1
1156,956,645,655,851,1041,813,965,505,260,260000,201907,114.32625175030444,22.60696253160761,1
2140,2084,2010,1907,2520,2867,2793,3027,2411,1738,460000,201908,114.32625175030444,22.60696253160761,1
1320,1205,1023,919,977,1004,984,1078,1196,740,190000,201909,114.32625175030444,22.60696253160761,1
1170,949,651,716,997,916,695,1100,854,516,140000,201910,114.32625175030444,22.60696253160761,1
1233,989,727,823,932,917,746,1038,775,487,160000,201911,114.32625175030444,22.60696253160761,1
1151,947,891,966,1065,1185,1042,1208,1465,932,130000,201912,114.32625175030444,22.60696253160761,5
1270,1197,1256,1333,1504,1571,1523,1687,2002,1497,70000,202001,114.32625175030444,22.60696253160761,5
1509,1453,1502,1601,1818,2055,1875,2231,2667,1968,170000,202002,114.32625175030444,22.60696253160761,5
1387,1286,1282,1417,1598,1771,1615,1935,2206,1465,190000,202003,114.32625175030444,22.60696253160761,5
1496,1460,1670,1825,2032,2167,1940,2322,2305,1591,50000,202004,114.32625175030444,22.60696253160761,5
1603,1515,1789,1617,1855,2083,1822,2133,2057,1405,80000,202005,114.32625175030444,22.60696253160761,5
1545,1670,1910,1781,1910,2158,2020,2250,2190,1242,160000,202006,114.32625175030444,22.60696253160761,5
1559,1684,1968,1800,2051,2245,2079,2406,2353,1435,110000,202007,114.32625175030444,22.60696253160761,5
1557,1644,1865,1709,1807,2116,1632,2151,2167,1297,300000,202008,114.32625175030444,22.60696253160761,5
1543,1467,1406,1327,1612,1911,1749,1962,1795,1103,440000,202009,114.32625175030444,22.60696253160761,5
1389,1467,1578,1746,1714,1991,1552,1950,969,530,40000,202010,114.32625175030444,22.60696253160761,5
1342,1445,1633,1747,1942,2050,1828,2068,2034,1208,400000,202011,114.32625175030444,22.60696253160761,5
1442,1377,1476,1723,1797,1928,1540,2000,1994,1399,150000,202012,114.32625175030444,22.60696253160761,5
3019,3165,3420,3484,3358,3463,3557,3578,3232,2677,10000,202101,114.32625175030444,22.60696253160761,5
2852,2940,3346,3237,3396,3499,3408,3553,3124,2237,30000,202102,114.32625175030444,22.60696253160761,5
2008,1984,2215,2188,2444,2702,2599,2726,2599,1830,150000,202103,114.32625175030444,22.60696253160761,5
1346,1234,1928,2215,2605,2883,2634,2965,2883,1864,110000,202104,114.32625175030444,22.60696253160761,5
2021,2005,2222,2224,2460,2725,2286,2887,3266,2611,100000,202105,114.32625175030444,22.60696253160761,5
1678,1617,2107,2159,2524,2838,2639,2958,3161,2264,120000,202106,114.32625175030444,22.60696253160761,5
1816,1744,1895,1942,2112,2371,2174,2542,2337,1814,130000,202107,114.32625175030444,22.60696253160761,5
1603,1611,1587,1447,1860,1875,1870,1823,1529,853,270000,202108,114.32625175030444,22.60696253160761,5
1821,1804,2000,2038,2409,2605,2230,2686,2654,1865,150000,202109,114.32625175030444,22.60696253160761,5
1469,1322,1313,1312,1555,1651,1542,1693,1412,950,160000,202110,114.32625175030444,22.60696253160761,5
1881,1888,2234,2192,2368,2466,2492,2620,2416,1874,20000,202111,114.32625175030444,22.60696253160761,5
1674,1676,1906,2224,2208,2359,2032,2561,2174,1933,30000,202112,114.32625175030444,22.60696253160761,5
