B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
888,729,463,432,385,534,442,368,324,152,40000,201609,114.32673440638392,22.6070515336543,1
983,800,519,521,515,632,487,543,351,195,-100,201610,114.32673440638392,22.6070515336543,1
1079,872,576,611,646,731,532,718,379,239,90000,201611,114.32673440638392,22.6070515336543,1
1145,926,600,595,752,657,581,585,407,216,140000,201612,114.32673440638392,22.6070515336543,1
1138,969,606,696,787,757,567,817,445,276,40000,201701,114.32673440638392,22.6070515336543,1
1341,1111,812,881,875,1000,819,936,412,263,30000,201702,114.32673440638392,22.6070515336543,1
1222,1025,723,792,760,842,716,800,393,262,-100,201703,114.32673440638392,22.6070515336543,1
1104,940,635,704,645,685,613,665,374,262,20000,201704,114.32673440638392,22.6070515336543,1
1535,1293,1004,1036,1197,1321,1168,1237,667,336,510000,201705,114.32673440638392,22.6070515336543,1
1687,1515,1321,1427,1892,2168,1875,2269,1686,1254,-100,201706,114.32673440638392,22.6070515336543,1
1839,1737,1639,1818,2587,3016,2582,3301,2706,2172,460000,201707,114.32673440638392,22.6070515336543,1
1067,906,661,671,714,881,767,692,559,329,110000,201708,114.32673440638392,22.6070515336543,1
1036,858,545,502,635,759,593,636,367,180,90000,201709,114.32673440638392,22.6070515336543,1
1191,977,646,677,869,1160,762,1144,487,214,260000,201710,114.32673440638392,22.6070515336543,1
1136,916,653,707,1062,1098,733,1214,704,360,250000,201711,114.32673440638392,22.6070515336543,1
1233,1022,693,712,850,752,657,665,347,191,30000,201712,114.32673440638392,22.6070515336543,1
1084,903,598,727,680,790,584,876,480,285,20000,201801,114.32673440638392,22.6070515336543,1
1275,1106,761,775,887,864,764,846,425,280,210000,201802,114.32673440638392,22.6070515336543,1
1044,955,664,723,682,819,680,719,540,348,20000,201803,114.32673440638392,22.6070515336543,1
1494,1262,932,973,1278,1395,1136,1323,704,360,370000,201804,114.32673440638392,22.6070515336543,1
922,726,460,396,365,593,413,460,289,148,60000,201805,114.32673440638392,22.6070515336543,1
1054,882,608,601,629,718,688,827,400,235,100000,201806,114.32673440638392,22.6070515336543,1
867,699,442,396,474,305,400,367,291,184,40000,201807,114.32673440638392,22.6070515336543,1
965,808,513,468,445,414,431,487,325,190,-100,201808,114.32673440638392,22.6070515336543,1
1064,917,585,541,417,524,463,607,360,196,50000,201809,114.32673440638392,22.6070515336543,1
886,667,413,508,961,964,474,972,733,337,20000,201810,114.32673440638392,22.6070515336543,1
1112,885,576,585,717,820,590,718,434,211,130000,201811,114.32673440638392,22.6070515336543,1
896,720,448,470,377,441,374,316,295,145,20000,201812,114.32673440638392,22.6070515336543,1
1209,978,680,742,766,869,702,912,442,259,50000,201901,114.32673440638392,22.6070515336543,1
1056,909,625,617,669,598,594,599,425,250,70000,201902,114.32673440638392,22.6070515336543,1
1457,1201,905,914,1112,1145,977,1063,571,282,290000,201903,114.32673440638392,22.6070515336543,1
1311,1054,766,695,712,847,712,622,460,241,120000,201904,114.32673440638392,22.6070515336543,1
1062,869,579,572,735,827,635,664,443,237,130000,201905,114.32673440638392,22.6070515336543,1
2885,3187,3525,3740,3971,4385,3277,4644,3708,2935,180000,201906,114.32673440638392,22.6070515336543,1
1157,953,653,673,1006,1232,835,1100,615,265,280000,201907,114.32673440638392,22.6070515336543,1
1907,1722,1497,1537,2128,2482,2304,2556,1865,1254,740000,201908,114.32673440638392,22.6070515336543,1
1065,938,703,675,677,639,661,654,682,434,50000,201909,114.32673440638392,22.6070515336543,1
1174,940,651,670,862,1004,686,889,630,341,190000,201910,114.32673440638392,22.6070515336543,1
1215,998,701,803,788,979,737,927,573,388,90000,201911,114.32673440638392,22.6070515336543,1
1187,1023,983,1139,1237,1411,1094,1398,1447,970,130000,201912,114.32673440638392,22.6070515336543,5
1356,1305,1358,1465,1627,1688,1656,1848,2090,1539,50000,202001,114.32673440638392,22.6070515336543,5
1571,1441,1518,1616,1834,2056,1855,2231,2665,1933,150000,202002,114.32673440638392,22.6070515336543,5
1522,1393,1366,1452,1731,1926,1778,2083,2321,1681,110000,202003,114.32673440638392,22.6070515336543,5
1343,1255,1359,1469,1705,1780,1576,1935,2237,1608,70000,202004,114.32673440638392,22.6070515336543,5
1409,1368,1454,1477,1705,1935,1692,2023,2113,1487,170000,202005,114.32673440638392,22.6070515336543,5
1563,1671,1911,1918,2094,2432,2128,2516,2446,1605,90000,202006,114.32673440638392,22.6070515336543,5
1718,1839,2054,1916,2007,2366,2143,2454,2381,1577,80000,202007,114.32673440638392,22.6070515336543,5
1605,1666,1948,1804,1946,2240,2018,2314,2326,1507,150000,202008,114.32673440638392,22.6070515336543,5
1645,1588,1673,1618,1996,2335,2055,2529,2541,1753,370000,202009,114.32673440638392,22.6070515336543,5
1641,1887,2196,2056,2274,2506,2541,2697,2581,1736,130000,202010,114.32673440638392,22.6070515336543,5
1962,2104,2416,2552,2533,2627,2752,2821,2926,2224,60000,202011,114.32673440638392,22.6070515336543,5
1675,1719,1918,2159,2301,2466,2219,2612,2497,1862,100000,202012,114.32673440638392,22.6070515336543,5
1686,1773,1901,2153,2328,2545,2240,2700,2905,2329,50000,202101,114.32673440638392,22.6070515336543,5
1717,1681,1690,1854,2016,2548,2328,2670,2782,2155,640000,202102,114.32673440638392,22.6070515336543,5
1500,1450,1491,1617,1908,2110,1865,2299,2519,1750,210000,202103,114.32673440638392,22.6070515336543,5
1588,1515,1757,1892,2199,2359,2039,2381,2466,1751,70000,202104,114.32673440638392,22.6070515336543,5
2374,2420,2617,2633,2655,3081,2675,3151,3116,2389,50000,202105,114.32673440638392,22.6070515336543,5
1651,1553,2036,2167,2564,2799,2337,3004,3109,2252,100000,202106,114.32673440638392,22.6070515336543,5
1950,1928,2222,1797,2257,2565,2622,2567,2722,2092,70000,202107,114.32673440638392,22.6070515336543,5
1618,1500,1380,1345,1676,1932,1854,1903,1423,868,620000,202108,114.32673440638392,22.6070515336543,5
1985,1971,2176,2401,2773,3187,2700,3399,2875,2097,180000,202109,114.32673440638392,22.6070515336543,5
1641,1565,1494,1603,1887,2158,1802,2257,1568,964,210000,202110,114.32673440638392,22.6070515336543,5
2204,2182,2519,1884,2157,2368,2740,2220,2084,1650,20000,202111,114.32673440638392,22.6070515336543,5
1872,1921,2174,1876,2187,2170,2320,2337,2042,1544,20000,202112,114.32673440638392,22.6070515336543,5
