B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
943,764,517,619,1007,1271,596,1319,794,419,120000,201609,114.32633219298437,22.60678452751423,1
1009,822,555,622,947,1132,570,1175,705,370,-100,201610,114.32633219298437,22.60678452751423,1
1075,880,594,626,887,993,545,1031,616,322,100000,201611,114.32633219298437,22.60678452751423,1
1133,922,595,664,893,1038,566,1076,617,349,60000,201612,114.32633219298437,22.60678452751423,1
1119,952,612,635,785,890,559,858,575,286,80000,201701,114.32633219298437,22.60678452751423,1
1334,1109,816,905,1143,1210,819,1182,801,476,170000,201702,114.32633219298437,22.60678452751423,1
1227,1027,734,871,1119,1163,757,1212,899,552,-100,201703,114.32633219298437,22.60678452751423,1
1120,945,653,838,1096,1116,695,1242,998,629,70000,201704,114.32633219298437,22.60678452751423,1
1532,1308,1019,1137,1552,1932,1401,1911,1346,936,650000,201705,114.32633219298437,22.60678452751423,1
1580,1404,1223,1387,2005,2404,1755,2558,1957,1474,-100,201706,114.32633219298437,22.60678452751423,1
1629,1500,1427,1638,2458,2877,2110,3206,2569,2013,760000,201707,114.32633219298437,22.60678452751423,1
1069,922,664,779,1221,1479,850,1497,944,552,250000,201708,114.32633219298437,22.60678452751423,1
1044,851,558,595,995,1209,643,1162,687,421,70000,201709,114.32633219298437,22.60678452751423,1
1206,985,664,692,947,1055,728,1119,540,283,190000,201710,114.32633219298437,22.60678452751423,1
1155,929,646,658,771,936,719,948,538,320,230000,201711,114.32633219298437,22.60678452751423,1
1219,995,679,736,1034,1164,653,1237,616,343,110000,201712,114.32633219298437,22.60678452751423,1
1092,909,607,683,833,921,561,942,534,327,20000,201801,114.32633219298437,22.60678452751423,1
1283,1091,788,861,1181,1383,859,1434,906,502,380000,201802,114.32633219298437,22.60678452751423,1
1132,970,707,801,1013,1164,673,1233,736,482,120000,201803,114.32633219298437,22.60678452751423,1
1502,1271,978,1044,1414,1658,1175,1724,964,569,470000,201804,114.32633219298437,22.60678452751423,1
939,750,497,714,1084,1278,520,1487,927,603,50000,201805,114.32633219298437,22.60678452751423,1
1073,898,632,798,1237,1455,788,1477,987,587,120000,201806,114.32633219298437,22.60678452751423,1
1034,839,541,658,952,1259,609,1330,735,382,50000,201807,114.32633219298437,22.60678452751423,1
1055,850,548,638,914,1154,566,1231,753,388,-100,201808,114.32633219298437,22.60678452751423,1
1077,862,556,619,877,1049,524,1132,772,395,50000,201809,114.32633219298437,22.60678452751423,1
893,661,417,421,409,566,400,535,351,230,30000,201810,114.32633219298437,22.60678452751423,1
1132,892,607,704,1015,1147,675,1274,735,394,140000,201811,114.32633219298437,22.60678452751423,1
895,711,449,531,809,1009,442,1078,624,304,50000,201812,114.32633219298437,22.60678452751423,1
1225,982,677,761,946,958,667,999,720,404,160000,201901,114.32633219298437,22.60678452751423,1
1072,883,626,750,869,1083,575,1083,817,497,80000,201902,114.32633219298437,22.60678452751423,1
1456,1211,908,969,1198,1317,979,1313,897,514,430000,201903,114.32633219298437,22.60678452751423,1
1330,1104,800,874,1326,1506,770,1521,1159,714,200000,201904,114.32633219298437,22.60678452751423,1
1074,885,622,804,1235,1447,738,1598,1107,639,120000,201905,114.32633219298437,22.60678452751423,1
2113,2147,2086,1342,1801,1933,1955,2147,1464,1047,30000,201906,114.32633219298437,22.60678452751423,1
1155,946,648,759,1037,1303,755,1399,775,402,150000,201907,114.32633219298437,22.60678452751423,1
2026,1843,1698,1658,2167,2472,2377,2623,2132,1386,680000,201908,114.32633219298437,22.60678452751423,1
1281,1182,1015,1350,1444,1548,974,1627,1908,1448,60000,201909,114.32633219298437,22.60678452751423,1
1185,963,693,1072,1295,1559,684,1622,1591,987,70000,201910,114.32633219298437,22.60678452751423,1
1245,999,756,1053,1311,1384,767,1398,1423,903,80000,201911,114.32633219298437,22.60678452751423,1
1130,932,858,1149,1306,1317,930,1548,1711,1290,100000,201912,114.32633219298437,22.60678452751423,5
1295,1126,1216,1428,1503,1681,1453,1714,2166,1691,30000,202001,114.32633219298437,22.60678452751423,5
1504,1348,1368,1603,1829,2013,1737,2189,2652,2000,160000,202002,114.32633219298437,22.60678452751423,5
1515,1320,1303,1374,1675,1878,1670,1981,2297,1748,180000,202003,114.32633219298437,22.60678452751423,5
1444,1384,1520,1592,1724,1899,1739,1996,1979,1389,90000,202004,114.32633219298437,22.60678452751423,5
1494,1445,1634,1544,1771,1999,1813,2064,1960,1318,150000,202005,114.32633219298437,22.60678452751423,5
1481,1485,1661,1775,1951,2208,1828,2393,2345,1575,170000,202006,114.32633219298437,22.60678452751423,5
1688,1800,2006,1913,2064,2245,2072,2359,2177,1432,120000,202007,114.32633219298437,22.60678452751423,5
1492,1543,1658,1757,1802,2053,1576,2112,1989,1252,250000,202008,114.32633219298437,22.60678452751423,5
1545,1461,1414,1360,1633,1930,1666,2017,1800,1065,450000,202009,114.32633219298437,22.60678452751423,5
1507,1652,1699,1733,1773,1996,1588,2015,931,472,30000,202010,114.32633219298437,22.60678452751423,5
1316,1458,1627,1690,1775,1933,1756,1976,2011,1230,390000,202011,114.32633219298437,22.60678452751423,5
1499,1477,1592,1562,1696,1875,1645,1827,2037,1444,120000,202012,114.32633219298437,22.60678452751423,5
2967,3144,3403,3474,3632,3669,3479,3650,3177,2612,20000,202101,114.32633219298437,22.60678452751423,5
2567,2671,2894,2955,3127,3253,2974,3312,2985,2398,110000,202102,114.32633219298437,22.60678452751423,5
2050,2020,2172,2082,2339,2560,2469,2666,2509,2006,140000,202103,114.32633219298437,22.60678452751423,5
1600,1543,1945,2199,2666,2879,2408,2989,2952,1933,190000,202104,114.32633219298437,22.60678452751423,5
2181,2202,2541,2448,2788,3171,2715,3240,3681,2814,80000,202105,114.32633219298437,22.60678452751423,5
1860,1782,2419,2393,2654,2903,2812,3084,2960,2157,120000,202106,114.32633219298437,22.60678452751423,5
1630,1658,1858,1723,2026,2191,2067,2259,2186,1733,150000,202107,114.32633219298437,22.60678452751423,5
1834,1900,1727,1240,1585,1664,2239,1695,1307,806,250000,202108,114.32633219298437,22.60678452751423,5
1832,1813,2141,1923,2073,2380,2330,2426,2264,1680,80000,202109,114.32633219298437,22.60678452751423,5
1354,1283,1291,1137,1303,1481,1484,1423,1191,868,130000,202110,114.32633219298437,22.60678452751423,5
1651,1635,2052,1618,1711,1923,2006,1855,1790,1489,30000,202111,114.32633219298437,22.60678452751423,5
2337,2423,2957,1991,2287,2333,3101,2531,2316,1840,10000,202112,114.32633219298437,22.60678452751423,5
