B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
964,801,561,678,1199,1608,734,1526,789,383,210000,201609,114.3265735210241,22.60722953774768,1
1050,900,621,789,1392,1618,1028,1656,874,455,-100,201610,114.3265735210241,22.60722953774768,1
1136,999,682,900,1585,1628,1323,1787,960,527,380000,201611,114.3265735210241,22.60722953774768,1
1210,1037,735,866,1395,1673,1138,1827,1042,518,430000,201612,114.3265735210241,22.60722953774768,1
1275,1101,935,911,1668,1690,1717,1874,1152,664,390000,201701,114.3265735210241,22.60722953774768,1
1356,1189,900,1082,1429,1495,1140,1719,995,687,390000,201702,114.3265735210241,22.60722953774768,1
1252,1094,812,999,1399,1415,1050,1563,981,669,-100,201703,114.3265735210241,22.60722953774768,1
1148,1000,724,916,1370,1336,961,1408,968,651,240000,201704,114.3265735210241,22.60722953774768,1
1564,1338,1047,1084,1358,1607,1246,1491,787,393,630000,201705,114.3265735210241,22.60722953774768,1
1656,1479,1203,1338,1905,2283,1847,2350,1646,996,-100,201706,114.3265735210241,22.60722953774768,1
1749,1620,1360,1593,2452,2960,2448,3210,2506,1600,600000,201707,114.3265735210241,22.60722953774768,1
1070,943,674,833,1574,2043,1095,1927,929,490,180000,201708,114.3265735210241,22.60722953774768,1
1044,879,580,671,1341,1656,848,1492,731,336,210000,201709,114.3265735210241,22.60722953774768,1
1218,1060,751,907,1687,2236,1836,2516,997,499,390000,201710,114.3265735210241,22.60722953774768,1
1194,1110,779,932,1975,2338,2423,2339,1134,586,290000,201711,114.3265735210241,22.60722953774768,1
1256,1086,796,924,1632,2000,1388,2115,972,478,370000,201712,114.3265735210241,22.60722953774768,1
1178,1065,766,947,1629,1621,1628,1833,1090,643,420000,201801,114.3265735210241,22.60722953774768,1
1314,1152,868,995,1550,1616,1204,1717,1004,546,470000,201802,114.3265735210241,22.60722953774768,1
1178,1055,771,998,1444,1859,1596,2017,1182,693,330000,201803,114.3265735210241,22.60722953774768,1
1522,1288,976,1143,1786,2126,1770,2254,1298,703,510000,201804,114.3265735210241,22.60722953774768,1
947,767,492,697,1206,1564,651,1855,818,400,60000,201805,114.3265735210241,22.60722953774768,1
1064,900,623,770,1405,1632,949,1697,942,458,240000,201806,114.3265735210241,22.60722953774768,1
878,721,470,593,1105,1320,585,1486,583,322,140000,201807,114.3265735210241,22.60722953774768,1
970,829,539,699,1227,1422,734,1592,830,419,-100,201808,114.3265735210241,22.60722953774768,1
1062,937,609,806,1349,1525,884,1699,1078,517,180000,201809,114.3265735210241,22.60722953774768,1
965,867,538,850,1948,2678,2602,2811,1313,639,120000,201810,114.3265735210241,22.60722953774768,1
1133,951,671,884,1515,2157,1278,2284,1026,484,440000,201811,114.3265735210241,22.60722953774768,1
910,759,459,727,1228,1712,812,1646,793,351,110000,201812,114.3265735210241,22.60722953774768,1
1225,1037,718,963,1673,1724,1432,1908,931,526,520000,201901,114.3265735210241,22.60722953774768,1
1064,907,634,785,1184,1434,743,1424,791,411,210000,201902,114.3265735210241,22.60722953774768,1
1452,1225,926,1049,1503,1816,1328,1836,1030,570,560000,201903,114.3265735210241,22.60722953774768,1
1317,1079,769,822,1275,1440,766,1385,727,356,240000,201904,114.3265735210241,22.60722953774768,1
1074,896,602,837,1470,1936,1063,2114,978,502,320000,201905,114.3265735210241,22.60722953774768,1
3739,3972,4570,3063,4037,4379,4735,4878,3303,2348,20000,201906,114.3265735210241,22.60722953774768,1
1177,999,667,881,1813,2571,1845,2799,1218,557,290000,201907,114.3265735210241,22.60722953774768,1
1901,1712,1589,1639,2433,2869,2507,3081,2078,1342,670000,201908,114.3265735210241,22.60722953774768,1
1018,965,790,1127,1428,1389,825,1621,1372,1039,210000,201909,114.3265735210241,22.60722953774768,1
1298,1160,946,1205,1862,2361,1670,2602,1610,997,400000,201910,114.3265735210241,22.60722953774768,1
1324,1158,909,1276,1850,1935,1424,2148,1368,913,390000,201911,114.3265735210241,22.60722953774768,1
1372,1307,1457,1480,2044,2258,1990,2466,2095,1388,70000,201912,114.3265735210241,22.60722953774768,5
1400,1287,1389,1543,1728,1860,1792,2104,2201,1729,80000,202001,114.3265735210241,22.60722953774768,5
1603,1477,1575,1632,1925,2173,2034,2451,2638,1965,140000,202002,114.3265735210241,22.60722953774768,5
1481,1326,1283,1329,1671,1881,1668,1959,1925,1400,150000,202003,114.3265735210241,22.60722953774768,5
1340,1321,1389,1659,1922,2071,1801,2355,2620,1933,40000,202004,114.3265735210241,22.60722953774768,5
1526,1517,1618,1688,1991,2263,1910,2407,2246,1564,130000,202005,114.3265735210241,22.60722953774768,5
1683,1736,1981,1983,2363,2718,2295,2862,2600,1716,120000,202006,114.3265735210241,22.60722953774768,5
1843,1983,2218,2076,2497,2725,2562,2931,2912,1986,130000,202007,114.3265735210241,22.60722953774768,5
1516,1606,1795,1860,2188,2653,1988,2814,2347,1463,170000,202008,114.3265735210241,22.60722953774768,5
1610,1540,1587,1519,2102,2484,2063,2617,2365,1665,300000,202009,114.3265735210241,22.60722953774768,5
1392,1408,1487,1671,2044,2447,1887,2469,2266,1526,80000,202010,114.3265735210241,22.60722953774768,5
1513,1514,1683,1899,2181,2234,1827,2375,2471,1957,80000,202011,114.3265735210241,22.60722953774768,5
1438,1419,1403,1739,1933,2190,1646,2162,2173,1652,120000,202012,114.3265735210241,22.60722953774768,5
1975,1999,2241,2199,2281,2461,2494,2551,2525,1945,0,202101,114.3265735210241,22.60722953774768,5
1759,1530,1424,1575,1737,2472,2400,2670,2698,1969,710000,202102,114.3265735210241,22.60722953774768,5
1731,1736,1818,1724,2001,2215,2147,2295,2182,1552,330000,202103,114.3265735210241,22.60722953774768,5
1815,1810,1932,1854,2126,2204,2067,2323,2159,1656,40000,202104,114.3265735210241,22.60722953774768,5
2389,2389,2545,2360,2567,2839,2543,2955,2418,1736,120000,202105,114.3265735210241,22.60722953774768,5
1815,1811,2017,2123,2429,2742,2347,2866,2688,2008,50000,202106,114.3265735210241,22.60722953774768,5
1446,1437,1753,1772,2020,2342,2005,2502,2158,1538,90000,202107,114.3265735210241,22.60722953774768,5
1384,1220,1084,1078,1416,1656,1337,1739,1154,796,650000,202108,114.3265735210241,22.60722953774768,5
1416,1270,1887,1854,2323,2693,2738,2925,2405,1390,130000,202109,114.3265735210241,22.60722953774768,5
1308,1130,1131,1283,1622,1825,1534,1918,1351,892,250000,202110,114.3265735210241,22.60722953774768,5
2310,2172,2317,2136,2339,2486,2597,2498,2077,1652,40000,202111,114.3265735210241,22.60722953774768,5
1721,1889,1835,1575,1833,1931,1882,1902,1492,1184,40000,202112,114.3265735210241,22.60722953774768,5
