B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
932,750,499,490,528,517,526,487,320,178,90000,201609,114.3265735210241,22.60714053570099,1
1006,810,537,558,571,658,517,639,365,200,-100,201610,114.3265735210241,22.60714053570099,1
1080,871,575,627,614,800,509,791,410,223,60000,201611,114.3265735210241,22.60714053570099,1
1143,925,610,663,702,662,570,663,396,243,60000,201612,114.3265735210241,22.60714053570099,1
1147,997,695,712,709,847,621,926,472,318,70000,201701,114.3265735210241,22.60714053570099,1
1338,1105,821,892,890,1026,816,931,459,245,90000,201702,114.3265735210241,22.60714053570099,1
1225,1021,729,803,780,892,708,830,432,260,-100,201703,114.3265735210241,22.60714053570099,1
1112,938,638,714,670,758,600,729,406,275,20000,201704,114.3265735210241,22.60714053570099,1
1555,1335,1029,1051,1215,1288,1199,1254,598,333,560000,201705,114.3265735210241,22.60714053570099,1
1639,1445,1221,1353,1828,2077,1759,2181,1568,1109,-100,201706,114.3265735210241,22.60714053570099,1
1724,1555,1414,1656,2441,2867,2320,3108,2538,1886,600000,201707,114.3265735210241,22.60714053570099,1
1205,1030,716,713,817,984,796,830,422,205,130000,201708,114.3265735210241,22.60714053570099,1
1039,852,552,542,637,731,630,668,313,167,130000,201709,114.3265735210241,22.60714053570099,1
1185,987,662,667,961,1102,859,975,486,231,300000,201710,114.3265735210241,22.60714053570099,1
1161,960,701,729,980,1089,987,1263,618,350,340000,201711,114.3265735210241,22.60714053570099,1
1215,1039,698,750,818,765,693,764,375,225,80000,201712,114.3265735210241,22.60714053570099,1
1100,940,626,706,680,877,684,908,449,278,50000,201801,114.3265735210241,22.60714053570099,1
1281,1113,774,808,842,963,810,929,462,290,190000,201802,114.3265735210241,22.60714053570099,1
1066,980,700,727,756,763,745,745,492,313,60000,201803,114.3265735210241,22.60714053570099,1
1501,1264,952,990,1265,1361,1232,1402,700,382,480000,201804,114.3265735210241,22.60714053570099,1
1984,2157,2039,1465,1443,1655,1989,1671,1453,1040,30000,201805,114.3265735210241,22.60714053570099,1
1041,879,613,637,631,868,700,804,411,245,150000,201806,114.3265735210241,22.60714053570099,1
1051,844,548,542,765,735,617,759,429,175,120000,201807,114.3265735210241,22.60714053570099,1
1058,879,571,547,614,705,537,708,371,169,-100,201808,114.3265735210241,22.60714053570099,1
1065,914,594,553,463,675,458,658,313,164,50000,201809,114.3265735210241,22.60714053570099,1
905,718,458,521,906,879,932,859,654,307,50000,201810,114.3265735210241,22.60714053570099,1
1118,887,603,594,806,734,648,645,380,201,110000,201811,114.3265735210241,22.60714053570099,1
898,725,434,462,530,392,404,492,271,142,40000,201812,114.3265735210241,22.60714053570099,1
1201,978,665,753,777,943,704,903,411,217,80000,201901,114.3265735210241,22.60714053570099,1
1059,895,609,611,658,659,621,719,399,197,90000,201902,114.3265735210241,22.60714053570099,1
1448,1218,903,924,1132,1133,1005,1106,521,296,430000,201903,114.3265735210241,22.60714053570099,1
1308,1071,771,707,755,819,714,743,405,222,140000,201904,114.3265735210241,22.60714053570099,1
1047,859,583,591,777,708,672,665,410,231,160000,201905,114.3265735210241,22.60714053570099,1
3534,3857,4270,3902,3919,4567,3963,4515,3628,3037,10000,201906,114.3265735210241,22.60714053570099,1
1164,948,644,680,998,1134,878,1024,571,258,230000,201907,114.3265735210241,22.60714053570099,1
1945,1837,1719,1671,2275,2688,2477,2784,2060,1418,620000,201908,114.3265735210241,22.60714053570099,1
932,830,611,625,616,666,546,660,662,380,120000,201909,114.3265735210241,22.60714053570099,1
