B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
900,742,505,714,1075,1159,526,1313,1036,599,80000,201609,114.32689529174375,22.60696253160761,1
986,817,539,702,1005,1098,564,1197,924,533,-100,201610,114.32689529174375,22.60696253160761,1
1072,892,573,691,935,1037,602,1082,812,468,60000,201611,114.32689529174375,22.60696253160761,1
1125,922,598,733,934,1108,621,1193,808,457,120000,201612,114.32689529174375,22.60696253160761,1
1141,950,595,634,658,827,603,824,614,344,60000,201701,114.32689529174375,22.60696253160761,1
1335,1100,798,921,1149,1253,809,1209,917,546,60000,201702,114.32689529174375,22.60696253160761,1
1223,1023,724,920,1109,1218,731,1225,988,613,-100,201703,114.32689529174375,22.60696253160761,1
1111,946,651,920,1070,1183,654,1242,1060,680,40000,201704,114.32689529174375,22.60696253160761,1
1980,1876,1840,1643,2398,2847,2446,3125,2097,1318,510000,201705,114.32689529174375,22.60696253160761,1
1980,1840,1735,1699,2504,2963,2592,3276,2374,1905,-100,201706,114.32689529174375,22.60696253160761,1
1981,1805,1631,1755,2611,3080,2738,3428,2651,2493,550000,201707,114.32689529174375,22.60696253160761,1
1209,1008,722,924,1388,1654,805,1791,1254,677,130000,201708,114.32689529174375,22.60696253160761,1
1048,856,605,743,1213,1521,859,1637,1032,619,220000,201709,114.32689529174375,22.60696253160761,1
1173,968,650,734,1116,1265,777,1238,776,422,270000,201710,114.32689529174375,22.60696253160761,1
1129,924,636,743,1032,1328,810,1263,817,469,130000,201711,114.32689529174375,22.60696253160761,1
1222,1010,683,777,898,911,646,1002,635,392,30000,201712,114.32689529174375,22.60696253160761,1
1074,910,608,677,822,909,601,886,605,368,20000,201801,114.32689529174375,22.60696253160761,1
1274,1100,770,840,981,1159,759,1208,851,507,240000,201802,114.32689529174375,22.60696253160761,1
1139,988,685,747,811,872,648,824,641,335,70000,201803,114.32689529174375,22.60696253160761,1
1484,1257,944,1022,1227,1381,1128,1392,810,477,530000,201804,114.32689529174375,22.60696253160761,1
919,761,496,830,1341,1505,536,1681,1248,734,50000,201805,114.32689529174375,22.60696253160761,1
1049,884,639,912,1267,1610,726,1631,1162,680,90000,201806,114.32689529174375,22.60696253160761,1
1037,835,546,695,1122,1281,660,1521,874,422,90000,201807,114.32689529174375,22.60696253160761,1
1055,871,573,727,1145,1363,606,1537,928,461,-100,201808,114.32689529174375,22.60696253160761,1
1074,908,601,760,1169,1446,552,1553,982,501,50000,201809,114.32689529174375,22.60696253160761,1
889,691,420,503,712,973,458,1024,722,364,20000,201810,114.32689529174375,22.60696253160761,1
1122,886,595,675,929,906,622,952,684,352,120000,201811,114.32689529174375,22.60696253160761,1
896,726,442,539,731,738,409,849,622,328,40000,201812,114.32689529174375,22.60696253160761,1
1215,987,677,764,1023,1069,729,1098,752,416,110000,201901,114.32689529174375,22.60696253160761,1
1071,907,656,767,1043,1244,713,1344,927,501,190000,201902,114.32689529174375,22.60696253160761,1
1440,1190,903,976,1276,1363,995,1365,939,541,480000,201903,114.32689529174375,22.60696253160761,1
1324,1093,821,927,1381,1633,974,1782,1145,659,290000,201904,114.32689529174375,22.60696253160761,1
1069,869,585,798,1175,1242,648,1428,1058,544,60000,201905,114.32689529174375,22.60696253160761,1
2484,2614,2763,2026,2623,2989,2680,3231,2406,1706,60000,201906,114.32689529174375,22.60696253160761,1
1164,966,665,816,1319,1670,931,1671,976,466,200000,201907,114.32689529174375,22.60696253160761,1
1902,1717,1535,1605,2186,2572,2282,2731,2084,1375,690000,201908,114.32689529174375,22.60696253160761,1
1144,1050,885,1300,1489,1626,874,1765,1979,1447,60000,201909,114.32689529174375,22.60696253160761,1
1156,922,641,813,1131,1017,714,1198,1048,672,110000,201910,114.32689529174375,22.60696253160761,1
1216,990,725,1010,1180,1288,774,1328,1205,793,40000,201911,114.32689529174375,22.60696253160761,1
1146,992,940,1282,1406,1540,1035,1656,1912,1332,40000,201912,114.32689529174375,22.60696253160761,5
1391,1395,1509,1624,1715,1859,1753,1923,2385,1905,20000,202001,114.32689529174375,22.60696253160761,5
1550,1517,1555,1665,1865,2084,1888,2220,2702,1997,170000,202002,114.32689529174375,22.60696253160761,5
1520,1489,1550,1576,1891,2074,1922,2197,2587,1891,140000,202003,114.32689529174375,22.60696253160761,5
1449,1336,1399,1469,1671,1921,1733,2048,2164,1535,110000,202004,114.32689529174375,22.60696253160761,5
1382,1349,1400,1355,1538,1699,1553,1807,1830,1272,220000,202005,114.32689529174375,22.60696253160761,5
1532,1578,1771,1802,2015,2272,1931,2398,2419,1692,110000,202006,114.32689529174375,22.60696253160761,5
1564,1592,1738,1651,1908,2083,1975,2249,2397,1718,160000,202007,114.32689529174375,22.60696253160761,5
