B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
889,709,459,490,528,517,455,487,320,178,40000,201609,114.3265735210241,22.6070515336543,1
985,792,519,558,571,658,495,639,365,200,-100,201610,114.3265735210241,22.6070515336543,1
1081,875,580,627,614,800,536,791,410,223,80000,201611,114.3265735210241,22.6070515336543,1
1142,932,622,663,702,662,581,663,396,243,90000,201612,114.3265735210241,22.6070515336543,1
1114,961,607,712,709,847,519,926,472,318,30000,201701,114.3265735210241,22.6070515336543,1
1332,1110,818,892,890,1026,794,931,459,245,50000,201702,114.3265735210241,22.6070515336543,1
1225,1025,729,803,780,892,690,830,432,260,-100,201703,114.3265735210241,22.6070515336543,1
1118,940,640,714,670,758,586,729,406,275,30000,201704,114.3265735210241,22.6070515336543,1
1544,1329,1022,1051,1215,1288,1171,1254,598,333,490000,201705,114.3265735210241,22.6070515336543,1
1623,1446,1267,1353,1828,2077,1733,2181,1568,1109,-100,201706,114.3265735210241,22.6070515336543,1
1702,1564,1513,1656,2441,2867,2296,3108,2538,1886,610000,201707,114.3265735210241,22.6070515336543,1
1206,1024,711,713,817,984,781,830,422,205,110000,201708,114.3265735210241,22.6070515336543,1
1038,838,539,542,637,731,608,668,313,167,70000,201709,114.3265735210241,22.6070515336543,1
1201,976,660,667,961,1102,753,975,486,231,280000,201710,114.3265735210241,22.6070515336543,1
1135,932,643,729,980,1089,740,1263,618,350,180000,201711,114.3265735210241,22.6070515336543,1
1213,1019,691,750,818,765,629,764,375,225,30000,201712,114.3265735210241,22.6070515336543,1
1102,912,618,706,680,877,542,908,449,278,20000,201801,114.3265735210241,22.6070515336543,1
1288,1111,779,808,842,963,761,929,462,290,220000,201802,114.3265735210241,22.6070515336543,1
1093,994,723,727,756,763,760,745,492,313,40000,201803,114.3265735210241,22.6070515336543,1
1503,1252,932,990,1265,1361,1146,1402,700,382,390000,201804,114.3265735210241,22.6070515336543,1
931,728,463,417,500,542,406,417,280,131,30000,201805,114.3265735210241,22.6070515336543,1
1063,896,607,637,631,868,670,804,411,245,90000,201806,114.3265735210241,22.6070515336543,1
