B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
891,728,466,490,528,517,441,487,320,178,40000,201609,114.32665396370402,22.6070515336543,1
980,801,524,558,571,658,485,639,365,200,-100,201610,114.32665396370402,22.6070515336543,1
1069,874,583,627,614,800,530,791,410,223,80000,201611,114.32665396370402,22.6070515336543,1
1140,929,605,663,702,662,579,663,396,243,110000,201612,114.32665396370402,22.6070515336543,1
1124,956,602,712,709,847,556,926,472,318,40000,201701,114.32665396370402,22.6070515336543,1
1324,1112,813,892,890,1026,810,931,459,245,40000,201702,114.32665396370402,22.6070515336543,1
1223,1033,729,803,780,892,710,830,432,260,-100,201703,114.32665396370402,22.6070515336543,1
1122,954,645,714,670,758,611,729,406,275,20000,201704,114.32665396370402,22.6070515336543,1
1549,1315,1013,1051,1215,1288,1181,1254,598,333,500000,201705,114.32665396370402,22.6070515336543,1
1654,1474,1282,1353,1828,2077,1815,2181,1568,1109,-100,201706,114.32665396370402,22.6070515336543,1
1759,1634,1552,1656,2441,2867,2450,3108,2538,1886,570000,201707,114.32665396370402,22.6070515336543,1
1059,909,646,695,742,843,746,884,553,332,120000,201708,114.32665396370402,22.6070515336543,1
1047,846,553,542,637,731,604,668,313,167,70000,201709,114.32665396370402,22.6070515336543,1
1190,977,653,667,961,1102,777,975,486,231,340000,201710,114.32665396370402,22.6070515336543,1
1153,920,637,729,980,1089,753,1263,618,350,210000,201711,114.32665396370402,22.6070515336543,1
1220,1025,694,750,818,765,634,764,375,225,30000,201712,114.32665396370402,22.6070515336543,1
1088,915,605,706,680,877,576,908,449,278,20000,201801,114.32665396370402,22.6070515336543,1
1288,1107,774,808,842,963,764,929,462,290,180000,201802,114.32665396370402,22.6070515336543,1
1058,981,683,727,756,763,722,745,492,313,30000,201803,114.32665396370402,22.6070515336543,1
1499,1262,949,990,1265,1361,1129,1402,700,382,400000,201804,114.32665396370402,22.6070515336543,1
935,726,458,417,500,542,402,417,280,131,40000,201805,114.32665396370402,22.6070515336543,1
1074,869,615,637,631,868,680,804,411,245,100000,201806,114.32665396370402,22.6070515336543,1
869,700,441,459,415,555,404,492,299,193,30000,201807,114.32665396370402,22.6070515336543,1
965,810,513,506,439,615,439,575,306,178,-100,201808,114.32665396370402,22.6070515336543,1
1062,921,585,553,463,675,475,658,313,164,50000,201809,114.32665396370402,22.6070515336543,1
877,667,412,521,906,879,465,859,654,307,20000,201810,114.32665396370402,22.6070515336543,1
1111,880,587,594,806,734,590,645,380,201,130000,201811,114.32665396370402,22.6070515336543,1
898,713,429,462,530,392,399,492,271,142,20000,201812,114.32665396370402,22.6070515336543,1
1205,983,673,753,777,943,685,903,411,217,60000,201901,114.32665396370402,22.6070515336543,1
1062,890,612,611,658,659,590,719,399,197,80000,201902,114.32665396370402,22.6070515336543,1
1458,1201,916,924,1132,1133,982,1106,521,296,240000,201903,114.32665396370402,22.6070515336543,1
1319,1066,763,707,755,819,697,743,405,222,100000,201904,114.32665396370402,22.6070515336543,1
1067,859,580,591,777,708,617,665,410,231,140000,201905,114.32665396370402,22.6070515336543,1
2842,3115,3444,3902,3919,4567,3232,4515,3628,3037,100000,201906,114.32665396370402,22.6070515336543,1
1163,947,646,680,998,1134,814,1024,571,258,290000,201907,114.32665396370402,22.6070515336543,1
1938,1763,1580,1671,2275,2688,2377,2784,2060,1418,670000,201908,114.32665396370402,22.6070515336543,1
994,872,639,625,616,666,599,660,662,380,40000,201909,114.32665396370402,22.6070515336543,1
1178,930,651,698,963,881,671,887,542,346,220000,201910,114.32665396370402,22.6070515336543,1
1228,992,700,786,882,1037,750,985,574,357,150000,201911,114.32665396370402,22.6070515336543,1
1173,995,920,1106,1138,1308,1029,1295,1428,1035,110000,201912,114.32665396370402,22.6070515336543,5
1330,1241,1298,1366,1512,1666,1642,1769,1999,1492,40000,202001,114.32665396370402,22.6070515336543,5
1494,1388,1413,1574,1811,1991,1800,2198,2693,1940,130000,202002,114.32665396370402,22.6070515336543,5
1389,1243,1237,1298,1555,1693,1540,1855,2121,1417,170000,202003,114.32665396370402,22.6070515336543,5
1445,1387,1465,1575,1713,1969,1759,2077,2401,1773,70000,202004,114.32665396370402,22.6070515336543,5
1399,1372,1414,1389,1627,1879,1583,1923,1973,1359,230000,202005,114.32665396370402,22.6070515336543,5
1565,1698,1963,1923,2104,2297,2163,2452,2514,1640,110000,202006,114.32665396370402,22.6070515336543,5
1461,1590,1862,1654,1792,2064,1920,2248,2174,1392,130000,202007,114.32665396370402,22.6070515336543,5
1583,1755,1944,1852,2036,2199,2157,2333,2366,1489,160000,202008,114.32665396370402,22.6070515336543,5
1644,1612,1681,1640,2013,2359,2100,2543,2616,1801,360000,202009,114.32665396370402,22.6070515336543,5
1636,1741,2078,1752,2124,2387,2358,2460,2559,1816,80000,202010,114.32665396370402,22.6070515336543,5
1790,1874,2112,1955,2051,2334,2418,2322,2805,2054,130000,202011,114.32665396370402,22.6070515336543,5
1454,1442,1487,1417,1575,1676,1710,1825,2145,1650,130000,202012,114.32665396370402,22.6070515336543,5
1710,1714,1873,2275,2595,2644,2170,2659,2787,2256,20000,202101,114.32665396370402,22.6070515336543,5
1639,1612,1718,2056,2330,2492,2023,2520,2651,1998,-100,202102,114.32665396370402,22.6070515336543,5
1569,1511,1563,1837,2066,2340,1876,2382,2516,1741,180000,202103,114.32665396370402,22.6070515336543,5
1602,1555,1710,1887,2070,2228,1855,2283,2264,1714,110000,202104,114.32665396370402,22.6070515336543,5
2294,2274,2501,2447,2651,2848,2481,2928,2491,1937,50000,202105,114.32665396370402,22.6070515336543,5
1666,1581,1750,1943,2172,2456,1959,2465,2848,2245,80000,202106,114.32665396370402,22.6070515336543,5
1881,1850,2145,1869,2186,2533,2572,2609,2725,2139,60000,202107,114.32665396370402,22.6070515336543,5
1547,1392,1177,1155,1497,1809,1692,1888,1277,941,590000,202108,114.32665396370402,22.6070515336543,5
1897,1785,1911,2039,2382,2687,2458,2829,2422,1831,300000,202109,114.32665396370402,22.6070515336543,5
1399,1192,1228,1249,1501,1637,1471,1749,1241,840,300000,202110,114.32665396370402,22.6070515336543,5
2086,2286,2530,2582,2612,3009,2627,2874,2547,2078,10000,202111,114.32665396370402,22.6070515336543,5
1732,1734,2099,2028,2043,2295,2283,2201,1973,1639,30000,202112,114.32665396370402,22.6070515336543,5
